Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 6.254159183431909241e+01 -9.632391472500610352e+08 1.670981468677734375e+09 5.668024657319972515e+08 -4.789815610799476417e+03 6.460065556445657421e+03 -6.606532927109751085e+01 5.889323754316677153e+07 8.095415918343190924e+02 4.749589269777822876e+10 2.362354900056578277e-01 9.998087923170766445e-01 -4.576282857175211216e-01 3.198638708743851922e+00 -1.745969933082305747e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.278826207765314393e+01 -1.322338904364929199e+08 -1.577808362017211914e+08 -1.787437317705175877e+08 9.672761134440618207e+02 6.670102594614072586e+02 5.854767702675505916e+02 1.044004181884387732e+08 7.997882620776531439e+02 3.968106728375570679e+10 6.763547688492382859e-04 9.992734248871488756e-01 3.519768692451111569e+00 -2.646811365284877926e+00 2.370479341803893636e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.251975397802425505e+01 -9.677258264450073242e+06 -1.382579066843872070e+08 -2.208162146207611561e+08 5.067738140151981497e+03 1.018651216548076263e+03 -6.723436803528966266e+02 3.750295705939684063e+07 7.695197539780242550e+02 5.091672313881796265e+10 4.158060275929809091e-02 9.999232154579823506e-01 1.281494468213477012e+00 -5.053976870027499402e+00 5.250552010236360090e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.412125432619575349e+01 -3.893484172838424683e+09 -8.229242892556304932e+08 -8.205301779769968987e+07 2.716815608224984317e+03 -7.231771702635232941e+02 -6.888029967167051382e+02 1.048943651768008024e+08 8.011212543261957535e+02 1.077073771159677734e+11 5.095644550727876365e-03 9.997425730482656370e-01 1.829090887784906805e+00 6.993807730315282356e-02 -1.271436874566496567e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.995860006695113498e+01 -3.196836985079650879e+08 2.455825948383026123e+08 -1.491821433197216988e+08 2.912074552837279043e+03 -1.340391756219783929e+03 -3.670871580491995587e+02 1.216091551546505392e+08 8.269586000669511350e+02 1.193455583012928772e+11 1.511218275686337931e-01 9.997871486538943975e-01 -1.509413713503078514e+00 -8.073070796507075819e-01 -1.436529181215945306e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.936059212744714841e+01 -2.200003282420349121e+07 1.167143854714355469e+08 -3.376283463403093815e+08 1.032119135093178556e+03 -9.206661424184858333e+02 8.810132028798328747e+02 1.025362152678227872e+08 8.263605921274471484e+02 9.547206539903747559e+09 8.128641247969417560e-02 9.996024475889034866e-01 -1.381486950787153667e+00 -5.416691934716902246e+00 -3.553582275115402034e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.421190848722744704e+00 6.027795976800537109e+07 5.216274088203598022e+09 -5.586534237201957703e+10 -7.114756948383183044e+01 1.544675679633641266e+03 -2.527924216909276765e+03 3.058617958615745232e+07 7.494211908487227447e+02 4.772565132990829468e+10 5.716927342065820927e-02 9.667571356759482315e-01 1.259093627761122658e+00 1.847508664118415744e-01 3.055341181837038178e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.462566752467421338e+01 -3.842219914021820068e+09 2.082405328881561279e+09 9.042427595418100357e+08 1.747127637605672135e+02 -2.007606066486288910e+03 1.280305882807604689e+02 9.394903317917999625e+07 8.016256675246742134e+02 9.312517261026361084e+10 9.230496839984371482e-02 9.996733646694979658e-01 -6.404127422328308450e-01 1.860776000413607356e+00 -1.398518826246916813e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.715878010888138760e+01 -2.754875784593185425e+10 -1.154591129895389557e+09 2.253068013100767136e+09 4.319652181434498743e+03 3.810860357427343843e+03 -4.835855216866131059e+02 7.377764299658018351e+07 8.441587801088813876e+02 6.168824918126605225e+10 1.654558217551529431e-01 9.994838796417743199e-01 -5.376416352557904510e-01 -2.212309722153821934e+00 -2.611067117812122973e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.156311721424185635e+01 3.546611993148345947e+08 1.896332471852545166e+10 2.859441484904577732e+09 3.814040453955454723e+03 1.812975357749071918e+03 2.462457574499132534e+03 7.844371012178134918e+07 8.285631172142418563e+02 5.720020366897906494e+10 4.590423465871519559e-02 9.998739125704005914e-01 2.917968927241308297e+00 1.578020671331902269e+00 -5.579970904581793567e-02 1.000000000000000000e+00
0.000000000000000000e+00 9.468521733670638696e+01 8.093530346688079834e+07 -2.527713866191101074e+08 1.763621141412563324e+08 2.281897393166036636e+02 -5.235745531305356053e+02 2.698382100346013317e+02 1.078604429331038594e+08 8.416852173367063870e+02 4.369886766093688965e+10 1.834647217815636722e-02 9.959955164734467514e-01 -1.379904902166516401e+00 1.699301438289226862e+00 -1.981545393991459791e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.556659328703381107e+01 -1.236410212589492798e+08 9.956898468374633789e+07 1.914133918686256409e+08 2.055400025503695360e+02 5.411368591989730703e+02 7.294038400960351964e+02 7.913636756076546013e+07 8.225665932870338111e+02 2.071735208667016602e+10 5.288237559469943783e-02 9.949183725617164464e-01 -2.256752012590705014e+00 2.396029793663417173e+00 -2.541244551141799146e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.748788479241386540e+01 2.402018571393737793e+08 -2.047385602585449219e+08 -3.159978725937277079e+08 4.410201787925656390e+03 5.910459430410346613e+02 -1.107693068013777747e+03 5.278031603887204081e+07 7.944878847924138654e+02 6.518741030907736206e+10 8.140415475588096139e-02 9.994536519195360569e-01 3.999997134716395397e+00 -3.105145768026762454e-02 5.908394422557057268e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.355158109708452230e+01 -9.911781534375000000e+07 -8.762280862709045410e+06 1.023227540648918152e+08 7.805659187693345302e+02 1.287411448373168241e+03 1.713893275509925843e+03 6.163671011387403309e+07 8.005515810970845223e+02 4.761644918818289185e+10 6.525529355928337549e-02 9.998273906625390062e-01 -7.214287134712622507e-01 -6.021218993838428624e-02 -3.137679845183371619e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.179810875201349063e+01 -4.356563723320922852e+08 3.563962722494506836e+08 1.089910321136676073e+08 4.639641206040188990e+03 6.757426923185255873e+03 6.260528611049960546e+02 1.056514661801240742e+08 8.287981087520134906e+02 4.725647394438180542e+10 2.631434346277615743e-01 9.995474111460835864e-01 -1.394839641876476799e+00 -3.810891110120787628e-01 2.249177499358466115e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.704181992050848748e+01 -5.557023224985656738e+08 6.403789032938461304e+08 -4.106301913741493225e+08 6.051241729781550930e+03 2.895964924926574895e+03 -1.147386023772341105e+03 1.075024301095760614e+08 7.840418199205084875e+02 2.016977683341702271e+10 1.998615853386783991e-01 9.996046835593316304e-01 3.189522607089023687e-01 7.258212443914575651e-01 2.498757959442855281e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.199314447624624336e+01 1.068122711531790619e+11 2.596091321811596680e+10 -5.697801718257413864e+09 -1.570449292894479004e+04 -2.473280601340844441e+03 3.742313788019231993e+02 2.144004938096892834e+07 7.689931444762462434e+02 9.414845038204217529e+10 3.438104208858396016e-02 9.994862046221288931e-01 -2.077880274918370240e+00 -4.139534024954441449e+00 4.371664439542859881e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.929753927635215405e+01 -4.639579051298675537e+08 6.005913720957794189e+08 3.434941187324694395e+08 7.746707163325518195e+02 4.593840236613108573e+03 9.253808932489628205e+02 7.390314831768108904e+07 8.062975392763521540e+02 5.699061109778408813e+10 2.637243423079752569e-01 9.993668532962445283e-01 8.617518164549714532e-01 -2.273224850013571885e+00 -5.504576023018976638e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.572862356798907513e+01 -1.795893884337860107e+09 4.352208532234588623e+09 -4.232496991880253601e+10 -8.672227709549879364e+02 9.029730900105369074e+02 -1.064446241456064399e+03 3.237588272068776935e+07 7.827286235679890751e+02 4.483487856452377319e+10 5.942734883868870666e-02 9.683385215097155552e-01 8.250096889402707134e-01 -6.082394453866141859e+00 -3.239552513106839449e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.109747834092343055e+01 1.740809457437515259e+08 2.168879724842834473e+07 9.464261092756509781e+07 2.884545606606083311e+03 -1.286854697655049677e+03 -9.458727854111610895e+02 3.825765421705041826e+07 7.780974783409234306e+02 3.830058277452624512e+10 1.662569929344618336e-01 9.999602972236711906e-01 7.623535543694994754e-01 -4.852836201883869549e+00 4.960701162214996351e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.673354408428326678e+01 1.735046670768554688e+09 -6.505406004741058350e+08 -4.611969198977136612e+08 1.406951776829064329e+03 1.611186248805195646e+03 2.014811277493981834e+02 3.648231496931306273e+07 7.937335440842832668e+02 6.481324941523022461e+10 6.712502077868608141e-02 9.998715987172821507e-01 -8.594252153086131552e-01 -3.115013703520991939e+00 3.926174923209251322e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.178769343851797657e+01 3.860776918792724609e+07 -2.272342312162933350e+08 -2.571160337229583263e+08 2.709340872285356454e+03 2.074287492572570045e+03 -1.289384181132236790e+03 3.343135056862116978e+07 7.887876934385179766e+02 5.237925577234146118e+10 1.443177146865939897e-01 9.999994490251342683e-01 2.667301330291337091e+00 -1.300284663807576901e+00 5.071417874602850873e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.653401840253593491e+01 -4.255183121482696533e+08 2.415678673504028320e+08 -6.076269207416114807e+08 2.162059600535229038e+03 4.412839883578333684e+03 3.836206000535148632e+02 1.292027103238283396e+08 8.435340184025359349e+02 6.083686141420666504e+10 1.402165834964458346e-01 9.994580732634444908e-01 3.984571712047082936e+00 7.746175842435585324e-01 -2.570822144631668138e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.501096016405358569e+01 -5.338416192745056152e+08 7.186452997558593750e+07 2.394455502620697021e+08 -1.178061684698990575e+03 4.471971578503962519e+01 1.567464048639727707e+03 9.119219585580560565e+07 8.420109601640535857e+02 6.626514929557681274e+10 5.363632741637603535e-02 9.944474027720305864e-01 3.497155496439260935e-01 4.750970882533840922e-01 -6.578644242871063419e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.322024804385239349e+01 -6.475521044112396240e+07 3.106457736437988281e+07 -2.440770175867080688e+05 2.428636170329937158e+03 2.283578163339570892e+03 8.254243719224327833e+02 2.623677342224331200e+07 7.802202480438523935e+02 8.103450391295349121e+09 1.540411710637608067e-01 9.995802543085295921e-01 1.963811741149135370e+00 -2.022696182306976009e+00 -2.926403649982629585e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.675525622273676163e+01 -1.853718847436141968e+07 1.994214791002807617e+08 -1.290219231666140556e+08 8.127809570981080469e+02 -1.583999165964500207e+03 -1.203080597798077633e+02 9.150541531133989990e+07 8.437552562227367616e+02 6.663971110686685181e+10 8.443939154855864548e-02 9.999993589359769119e-01 7.300582591176683067e-01 -4.059664253439363435e-01 1.149489028304753191e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.371152492825092395e+01 -3.305503177437190247e+10 -5.137261498585769653e+10 -2.445267888701944351e+09 -4.398142321803654340e+03 -2.276182156978279636e+03 -8.399725327256065839e+02 1.042105979559792727e+08 8.007115249282509239e+02 1.085728692715302734e+11 1.205750905123483679e-02 9.994903022830091688e-01 1.879755906532771581e+00 -8.303756663658745651e-01 -7.027291180622818878e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.159124016574173766e+01 -5.143670574656372070e+08 -1.564535451663101196e+09 -1.397374367994228601e+09 3.076047364360838401e+03 -9.956965334148626425e+02 -1.010044096457106093e+03 1.252401247606085986e+08 8.185912401657417377e+02 1.326410246450521240e+11 1.545302496178969920e-01 9.992878206160963339e-01 1.217359949747499392e+00 -4.800109037817836821e+00 1.070274131801003836e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.498517615984815166e+01 1.007463969257073975e+10 9.253289659036880493e+09 -2.525299653666173935e+09 2.722286821218947807e+03 3.236848008665037923e+02 1.527859039365520744e+02 2.464381005659817904e+07 7.719851761598481517e+02 4.152677290473544312e+10 2.045269585801794410e-01 9.995337762840300622e-01 4.932131526883019035e-01 5.375926682600669082e-01 3.056149753278942782e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.843180749334123902e+01 -8.033701212803848267e+09 -1.038994657406570435e+09 1.009209331190850019e+09 2.039184768711253128e+03 -2.166093157818591862e+03 -1.199065276872404979e+02 6.216723719598110765e+07 7.954318074933412390e+02 7.310395869684162903e+10 5.269313805948175333e-02 9.993252275386335093e-01 -2.092145427572262406e+00 -5.398451816254302038e+00 -5.670301421811080544e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.122571071142237997e+01 6.348197610876464844e+07 -1.623692307153320312e+07 -2.785081015719139576e+07 -1.516689433609251864e+03 3.978775590788372028e+03 4.045764690171154712e+02 5.821567537160979956e+07 7.882257107114223800e+02 4.246102035280435181e+10 2.561047461513453471e-02 9.997358951814500072e-01 3.381384843920991923e+00 -2.361995812716238818e-01 -2.158835672454823218e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.106921842766939790e+02 1.167529818464050293e+08 -1.256588137449302673e+08 1.869054852255625725e+08 1.686996360096167336e+03 3.046543331326025509e+03 5.729407529241249222e+02 6.825748763758234680e+07 8.576921842766939790e+02 5.568046088187591553e+10 1.886448138550864961e-01 9.994764446409808434e-01 2.963422669008649590e-01 -1.751905646960453922e+00 -1.344549395935908276e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.496445635581278566e+01 5.743295993710327148e+07 3.499829871004875183e+09 8.018182935085240364e+09 3.134359563562763014e+03 1.683679871501768503e+03 1.894368965995359076e+03 2.776357377603204176e+07 7.819644563558127857e+02 2.938110758028237915e+10 1.454868954778417434e-01 9.918364554654013343e-01 -4.432382478465326514e+00 -1.119390905803798963e+00 3.659159291224805877e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.459363164039075400e+01 5.799351456632434082e+10 5.426905260703140259e+09 -1.323004429702654266e+10 5.911329679887139719e+03 -5.050594057431320834e+03 5.681150255396018110e+03 9.474710908198346198e+07 8.215936316403907540e+02 8.909285103217041016e+10 1.387735292293940104e-03 9.535329565145659325e-01 6.629947553700534790e-01 -2.217059252834590932e+00 -9.788954950795737409e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.022050391306152051e+01 1.320100360570373535e+08 5.517543403881530762e+08 5.583435200469970703e+06 -4.847239959028203884e+03 3.828492092312986642e+03 4.146815909228249438e+03 4.369243930505058169e+07 7.872205039130615205e+02 8.357117312884381104e+10 2.025704907899366636e-01 9.983970158335979672e-01 -2.278676428518048525e+00 1.003509575345063576e+00 1.869056708405665734e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.019081097777689138e+01 1.943216998283691406e+08 -5.904944609051971436e+08 1.569479582153167725e+08 7.799794907392788446e+02 1.777137275578821573e+03 7.086611094856593809e+02 5.433599986338917911e+07 8.071908109777768914e+02 3.857960755642709351e+10 1.614076998979199762e-01 9.999984950048189658e-01 -1.742508213972462083e-01 -1.730852477182917570e-01 -3.338068782783298438e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.297049114443327653e+02 -3.057358740606445312e+09 2.430917081087463379e+09 -1.995428616591659546e+09 7.140667028525258502e+02 -3.577294757932682842e+03 -4.792949117122479947e+03 1.204320691620261371e+08 8.767049114443327653e+02 1.023796515827727966e+11 3.715833815369520843e-02 9.692137298036473947e-01 -1.959093230033851718e+00 -4.063270098919700146e-01 2.958272422453906980e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.016998100657891655e+02 -3.084223495124282837e+08 -4.578925547824645996e+09 -1.249844075341231346e+09 1.241828532222221838e+03 2.184675432408190318e+03 -3.024218431334921320e+02 9.286386741939529777e+07 8.486998100657891655e+02 8.215337084212884521e+10 7.737794916268106449e-02 9.998416612605487419e-01 -5.605134583000584980e-01 -2.367686852097997452e+00 -6.347140542979288202e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.253200394213524760e+01 1.121813754460449219e+08 -5.615071144599914551e+07 -2.535055146076259613e+08 1.803495594156567677e+03 2.384662098585627973e+03 3.803806748300925165e+02 7.114339354569584131e+07 8.195320039421352476e+02 7.838337626126568604e+10 1.795872989782024143e-02 9.992127517983113716e-01 -4.404728847997145813e-01 -1.844270980140459759e+00 -4.951893073001791379e+00 1.000000000000000000e+00
