Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 4.632329260252913627e+01 1.902817134709060669e+09 -2.616984283615005493e+09 -5.091939748873959780e+08 1.603965285552811110e+03 1.688200926423080091e+03 -8.736804046831078097e+01 3.387137695229115337e+07 7.933232926025291363e+02 6.123290840981860352e+10 1.205038906894763950e-01 9.997101468503986066e-01 3.655118406268847764e+00 -2.260948744311964020e+00 5.164094954677967308e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.712662437907852109e+00 -8.436325737206268311e+07 1.601314083803253174e+08 3.668388481360612810e+07 3.624470349254770554e+03 3.955824998376268923e+03 -9.628912909514703642e+03 3.379406395102242380e+07 7.487126624379078521e+02 4.297213615891885376e+10 2.443144072150333912e-01 9.639825809692889047e-01 4.275749540195229237e+00 -3.577580762960203664e+00 -1.024221834486542804e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.013539769205419816e+01 2.162754883466024780e+10 -5.776525071219173431e+09 -3.499997794483185768e+09 -1.522643002488166530e+02 -5.805986595413560281e+01 1.815134055712196641e+02 3.549764020041263849e+07 7.971353976920541982e+02 7.779415733942666626e+10 4.857981091875750168e-02 9.994395043112500598e-01 4.001321636095011236e+00 -2.361712646841684027e+00 4.831181215315917044e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.543306046776467610e+01 -3.568008532693481445e+07 6.129263739810180664e+07 -8.073711839200258255e+07 -7.824776581864152831e+02 5.380604341764956189e+02 1.450177686526457592e+03 6.527163341323377937e+07 8.324330604677646761e+02 4.390189333694769287e+10 9.565686102678835900e-02 9.971553177203813512e-01 3.031414071117362496e+00 2.586593347535152798e+00 -2.436850662464058459e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.183395820593667622e+02 1.154472787009887695e+08 -6.581348683755493164e+07 -1.836754205227870941e+08 1.094072797514458216e+03 3.796406896356056677e+02 -7.781115854931841795e+02 1.114627142078610957e+08 8.653395820593667622e+02 6.214367356426922607e+10 7.559697483686519948e-02 9.888040977194315628e-01 -1.697880452747824176e+00 -1.541869489334609433e+00 1.584401855415102478e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.385030700466901408e+02 -1.042327369581871033e+08 -2.580632827363586426e+08 -2.300904267158112526e+08 3.766561668457841733e+03 1.306913358126468665e+03 4.043325436999971316e+02 1.087779736546396166e+08 8.855030700466901408e+02 9.587952375224533081e+10 5.381037437725227912e-02 9.995711631236775530e-01 -3.167987045805935598e-01 4.599046446170985902e+00 -4.639177667964502483e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.605203493703720596e+01 1.065120225944076538e+09 1.357795980948196411e+09 -5.627231162541508675e+08 6.974837859454528370e+03 -1.790619991121016938e+03 -2.592173185235926098e+02 2.182880636038767546e+07 7.730520349370372060e+02 3.477241495468774414e+10 2.858252233958534783e-01 9.994648973603911246e-01 5.578184350107400213e-01 -2.516994203206595504e+00 -5.002235232140108678e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.148861683915527010e+01 -1.536570145961441040e+09 -1.054890227416610718e+09 -1.331520019596037865e+08 4.739484895538615092e+03 -1.015541640900071798e+03 -6.225611572369514306e+02 5.648006134679289907e+07 7.784886168391552701e+02 7.202140458192419434e+10 2.974819231212649795e-02 9.997342434111524678e-01 2.925134945548331089e-01 -2.152101892097198821e+00 7.666265773811353768e-04 1.000000000000000000e+00
0.000000000000000000e+00 6.955906900793297609e+01 -1.696569491990356445e+08 1.210449001730194092e+08 2.450893560710098743e+08 -2.816441227764787982e+03 2.032506945915112738e+03 3.359109896837667293e+03 6.466532282553116977e+07 8.165590690079329761e+02 3.938153976776193237e+10 6.052966502452027803e-02 9.889104714505305704e-01 4.398719074161741460e+00 -1.481067439170279165e+00 -1.469196818146991657e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.555512956263305568e+01 1.782858790288696289e+08 -4.219545908630371094e+06 -4.073412356130576134e+07 -7.138701722924140086e+03 -5.259979217617907125e+03 9.929311291757903746e+02 4.846351530768202990e+07 8.125551295626330557e+02 8.691366974860321045e+09 3.128102529986034330e-01 9.995525965662371837e-01 2.993488820721468269e+00 2.353907412909786778e+00 -8.458189101908439866e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.356596109019835694e+01 6.412108918005371094e+07 1.494155272984924316e+08 1.299591758889217377e+08 4.923925966898459592e+02 2.939958273046247996e+03 -3.601531991315403502e+03 6.230694056266480684e+07 8.105659610901983569e+02 3.438577481909677124e+10 5.468409669493831671e-02 9.896102842716157921e-01 -1.205561019391779620e+00 -2.931996235850546917e-01 -2.942556338670918592e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.565863568096301606e+01 5.870265514367675781e+07 1.238711883985290527e+08 -2.417934603525028229e+08 -6.794163867031638802e+02 -2.592607896989977689e+01 -6.525137365724322080e+01 8.293385155818167329e+07 8.326586356809630161e+02 5.417859543892712402e+10 4.558104213081454192e-02 9.992905493732998634e-01 -4.506423654521872213e-01 1.027856214190115747e+00 -1.243851778606081426e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.995474938902896156e+01 -3.219901305974426270e+08 1.560179054673461914e+08 -1.654235816836595535e+08 -3.191088888729418613e+02 -3.398956599506298517e+03 5.388857101977915818e+02 1.034344847692549676e+08 8.469547493890289616e+02 1.050370762119264832e+11 1.571348226573038298e-01 9.990984448575414012e-01 1.479175057273836025e+00 1.785330166666642571e+00 -1.193672480664609736e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.756752400402058356e+01 -7.289964500041781616e+10 -5.301769808731681061e+10 4.756678772637732506e+09 1.235831738252389187e+04 3.701787618717793521e+03 -5.986195233781306797e+02 5.885635517596692592e+07 7.645675240040205836e+02 7.074390658947126770e+10 3.893475138503296740e-02 9.994901829379327918e-01 -2.280885045816458678e+00 -3.961629883537839625e+00 5.469252673897374351e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.001128268757804562e+01 1.150646199838702393e+10 1.728263774060853577e+10 -7.799327554202713966e+08 1.616538652236120470e+03 6.781754601289467246e+02 7.013750477642960277e+02 3.542547841481443495e+07 7.870112826875780456e+02 6.170822536552578735e+10 6.872665152310417080e-02 9.995746181879581194e-01 2.884206857443527561e-01 1.106586086788276635e+00 3.612605620528605233e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.271316624800044792e+01 -9.971963313078994751e+08 2.450103032198547363e+09 3.334766311347665787e+09 4.583062314921651705e+03 2.172999269033785822e+03 4.821671109776307276e+03 3.061658958061806858e+07 7.597131662480004479e+02 4.285188043874234009e+10 2.465247107444346608e-01 9.910311743746389457e-01 9.495204790683242635e-01 -8.595380495813376154e-02 5.565115672062209029e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.067251566582092437e+01 -6.989576362727355957e+07 1.041861193560333252e+08 5.476744455418348312e+07 1.069375092871691595e+04 2.590511688123613567e+03 9.986940351668195603e+01 6.719577649547630548e+07 8.376725156658209244e+02 1.282691624400906372e+10 4.326302412299290467e-01 9.999867355811147274e-01 -3.606224818433266255e-01 -4.640072905390651314e+00 5.972786363069147342e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.279170332803005294e+01 -1.353512398022705078e+09 -5.825393554628448486e+08 -2.144334742331902981e+08 2.482832089568235460e+03 -2.115632000474139204e+03 -4.188971628777929936e+02 1.146084952247649878e+08 8.197917033280300529e+02 1.163621884191936340e+11 1.246069078286079490e-01 9.995084678308796544e-01 7.759725085441332437e-01 2.370817766518056757e+00 -5.779965202071667418e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.133331205897684413e+01 1.776138161271362305e+08 1.071056610929107666e+08 -5.709214072424697876e+07 2.953260581672069748e+03 1.376217376720924221e+03 -5.745383507568264577e+03 4.793024188292846829e+07 7.583333120589768441e+02 5.054547091106317139e+10 2.126818183975416887e-01 9.937654635615899013e-01 1.202197389318695464e+00 -3.671724510035786260e+00 -2.435328555591845134e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.498220786707213392e+01 5.846056255597351074e+09 3.666386755017044067e+09 -6.119913779686956406e+08 4.267818553412057554e+03 2.211623900154023431e+03 6.521850166293787652e+02 2.341876868302226439e+07 7.619822078670721339e+02 4.561629524231103516e+10 1.893430602993626255e-01 9.996841638613250813e-01 -7.454494916836551521e-01 -4.136654112305595987e+00 2.134814423628879076e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.430612169476160034e+01 -4.308760027508544922e+07 1.049448214584350586e+06 1.531893924032306671e+07 -1.065214311839443326e+03 1.530381104567117291e+03 1.814347441089057327e+02 7.944906702364450693e+07 8.013061216947616003e+02 5.988754764047146606e+10 6.079635286514432913e-02 9.987180335059976377e-01 -3.901087059467760021e+00 -9.892626189050055530e-01 -2.550242810829697060e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.669117238435831041e+01 7.477821519343078613e+09 -3.738840232081245422e+09 -1.873416590606324387e+10 -4.668723202068995306e+02 1.702011062193778343e+03 -5.147781447268106604e+03 4.232469150162740052e+07 8.036911723843583104e+02 7.395240019512292480e+10 9.973441902193012909e-02 9.663807234037096183e-01 -4.326148899414552496e-01 -1.703943194444463849e+00 1.820295600698228711e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.564448359914808862e+01 7.485610453617858887e+07 -2.184052783250732422e+08 1.077414748174672127e+08 -3.032612064453132916e-01 -8.831923784236096253e+00 -2.730071172158278614e+01 8.954196597738303244e+07 8.226444835991480886e+02 4.640432012994430542e+10 7.437520824938509412e-03 9.998464323229819817e-01 5.131230085003422037e-01 -6.457664077789022627e-01 1.560543000949683012e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.095647817426146275e+02 7.692729145367431641e+07 -2.667631376638793945e+08 -2.864431948080921173e+07 1.220949675433294033e+03 1.811240976573426451e+02 -2.049646268742594657e+01 9.964342905875851214e+07 8.565647817426146275e+02 9.352949247545788574e+10 1.690398955954042215e-02 9.999942032333118958e-01 3.431025704001253729e+00 -2.737292390925365915e+00 -1.561734379365879111e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.851107784252189958e+01 7.792893930022811890e+07 3.592282449488830566e+07 -4.730968529124021530e+06 4.838187621485853015e+03 2.542230325497132071e+03 -6.189844602379230309e+02 6.010625207863593102e+07 7.955110778425218996e+02 5.509192144413397217e+10 2.411987194355947328e-01 9.995346761826306992e-01 -5.161718814902598318e-01 -1.932561187944590086e+00 -5.807815346841195492e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.139678108912767129e+01 8.129148336512756348e+07 2.366357469326782227e+07 -9.936206256567049026e+07 3.872913020032454369e+03 1.659739682933559379e+03 -3.866320034347488217e+03 6.034439124269566685e+07 8.283967810891276713e+02 8.849947185653396606e+10 1.492250642953935058e-02 9.856690558286245185e-01 -4.957448838614713083e-01 3.709763902359359378e+00 -5.389430045533852187e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.478832572989248320e+02 -4.227507449710083008e+07 2.582163939292907715e+07 -2.702028432242202759e+08 7.961532204225641181e+02 -2.057986386117045186e+02 1.417369874043349682e+03 1.115448325394585878e+08 8.948832572989248320e+02 4.663056391675457764e+10 8.112681391430751066e-02 9.835502503866042634e-01 6.513675967843088888e-01 5.822760199090867061e+00 -2.584917425502638366e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.458907895955360345e+01 2.455134471771575928e+09 -3.062810836907104492e+09 3.676616700446477890e+09 -4.000871295187180294e+02 1.187077576734016475e+03 -1.655050181826149753e+02 7.749630568048490584e+07 8.215890789595536035e+02 6.008936924139071655e+10 9.683518722513297095e-02 9.973871977496021612e-01 -4.391547910655946296e-01 5.120943204318616715e+00 -5.217126392792623690e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.725643868169424877e+01 1.970765949409179688e+08 1.408528512845611572e+07 3.205377920268058777e+07 -2.312690915281664275e+02 4.709776764943708258e+02 8.959953183953557527e+02 6.582918203132275492e+07 8.142564386816942488e+02 5.852015464984927368e+10 1.391112192490844002e-02 9.999798088329995283e-01 4.445204497047912096e-01 -3.991860561475530922e-01 -2.863906725827098043e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.000356996542772094e+02 6.227902232052764893e+08 -2.606260295262100220e+09 5.051327015213172913e+09 1.567229961429042305e+03 1.345932607314991401e+03 6.703314090217546664e+02 7.546338165170046687e+07 8.470356996542772094e+02 8.445460529667907715e+10 6.132745827753001422e-02 9.902765322331664732e-01 -1.932955698120877308e-01 5.258759768396419787e+00 -5.178648021988736083e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.437745441264996771e+01 -1.181324709738159180e+08 4.492509916320037842e+07 5.301329455673551559e+07 8.795551549359544879e+03 -4.080444997241611418e+02 -6.325070051512279861e+02 4.127195140006133169e+07 7.813774544126499677e+02 3.139933008589172363e+09 2.986815426821753938e-01 9.999272485866569360e-01 -3.148651903110700978e+00 -3.574459883872804333e+00 2.249181488968910791e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.369693625608624643e+01 -1.188601749261396484e+11 -2.432162130277239990e+10 -4.072369001219196320e+10 -8.499738445368187968e+03 6.253622151571995346e+03 4.151642934091591997e+03 7.479668069054582715e+07 7.706969362560862464e+02 7.172443942970428467e+10 7.612414418234375590e-03 9.693193949546208277e-01 -5.357510555741503033e+00 8.603057324666121275e-01 8.535399193017645381e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.058984565271156271e+02 1.664448887868881226e+08 -4.089730972067871094e+08 2.446157145727138519e+08 1.661074623436357797e+03 1.050567323079977541e+03 1.503891779020207196e+02 7.897368891630949080e+07 8.528984565271156271e+02 9.131171276251168823e+10 4.866321939310534056e-02 9.992560754371379028e-01 -5.948745896296768976e+00 5.283976810539108726e+00 -5.032304026345502557e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.261717031061675698e+01 2.380573715324707031e+08 -1.045702050788497925e+08 1.083313192705559731e+08 9.309468704136997985e+01 2.686330031954734295e+03 -1.623222386057301719e+03 5.100949809650219977e+07 7.796171703106167570e+02 5.496874846662469482e+10 1.795330343215966740e-01 9.990790968293965513e-01 1.435851788901866488e+00 -3.193494415945498766e+00 3.712899651377306487e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.440694824965441967e+02 -1.830302749060058594e+07 5.320644429809570312e+06 4.163654429271316528e+07 -1.991124415288679302e+03 -1.845311369288756396e+02 4.181296249267936673e+02 1.053088262966783941e+08 8.910694824965441967e+02 9.201393146575813293e+10 1.267997543253311377e-01 9.956950717060157885e-01 -4.135392834615760904e-01 1.049794538317599724e+00 -9.040319769235827252e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.590096380223826600e+01 4.220154000677490234e+07 1.011525236069030762e+08 -4.716780460322713852e+07 8.279394106527302938e+03 -3.595453423052764265e+03 -7.925152401818608041e+02 4.250088124653732032e+07 7.929009638022382660e+02 3.232998425461090088e+09 3.279721231797823044e-01 9.992311193401792746e-01 2.170752009772498603e+00 -2.199063935822907379e+00 2.357659433318178621e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.370727415905287216e+01 -6.752787286651611328e+07 9.855437252975463867e+06 -6.625039228599190712e+06 2.778562334166934306e+03 -5.068435657418904157e+02 -6.208920791589858936e+02 6.654384745905571431e+07 8.407072741590528722e+02 8.864949609619763184e+10 2.043599320518607598e-02 9.995192233393555004e-01 -2.310722268087604725e+00 1.210739375344062951e+00 -5.827056523357648565e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.199029042774225218e+01 -4.568382898897888184e+09 2.753223387839080811e+09 5.909676027064370155e+09 -2.031137952443143149e+03 3.360657938053760518e+03 2.246940701843749082e+02 7.418241969555190206e+07 7.689902904277422522e+02 1.522271499152798462e+10 1.472267475828445416e-01 9.994440417480134897e-01 -2.248209084739000385e+00 -3.460392052730485446e+00 2.217441569303518989e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.800633660606081321e+00 -1.485006292182684937e+11 2.616660074603517761e+11 8.066647574613398552e+09 -2.191537420366186052e+04 -6.929476319784720545e+03 -3.159548571234324754e+02 3.939107651991512626e+07 7.498006336606060813e+02 4.578356593857223511e+10 6.392766632666646576e-02 9.994833292244720280e-01 2.957931287963884159e+00 1.567664052908904537e+00 -1.014272520500028918e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.439945168629498085e+02 -1.514952693948364258e+08 2.087516154193878174e+08 2.776697675285434723e+08 1.283694404365731316e+03 1.140601808461695327e+03 -1.964265049120996991e+03 1.055717582355075032e+08 8.909945168629498085e+02 4.179196290595846558e+10 1.125417046363385576e-01 9.824889675164912850e-01 -1.219737041634432195e-01 5.826371377618071445e-01 2.491710371011917502e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.157345364189677639e+01 -1.834055275407562256e+08 1.954410706364517212e+08 -3.908865792312526703e+07 1.316846097722191189e+01 -4.311738142175436224e+03 -1.864897479115923318e+02 5.682161579756888002e+07 7.885734536418967764e+02 5.482680997787619019e+10 1.064727125647554340e-01 9.998905320032130950e-01 -8.817549261505719382e-01 -2.955631167562059458e-01 1.991704272059515723e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.990041039326274586e+01 -1.329394360630493164e+08 6.469655308932495117e+07 2.178895726172027588e+08 -8.842890872776239121e+03 5.411384899582368234e+03 6.400231266504587211e+02 5.663017945035529137e+07 7.969004103932627459e+02 3.351832752761581421e+10 2.890221629122563529e-01 9.990579438752980046e-01 3.104521566810403588e+00 -7.559523295401884280e-01 -1.912289110349695953e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.321628928317591090e+01 3.327085609571533203e+08 1.747303884472961426e+08 1.434282964788770676e+08 -1.430299909509718418e+03 1.559149441070259854e+03 -4.212539619928604679e+02 8.066730283767752349e+07 8.302162892831759109e+02 5.194982011582870483e+10 2.017484664011718609e-01 9.995586338510681346e-01 -2.429323721575350759e-01 -2.765097106417693240e-01 -7.058494243019659553e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.180920778671838889e+01 -5.057687232705841064e+08 3.840207515632171631e+08 -9.945362473481278419e+08 3.595297678421662567e+03 -2.202658232016103284e+03 -2.678771042281194241e+03 2.737540817977701873e+07 7.688092077867183889e+02 3.463160454940869141e+10 2.664571692524901891e-01 9.972282675008716790e-01 -3.129175167188935625e-01 4.290239331820240309e-01 -7.384926757953960141e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.821992672979365580e+01 8.156592598764038086e+07 1.009359515113658905e+08 2.785161527539825439e+08 9.151110064863114530e+02 1.450131544177616888e+03 -9.489552955796823426e+02 1.144626214598152786e+08 8.152199267297936558e+02 7.144568299298519897e+10 6.050936942334959878e-02 9.999228835689564221e-01 -1.216327847425212383e+00 3.482274674405487325e+00 2.838912229094267659e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.203070353911198254e+01 -7.471358670291137695e+07 -1.272170874797058105e+07 -8.142638328501749039e+07 4.711028563778269017e+03 5.800739853523991769e+02 3.095204452201847971e+02 3.922791027874107659e+07 7.890307035391119825e+02 4.613323256647335815e+10 1.098255106456640096e-01 9.999920599168379276e-01 -8.896297338758348827e-01 -3.367830350195977651e+00 6.077422408014687250e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.353745626465114356e+02 1.234101109918212891e+08 -1.993715227763366699e+07 -5.688280092754268646e+07 -5.419187889792738133e-01 5.461024923613877036e+00 -2.423995462242430676e+01 1.105527696429473013e+08 8.823745626465114356e+02 6.972901140369686890e+10 3.144799586085802318e-02 9.984408845817698275e-01 -5.171887028138387521e+00 -6.093625620082141481e-01 -2.520022427360683714e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.316929176413134428e+01 1.775176586138763428e+08 -8.945954866931152344e+07 1.922153218970704079e+07 -5.154892929512243427e+02 3.351855719485200098e+03 -7.800594338077701195e+00 4.804288034187286347e+07 8.001692917641313443e+02 5.636503811314776611e+10 1.026173710163277852e-02 9.999423227765024125e-01 5.196089915221097755e+00 -2.595544127068007079e+00 -2.859356245938899033e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.733972061550934995e+01 6.717964650881958008e+07 3.954979536958312988e+07 -1.410621061212253571e+07 1.111039653630094563e+03 1.840399789383136522e+03 6.675283210194091225e+03 5.652101124138628691e+07 8.243397206155093500e+02 6.800815321575555420e+10 5.557202485309511997e-02 9.607915958036210569e-01 3.316736005350529481e+00 8.939469110017049802e-01 4.805351667776666780e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.445988718475075530e+01 -8.883037063748168945e+07 1.855626250561523438e+07 6.964747340791702271e+06 1.363808078411347196e+03 2.981018645559579454e+03 -1.156598367279151262e+03 6.779395582932233810e+07 8.114598871847507553e+02 4.388242757921020508e+10 2.456340765794216563e-01 9.937988680916881590e-01 2.217888166087544910e-01 -2.826830050953352824e-01 -2.283005531272499500e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.377752624633421874e+01 3.940319221075744629e+08 -1.341802521291809082e+08 -6.042317241764008999e+07 -1.104491916102233517e+01 7.376949521516835375e+02 3.445265910437954631e+02 7.464731613861998916e+07 8.207775262463342187e+02 5.657635964885192871e+10 3.020580276956726790e-02 9.998145704608354389e-01 7.556286732146499929e-01 -7.621836877813250588e-01 -1.437299108094167277e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.108394164426977113e+02 3.596929035919189453e+06 -2.465865862105712891e+08 1.035331581007571220e+08 5.270101633547528763e+01 6.767380510073726327e+02 -2.200632505806539484e+03 9.228390124783293903e+07 8.578394164426977113e+02 7.500176288319027710e+10 4.606183422979160530e-02 9.968757438725274200e-01 -2.435720569446473416e+00 1.906654047645133687e+00 1.272163573113391788e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.917442321284067930e+01 -4.494171495190429688e+07 2.893868647254638672e+08 -1.196598549221172333e+08 1.500090919018401109e+03 -1.282455196361148410e+03 1.626315527261504940e+03 1.108611856284717917e+08 8.361744232128406793e+02 1.278008716048672485e+10 1.585387507256514339e-01 9.896679773854174522e-01 -2.025831637302801802e-01 -1.084489864240238965e-01 -2.925127704505100290e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.557590439045202402e+01 -1.549097957385797501e+08 7.429359844976806641e+07 9.336257375327014923e+07 -1.686342434924154077e+01 2.766401406757154291e+01 9.779864847042176734e+00 9.014432908087602258e+07 8.225759043904520240e+02 3.601103248389373779e+10 3.059407796558744064e-02 9.999963265794922229e-01 -6.421182084605825402e-02 -1.680373891251414342e-01 1.742469690986383268e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.053446342296660987e+01 3.847389714808197021e+08 2.262456049361267090e+08 -7.699741186430490017e+07 -8.663816462696413510e+02 1.144550723894979456e+03 8.105398895414915614e+02 2.526469974974053353e+07 7.675344634229666099e+02 4.035853824449584961e+10 1.449838983281961924e-02 9.995646945433915853e-01 -9.723936412125087081e-01 -4.383323143715038839e+00 2.466383894468620941e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.134913234203867205e+02 -3.549972394908142090e+07 -1.020118122928161621e+08 2.645904497496924400e+08 4.527165511047605833e+02 1.358071351349311954e+03 -2.043207852295875568e+02 8.421882727488078177e+07 8.604913234203867205e+02 4.159108282361032104e+10 9.855178762379335211e-02 9.999952021562741322e-01 -1.672109958970231069e+00 -3.317944564150266729e+00 3.279034461010957635e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.755093011178541929e+01 8.257730839141845703e+07 5.828109871539306641e+07 7.726425512999427319e+07 -4.552308082486342755e+02 2.048968910533865710e+03 4.070008244579738630e+02 4.321324154491537809e+07 8.045509301117854193e+02 6.873077064929080200e+10 2.514048069759061699e-02 9.998073396801996360e-01 7.764665906308576560e-01 -3.607788211518456301e+00 2.313666870228422212e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.431875055831028476e+02 3.810480211169433594e+07 -1.614001027462921143e+08 3.166311186919105053e+07 -1.518931458619263140e+02 1.664498264321136958e+02 -2.706547963985948968e+01 1.200438948789344281e+08 8.901875055831028476e+02 7.064052175985452271e+10 5.842187026424462692e-02 9.998900073972430969e-01 -1.829595126328721566e+00 2.089426889474471860e+00 -4.248289756090725788e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.169576086663698788e+01 9.703957308771514893e+07 2.394110574077453613e+08 -1.541867475372714996e+08 -1.131505696541691577e+03 -7.295529659441363037e+02 -2.490797864597647049e+02 9.386418902763256431e+07 8.386957608666369879e+02 6.481588324506182861e+10 2.431714574404515022e-02 9.989083490982592073e-01 3.074903939350130955e-01 -4.551224996642137199e+00 -1.603230736119048316e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.171671890297981236e+02 1.623966368475341797e+07 4.913295098939514160e+07 -1.083958805608480871e+08 -2.846468198595604918e+03 1.988639820297670667e+03 1.671699110696687057e+03 1.150347758333540112e+08 8.641671890297981236e+02 2.759283018525302124e+10 2.857578866264701145e-01 9.946717397523829884e-01 1.839500143416564093e+00 -1.933347715687915747e+00 1.903812125255632370e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.305348057489982239e+01 6.277873018630981445e+06 1.266791545889587402e+08 1.733418977764492035e+08 -3.238612529769619869e+03 1.180790958540710199e+04 1.061812215960560479e+03 4.540231826833598316e+07 8.100534805748998224e+02 3.084964302653875732e+10 4.213254309133409037e-01 9.986878515391928168e-01 -6.482417472323274144e-01 -3.720120611544565747e+00 -2.678056636080324182e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.563854271191917178e+01 2.514524659104919434e+08 -3.124587697565460205e+07 1.037511336214065552e+06 3.466957678057349312e+01 2.834503433363570366e+02 2.460436818628375022e+01 1.003100973035998642e+08 8.126385427119191718e+02 3.768954925028408813e+10 1.872490547639968361e-02 9.999543089681737218e-01 2.384121063383315420e-01 -1.986433843116413023e-01 2.582612712464241067e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.151808255575786006e+02 -6.483176406834960938e+09 9.274292580012481689e+09 2.721805686274209023e+08 4.165210045073057699e+03 5.441486762759669546e+03 1.205746891349536327e+03 8.201404014307171106e+07 8.621808255575786006e+02 3.378912788870022583e+10 3.192819180872984441e-01 9.998952421352375053e-01 1.680205513852096377e+00 -1.386308548243982752e+00 2.628981196654074814e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.052241019268626587e+01 5.045652133155822754e+07 1.053360178504028320e+08 -1.287860028120031357e+08 -3.113761663948716887e+02 -1.557882883766260420e+02 1.485668626734940858e+02 1.130028286847590655e+08 8.175224101926862659e+02 5.002024446387179565e+10 5.885178259402684686e-03 9.989345726050372631e-01 4.663277476613210126e-01 -2.966180169005210310e-01 2.763060004575371487e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.321770863445757414e+02 -1.995510674504318237e+08 -3.722209933456115723e+08 1.797451467244110107e+08 2.156028519570303615e+03 1.181923394371247468e+03 8.697639608024621793e+02 9.260753358447328210e+07 8.791770863445757414e+02 9.072623498690960693e+10 5.480470540870895774e-02 9.982686459605971674e-01 -3.042303536256144580e-01 -2.330472738311571756e+00 -8.196768995192957874e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.924580178692724530e+01 -4.075245434685058594e+08 1.122001553914337158e+08 -7.469011549106502533e+07 1.937341890048963251e+03 3.003227728102796391e+03 -2.951208415415456784e+03 5.009691338938010484e+07 7.762458017869272453e+02 4.819051686679196167e+10 2.081615966034424392e-01 9.957632751700683515e-01 5.034649776076980388e+00 -4.162757300960395312e+00 -5.180137946974349816e+00 1.000000000000000000e+00
