Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 3.682776495705707021e+01 4.029627113938073730e+10 4.228124828255888367e+10 -4.776099981202835083e+09 4.779123730365517986e+03 1.079441339913405318e+04 -6.967159166694473242e+02 2.445731663217509910e+07 7.838277649570570702e+02 2.859671700504220581e+10 3.470044368969285586e-01 9.992957306350748192e-01 1.789972533209984507e+00 -2.265578632756110711e+00 5.531401060402664882e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.924631350068909796e+01 -3.607378404982604980e+08 7.073454416059570312e+08 -7.714180271524447203e+07 1.378255882118424779e+03 2.521932692039295944e+03 8.174507726478071845e+02 2.763819650876926258e+07 7.862463135006890980e+02 2.646494281601226807e+10 9.447570675566591136e-02 9.994101559831639614e-01 4.228373755835988845e+00 -3.769334168344492308e+00 -3.059626451913313616e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.371869599864305656e+01 -9.801853336405944824e+08 -7.999430750415039062e+07 -1.429983310230317116e+08 -1.776943840485049805e+03 3.630241073973966195e+03 9.898080790022476094e+00 4.042922088167243451e+07 8.107186959986430566e+02 2.088442496103649902e+10 1.772518436220371363e-01 9.999537604240006372e-01 -2.175189143799548308e+00 2.427852404758394922e+00 -2.200149647523721441e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.794906608467806564e+01 -3.090146220552597046e+08 -3.914578908746337891e+07 3.459349359993023872e+08 -1.428437579232853750e+03 1.441589214605571897e+03 3.600666175347967624e+02 4.535943147540368140e+07 8.249490660846780656e+02 4.898693172251901245e+10 4.382754724911179511e-02 9.997875843361903048e-01 -5.985847999190493374e-01 1.724816461688123415e+00 -1.991236660436144001e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.028787440025243995e+02 1.458734885606155396e+09 -2.477043399375518799e+09 -2.925458533976622581e+09 1.722964581620261015e+03 2.349252655515363585e+03 3.642217418749836270e+03 5.224200062132440507e+07 8.498787440025243995e+02 5.400803599083172607e+10 2.042265939234834682e-01 9.881688312220323622e-01 -9.016374206158572768e-02 -2.411620365123436471e+00 -9.368454214839703198e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.414698249647653938e+01 9.861013312911834717e+08 -2.446333588254150391e+09 -3.729524865121521950e+08 1.376575568636257231e+03 1.546141183492254640e+03 -4.377271651278150557e+02 6.014888866983093321e+07 8.411469824964765394e+02 3.402462019985061646e+10 1.477688129160984465e-01 9.999961789427057601e-01 1.052386478472927767e+00 -1.664132583962087297e+00 -2.597983600780787494e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.465346422807880344e+02 8.692020649215698242e+06 2.045810269014739990e+08 -2.663541028769741058e+08 1.493634084489898669e+03 4.364128844641873002e+03 5.698751246542323315e+03 6.934586981016518176e+07 8.935346422807880344e+02 5.668601413877557373e+10 2.818224818174669410e-01 9.629751496422254142e-01 4.979495013942351056e-01 -2.224333133472592650e+00 -9.051813277732654317e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.280118415387248660e+02 -2.862106956543060303e+09 -2.756120645029663086e+09 -2.018791887061368942e+09 -3.526997117825884743e+03 8.321747182205092031e+03 7.882147547540380401e+02 6.887600455794493854e+07 8.750118415387248660e+02 4.927923343060516357e+09 4.394492046724351453e-01 9.993514934301898078e-01 -8.544811705141486247e-02 2.199188034009406323e+00 3.309650397115556419e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.067300109901543692e+01 -3.037926133740225220e+10 -6.648043925877471924e+09 -1.555420762902771711e+09 3.474512744996936817e+02 3.555953338778563193e+02 -4.671999036586854004e+02 4.204487801225239784e+07 8.276730010990154369e+02 7.356415727608079529e+10 5.760065402657923994e-02 9.998300173227987475e-01 -9.088591002175732125e-01 -2.224554300214176550e+00 5.029480856498638630e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.262374835509058357e+02 1.124102673231121826e+10 4.972987050735147095e+10 -1.094612534163976908e+09 3.205700218196979677e+03 -4.722761743874681997e+03 5.221268869388107987e+02 7.567906733380822837e+07 8.732374835509058357e+02 1.842639117867440796e+10 3.364639172530177746e-01 9.997023517232213052e-01 2.585914529327814737e+00 1.642352498106793846e-01 -2.167036810939615421e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.144032135642895582e+02 -6.314866477230538940e+10 5.072769542696850586e+10 5.611962913714988708e+09 -5.503137008407858957e+03 7.889785620056412881e+03 6.851702013930068347e+01 6.243219791338969767e+07 8.614032135642895582e+02 6.757125627856811523e+10 2.063436890988341599e-01 9.994027568471685052e-01 -1.884755840741856314e-01 -1.411949858179469608e+00 -3.310022935724801663e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.014709746345295116e+01 9.477645971040710449e+09 2.097402298873455811e+10 -2.597177521166179657e+09 5.732269609611184933e+02 -7.642933701111360278e+02 7.100481775147113694e+02 1.898899534904474393e+07 7.671470974634529512e+02 2.505386918455151367e+10 9.546176727348587576e-02 9.995636062073296468e-01 -8.621223219852115482e-01 -5.220447206126680229e+00 2.665753784583825059e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.352801168244427572e+02 -1.026896286642913818e+08 2.379877032839050293e+08 1.099897334629065990e+08 -8.880881581725298020e+02 1.439727165808075370e+03 8.238698553115142431e+02 6.838740156657075882e+07 8.822801168244427572e+02 3.762869934906738281e+09 7.722703532984745434e-02 9.993182468441906829e-01 -2.230779052009947971e+00 1.689028057086054524e+00 -2.468228983996159975e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.290409060914521433e+01 -2.059481552504081726e+10 1.213077547361726379e+10 1.068838831589882135e+09 2.646839850840235158e+03 -3.149480342134120292e+02 -1.095607574158699208e+03 2.836267503106314689e+07 7.999040906091452143e+02 5.098787374863269043e+10 2.997104397301994516e-01 9.995868552612897640e-01 2.656409388679507044e-01 -5.508878171025694215e+00 5.244425232965681971e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.786011083919515841e+01 4.300659847177281189e+10 9.057681949783782959e+09 -2.660966995680866718e+09 -2.437157643140464643e+03 -3.086282080997440062e+03 5.936673510073138260e+01 2.605856413030445948e+07 7.948601108391951584e+02 6.186108399375744629e+10 9.469187173949826508e-02 9.995450573021201768e-01 1.374240530854949016e+00 -1.512950929418205082e+00 5.183412644715047257e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.532876590711339304e+01 1.283558527328063965e+09 1.127458149332832336e+09 -7.637233305102353096e+08 -3.908865607653387997e+02 1.709180472096053563e+03 -9.485411400801700438e+03 5.351899143873164058e+07 8.323287659071133930e+02 6.277659380858096313e+10 1.103956848015387182e-01 9.448532268741132167e-01 1.709225755534757862e+00 -4.243640188100824773e+00 4.329501161881633919e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.183110884967335323e+02 6.419865256013168335e+09 6.651088435044146729e+10 3.300879171157206535e+09 6.008913624697877822e+03 4.208715479516649793e+02 6.820977787363443667e+02 5.647550534244101495e+07 8.653110884967335323e+02 8.522341503815090942e+10 6.921917254836149058e-02 9.995188908518239934e-01 -1.680272894376372506e+00 -1.534715557684237064e+00 -1.738909820864726230e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.026077086435277579e+02 -3.505908793292453613e+11 5.244603607354960632e+10 3.634464972611142635e+09 -1.340996901560602782e+04 -3.550363061329982884e+04 -5.430955174487452268e+02 4.927352040723522007e+07 8.496077086435277579e+02 1.013386835602476807e+11 1.502606405910952569e-01 9.994894803831462227e-01 -3.577380795729014906e-01 -1.318901484004428415e+00 1.217455843916145919e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.697683366103500475e+02 -8.078630388171386719e+08 8.034582379176025391e+08 6.783907961994280815e+08 -4.020114656935074890e+02 -3.779833547189809906e+02 -4.523731603700753112e+01 7.709218633512212336e+07 9.167683366103500475e+02 2.691632677161935425e+10 7.306287571869971020e-02 9.984540047542999064e-01 1.367320001753274283e+00 -1.250083410319609678e+00 -2.128460325917496565e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.366592763178550740e+01 -1.761732176778997803e+10 3.695175822522521973e+10 2.260721913250577545e+10 -7.893410874563051038e+01 6.278051435525518173e+03 -5.108209366939868232e+03 6.978593102323448658e+07 8.406659276317855074e+02 6.227391740316494751e+10 6.629807557237030191e-02 9.673545632264066718e-01 2.637908513742594607e+00 2.140130391536930521e+00 -1.443065108276692099e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.422102620348937307e+01 1.214210037947236633e+10 4.730780685425869751e+10 -3.623589681104561329e+09 -2.639802687926636281e+03 8.699222165206545469e+03 2.323035697503914037e+02 2.602417617692856118e+07 7.912210262034893731e+02 5.254877390458709717e+10 2.887788765436022365e-01 9.994975036965372261e-01 3.912608944741432726e+00 -3.244144027520021734e-01 1.307775196263537110e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.035990051596221520e+02 -1.112986292778915405e+10 -1.400969170468455505e+10 1.935689297672518158e+10 -6.367143995913102117e+01 7.898701936143334024e+01 -9.778506198066885702e+01 6.487358685585692525e+07 8.505990051596221520e+02 1.789168904811212158e+10 1.216318924473399343e-01 9.885139318479990722e-01 -5.288592931106059325e+00 5.395404697779847325e+00 -2.879600639736730638e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.092570687145361035e+02 -1.359544661349056244e+10 -9.970903723373718262e+09 -3.464372043043172455e+10 2.816683518450736301e+01 8.804196793442679336e+01 -5.032361374833362788e+01 6.587321626045549661e+07 8.562570687145361035e+02 4.210412901412243652e+10 1.783232075170879671e-01 9.605254950560166982e-01 1.119004419525703398e+00 -1.087902238268232846e+00 -2.134839562403554769e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.008133165154106337e+01 -6.316177794176254272e+08 1.511730346673889160e+08 -2.527747298428549767e+08 -2.065150852150516585e+03 1.038128752138502568e+04 -1.109294122380525550e+03 4.947980037511151284e+07 8.170813316515410634e+02 3.802387255914358521e+10 3.302556546383198510e-01 9.987834594182432024e-01 -2.101435725773130869e-01 3.381405860234705241e+00 -3.295186104792402482e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.266849063906352058e+01 -1.076237163357254028e+10 3.403216979834319687e+10 1.000873500229985237e+09 1.521823561428815992e+03 -9.271594911111897090e+02 -6.590850228055515458e+01 3.371798774885774404e+07 7.996684906390635206e+02 3.399296560038562012e+10 3.023752082459861268e-01 9.999537658633985693e-01 -1.492112212862523712e+00 3.576041761957363896e+00 5.214598922525511604e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.403765960406857403e+02 1.663117016275512695e+09 2.934274664282696533e+10 -1.922460566913530350e+10 3.853625301839794702e+03 3.697333373508697605e+03 6.045030098204499154e+03 6.962039552905268967e+07 8.873765960406857403e+02 5.881480289976855469e+10 1.427278846535397216e-02 9.582099819160830867e-01 -3.883250804441074067e-01 -1.238772672552166609e+00 -1.783322632817807563e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.161815716457534791e+02 -1.706941411361423492e+10 -9.191387985682403564e+09 -1.671224734775547981e+10 2.884500060209429648e+02 8.033664080510891381e+02 9.952762361149708568e+02 5.765563967948177457e+07 8.631815716457534791e+02 6.075065188259143066e+10 1.735601423349216743e-01 9.843140006800926711e-01 8.290710758028083660e-01 -2.510559932048297416e+00 5.477067967593309383e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.321040958889557260e+01 1.893617475850732422e+10 3.051211016979637146e+09 -2.313513510341054916e+09 3.114860998662588827e+02 5.170013478417131410e+02 2.625046606289043893e+02 4.246720255165325850e+07 8.102104095888955726e+02 6.488632786666415405e+10 1.548034192521190455e-01 9.995077687471719541e-01 2.685891087614694861e+00 1.218194169559500883e+00 3.400374543450493725e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.125229370792590089e+01 -1.292590272889111328e+10 1.960361284255706787e+09 4.114757980646601677e+09 2.173351134709875623e+03 2.385374053765580356e+03 -1.717032697373321525e+03 5.361727861017573625e+07 8.382522937079259009e+02 2.738963561022549438e+10 2.258370527270294470e-01 9.966156724181021165e-01 5.086555385011328312e+00 5.104752655953612717e-01 3.906628154558415389e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.751875259310088495e+01 -1.342214440461618042e+10 5.644803147837412262e+10 -1.784597388569340515e+10 2.685705944269689098e+02 2.144333948753774166e+01 -1.717116946319665658e+02 3.304400063812078163e+07 7.945187525931008850e+02 3.146606232312890625e+10 3.824765302430593872e-01 9.925110467796285363e-01 -7.719899159114962384e-01 5.880165281465117744e+00 -5.719954718294741447e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.330721513726200556e+01 -5.167066996564788818e+09 7.381515808556030273e+09 -5.238285896371743679e+08 4.108248029285554367e+03 5.650526995239764801e+03 4.318705033796647967e+02 4.246002656715583056e+07 8.103072151372620056e+02 4.881456646320724487e+10 2.876243958511164323e-01 9.995274008299412927e-01 1.476577503538131220e+00 -4.693479406941923671e+00 -3.435980220228700865e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.091116775423963645e+02 1.020487170100677490e+09 -6.669988942186431885e+09 2.768667021077797890e+09 6.583446209177891433e+02 1.772244143495179742e+03 1.211891597203483002e+02 7.314197778632292151e+07 8.561116775423963645e+02 6.872259325018225098e+10 1.340752456243743118e-01 9.967292403188553473e-01 -1.422288060598950965e+00 5.482704040421943148e+00 -5.314695728605022929e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.222922673450625553e+01 -9.256810662170425415e+09 2.037782705551779938e+10 5.685929417558829308e+09 4.211044312972603620e+02 -4.902842337491747458e+02 7.493348071043169512e+01 3.308891283710663766e+07 7.992292267345062555e+02 3.613687004927618408e+10 2.017141931665528687e-01 9.999987913712018450e-01 1.133861143932030302e+00 -2.336780070655182229e-01 -4.059892447299708884e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.153548639399049307e+02 -3.870211255335092163e+10 3.702485033044595337e+10 2.941928505573262215e+09 6.034557197678979719e+03 3.438628197529822501e+03 1.515925898574338078e+02 7.275585548103046417e+07 8.623548639399049307e+02 6.723065992556930542e+10 7.775416341580231039e-02 9.998259974411569662e-01 4.371529437484688030e-01 9.730902458981789405e-01 1.327339230773452172e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.224704155944709782e+01 -2.587488756610061646e+09 3.558091030820785522e+09 -1.721239728975544691e+09 2.747857934590068908e+03 4.753942039292334812e+03 -6.922796391634739166e+01 5.399349032963868976e+07 8.292470415594470978e+02 4.662439472457528687e+10 1.545266551502501029e-01 9.999162309750576627e-01 3.025122218066034208e+00 -4.936355560165749168e+00 -3.334617893436414349e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.411186070684800598e+01 1.701035837285461426e+08 2.014215289430007935e+08 -4.555194896044063568e+07 -6.206312789536393666e+02 3.279557048911716265e+03 1.457010869401535956e+03 4.281842747130604833e+07 7.911118607068480060e+02 6.209266470229730225e+10 6.523559829964808987e-02 9.986784787341291825e-01 3.391944312348942336e+00 8.629236426527842063e-01 1.838293068846441169e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.034986990076254187e+01 -9.487862481617065430e+09 1.010594359070886230e+10 -9.150035228696798086e+08 1.040028871060531492e+04 7.108193302798094010e+03 8.296032734227586616e+02 2.269306717797025666e+07 7.773498699007625419e+02 3.210421577321502686e+09 5.165874086152383304e-01 9.993056577650486494e-01 -9.308492164396056090e-01 6.718711295394652616e-01 -2.950609133575449849e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.422888461109070022e+02 2.831984538720947266e+09 5.062977527984368896e+10 5.198409474539603233e+09 3.599589155291723728e+03 5.117593095958538470e+03 5.354431735734001450e+02 7.143666882825428247e+07 8.892888461109070022e+02 7.982268521321554565e+10 8.185671084033689648e-02 9.994929617459380466e-01 3.980431754301426484e+00 6.743779139902872366e-02 -7.981391791570285887e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.123695251315446058e+02 -5.942096675104522705e+09 2.324786573994824982e+10 8.552022173750363588e+08 6.354184661009167030e+02 -2.580564961038653564e+02 -3.985606566811188713e+02 5.988048351733295619e+07 8.593695251315446058e+02 5.249040946717343140e+10 1.340783511864143684e-01 9.999218671456724383e-01 -3.189011127630206222e+00 -3.740703164876543863e+00 5.370000340336789080e-02 1.000000000000000000e+00
