Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.000000000000000000e+00 3.839555021690489411e+01 1.811176108979797363e+07 1.797737889816284180e+06 -1.772595347217464447e+07 8.795774215847708547e+03 7.162552247102357796e+02 -2.138869063844337688e+03 3.180881130497077107e+07 7.853955502169048941e+02 2.938002125084466553e+10 3.400058498797650652e-01 9.985686527985451200e-01 3.695583835210185075e+00 -3.619687256292881905e+00 4.009356815534541596e-01
0.000000000000000000e+00 6.246569592028663465e+01 -2.274527172256469727e+07 -1.584449315763854980e+07 -8.900561354351997375e+06 3.637047493022801063e+02 -7.235645201523984724e+02 5.829107024278132485e+03 1.257265443165436536e+08 8.094656959202866346e+02 3.834030955845706177e+10 8.743096512288905942e-02 9.781429455087455871e-01 -1.728851771856717345e+00 3.256394036195752184e-01 2.907881981074403654e+00
0.000000000000000000e+00 4.929938933188861938e+01 2.305660936093139648e+07 3.194948459411621094e+06 -3.601717696410703659e+07 5.186956219820151091e+03 1.789360427622083080e+03 9.462375184864978905e+01 9.966324051356200874e+07 7.962993893318886194e+02 1.467305595007843018e+10 1.772602961728485249e-01 9.999880972918379074e-01 -5.300937610748392981e-01 2.321554712887390626e-01 2.342849455556110794e+00
0.000000000000000000e+00 6.699006555343760283e+01 -2.310590626565551758e+07 -2.533099818606948853e+07 3.503898862070322037e+06 2.651604678227073691e+03 -3.466861037483897235e+03 -8.947288783527653777e+02 1.114801466674918979e+08 8.139900655534376028e+02 1.023566356834280701e+11 8.472214751221539275e-02 9.993884688986868214e-01 6.522443009515914714e-01 -3.305833670096074428e+00 -7.089506779162122463e-01
0.000000000000000000e+00 1.202060176292945926e+02 4.739517536921691895e+07 1.012250465921630859e+08 4.367838069983339310e+07 1.200088539906602819e+03 4.939961748330715636e+03 7.584489003317954484e+03 1.257172223987520337e+08 8.672060176292945926e+02 1.186409665520798035e+11 1.271399590337828067e-01 9.613878018725331431e-01 6.612717742225566742e-01 -3.668726391975113632e+00 3.709305694517490704e+00
0.000000000000000000e+00 7.413389980968008786e+01 -9.744207011528015137e+06 3.129882825799560547e+07 2.596600569360542297e+07 5.256835144154676527e+03 1.111272753817452758e+04 -6.690420031280530111e+01 1.272247884492613077e+08 8.211338998096800879e+02 2.603590618127438354e+10 3.039965750241487852e-01 9.981207799758132770e-01 5.286261862868853356e+00 2.218472073471652095e+00 -1.911947700464784239e+00
0.000000000000000000e+00 2.969362063422659048e+01 8.780503136962890625e+06 1.361327783108520508e+07 -3.238481149545669556e+06 3.300951102451725546e+03 3.021773918465569295e+03 6.544223311621923131e+03 4.538960712488431484e+07 7.766936206342265905e+02 4.812277023088424683e+10 1.135026405111781572e-01 9.774920039191243859e-01 3.736206527837744318e-01 -2.989761758942140801e+00 2.867188072738268367e+00
1.000000000000000000e+00 7.598350953842634681e+01 1.282200628179931641e+07 5.517500973587036133e+06 1.312338033358490467e+07 8.540500611978495726e+01 1.362295807860577042e+03 4.532742501803375035e+02 1.026463312116516978e+08 8.229835095384263468e+02 7.000553711606427002e+10 5.913553627238658100e-02 9.997727657243290489e-01 -4.259913999812475760e-01 1.778485890009291026e+00 1.350686258642764592e+00
0.000000000000000000e+00 5.681938453311693138e+01 1.905794484888458252e+07 -2.639722443023681641e+06 8.711839959750413895e+06 -2.599803102347639651e+03 9.508942860549463148e+03 2.034026288736078868e+03 9.970087123310494423e+07 8.038193845331169314e+02 3.067070220628884888e+10 3.266012602625311123e-01 9.999732508678599308e-01 2.256746460875390881e+00 3.931414592665888330e-01 -4.062358942063401201e+00
0.000000000000000000e+00 7.778215665589527816e+00 -1.120627425332641602e+07 -3.354794647415161133e+06 9.034848997154235840e+05 2.286801182588021220e+03 2.654599507592163718e+03 9.411974625974297624e+02 1.838978928593515977e+07 7.547782156655895278e+02 3.656098659152398682e+10 1.341744721927455586e-01 9.996205061247049883e-01 -6.245664827803023567e-01 -4.872599012483018299e+00 2.000746529006776964e+00
0.000000000000000000e+00 4.513949991980030063e+01 -2.876451882171630859e+06 2.671731874987792969e+07 -1.005467307167637348e+07 -3.745115520331601147e+03 8.799227613511138770e+02 1.298791849197391912e+03 7.490477026788884401e+07 7.921394999198003006e+02 4.824857243396807861e+10 2.279986194944415290e-01 9.995048892455336009e-01 3.286280994919569487e+00 -3.447203327332149403e+00 -1.952836907926507770e+00
0.000000000000000000e+00 6.002086069772713017e+01 -6.804750922584533691e+06 -1.826746186657714844e+07 -6.322601519441604614e+05 1.585022958927878790e+03 6.438647030705627003e+03 -9.640624222889750854e+02 7.589706381427787244e+07 8.070208606977271302e+02 5.706967672817510986e+10 2.651143998452393791e-01 9.996542468418195826e-01 8.296546225539017660e-01 -2.885797645840392889e+00 -4.114253707771624136e+00
0.000000000000000000e+00 7.606096882784697755e+01 -1.762746046406555176e+07 1.813436836924743652e+07 2.697473616033887863e+07 -2.471894897682945157e+03 8.135500167421656442e+03 -1.761118851861486291e+03 9.286676818315367401e+07 8.230609688278469775e+02 6.714700996527987671e+10 2.548257330985453373e-01 9.988900884292292170e-01 -8.786626579298459916e-01 -1.942494933271773805e+00 -1.061068869159422334e+00
0.000000000000000000e+00 9.315972212597046109e+01 -9.463479825195312500e+06 1.196448433522033691e+07 1.706145300338554382e+07 5.113409203846395030e+02 -5.314187970243074233e+01 2.654689794181776506e+03 1.136485054348473996e+08 8.401597221259704611e+02 6.926628658446914673e+10 1.076512108899607689e-02 9.955076665371765943e-01 5.033074062409934157e+00 -5.062410823322598397e+00 2.197111399823552524e+00
0.000000000000000000e+00 1.068498082997980418e+02 -2.417526335635375977e+07 -2.569798421525573730e+07 -1.820125380273711681e+07 3.061964863860863261e+03 3.361479382214627094e+03 -5.767931198397811841e+02 8.096009923784053326e+07 8.538498082997980418e+02 9.207452748763058472e+10 1.234381627311378071e-01 9.997432110822472850e-01 3.114861737158650890e+00 -2.062921598520919719e+00 3.740451950488363764e-01
0.000000000000000000e+00 5.684021866378941468e+01 1.056203954354858398e+07 -1.656889499107360840e+07 3.778416447852706909e+07 -4.950009416521199455e+03 4.655146311248958227e+03 2.649595390573529585e+03 1.162834333710239530e+08 8.038402186637894147e+02 2.794008703185650635e+10 2.496382345330672714e-01 9.963434599854034124e-01 3.905995822255355243e+00 1.292205926715868758e+00 -4.318415361389326357e+00
0.000000000000000000e+00 1.873973195946507531e+01 2.002484642159271240e+07 5.062215601074218750e+06 2.174685251001429558e+07 4.316616961218023789e+02 -9.202190672401731717e+03 7.812498625436185193e+02 4.925767142815060914e+07 7.657397319594650753e+02 3.297351999771882629e+10 1.601260414066056348e-01 9.999800425581475416e-01 2.699065886908646572e+00 1.525121151282170961e+00 -6.193682880653827993e+00
0.000000000000000000e+00 6.715514493428804599e+01 8.061397461753845215e+06 4.461284899032592773e+07 4.355421112741088867e+07 1.261576333865083143e+03 -6.095086397417415355e+03 -5.761564911772944470e+03 1.008407963124819100e+08 8.141551449342880460e+02 3.970891880591577148e+10 1.430331952277250629e-01 9.775839767143232883e-01 1.265345535113119313e+00 -3.650785365178509156e+00 -2.695148591539366034e+00
0.000000000000000000e+00 7.369839131014259692e+01 -3.143349411950683594e+07 9.849468913375854492e+06 -6.121781917356872559e+07 -5.153591928506284603e+01 2.619025354821598739e+03 -1.974097626886064631e+02 7.622387975247712433e+07 8.206983913101425969e+02 6.921722661465313721e+10 1.098636334680551940e-01 9.985240918241607977e-01 -3.687854035338888892e-01 -6.564959070197567970e-01 6.332988671338024567e-01
0.000000000000000000e+00 1.167236275133985828e+02 1.865453845733642578e+07 -5.483248858306884766e+06 4.040459423350596428e+07 2.037556270900226082e+03 3.737421555214539694e+03 -3.882058534502638167e+02 9.097381496759188175e+07 8.637236275133985828e+02 1.015991470710527039e+11 4.263145342610681621e-02 9.999959895898348217e-01 4.701718092460374088e+00 3.727277275532672185e+00 5.948696977288803200e-01
0.000000000000000000e+00 3.510491404899153167e+01 2.397489610224914551e+07 -4.150400631469726562e+07 -4.294154426690086722e+07 2.711479093336503865e+03 3.092594433380469127e+03 -1.774010593943270919e+01 3.619321811936603487e+07 7.821049140489915317e+02 5.812268771805380249e+10 8.107085649020756568e-02 9.999922832078096402e-01 2.528706692450346516e+00 -4.227700596469736727e-01 4.963103578620491341e+00
0.000000000000000000e+00 1.021684465465856420e+02 -1.371701387397766113e+07 3.810407906866455078e+07 1.451612856695938110e+07 3.884381820311718911e+02 2.500586092141020345e+01 -2.860498766268681266e+03 1.017780877815826237e+08 8.491684465465856420e+02 7.001681018698385620e+10 1.077706205698575337e-02 9.940148881437662620e-01 1.253562455994804425e+00 -1.885694563241215427e+00 1.667239491259568940e+00
0.000000000000000000e+00 7.098222261889850415e+01 -1.940558653155517578e+07 -1.833571880152130127e+07 -4.355564672783851624e+06 2.019979358980924872e+03 2.099817549711980973e+03 -2.439202831274623804e+03 9.573901158910892904e+07 8.179822226188985042e+02 6.971384425299557495e+10 4.087162443274525159e-02 9.974212035899525652e-01 5.966001086896849381e-01 -3.190885750990479330e+00 -1.475107209511726136e+00
0.000000000000000000e+00 8.292659147562324051e+01 1.820433513980102539e+07 -2.020468026534652710e+07 1.967855230406045914e+07 -1.810168375292648989e+03 6.181723358486373400e+03 -1.777331471825683593e+02 6.503275497181922197e+07 8.299265914756232405e+02 7.210154565069152832e+09 3.936782598012721901e-01 9.998649498513626499e-01 -4.347104851386665025e-01 1.275285630121161695e+00 3.664580982003506904e+00
0.000000000000000000e+00 7.853322010392355423e+01 7.979757707416534424e+06 -1.860346926736450195e+07 -1.537029667787098885e+07 -4.399979580666076799e+02 1.339348083242870416e+03 1.185402084396906275e+03 6.916357403619435430e+07 8.255332201039235542e+02 4.053541205582650757e+10 3.863694478298120016e-02 9.986948126164125750e-01 -5.804308495981604921e-01 -1.443189496032177832e-01 -2.309860487539267204e+00
0.000000000000000000e+00 3.176902625569243810e+01 -1.979223088456726074e+07 -1.273707578149414062e+07 7.969332589662361145e+07 -5.183074766233645278e+03 -1.692045602925434650e+03 2.776259005753206111e+03 8.285672198846389353e+07 7.787690262556924381e+02 3.096622020991763306e+10 8.432182979943314560e-02 9.999364670902894936e-01 2.929436752409457334e+00 -1.798590652107734389e+00 -2.057502603577904932e+00
0.000000000000000000e+00 8.130702878122951915e+01 1.864443436947631836e+07 -1.913041937805175781e+06 8.861707695455980301e+07 -4.580789637772859351e+03 -2.659991920390795713e+03 5.030973445956416072e+03 9.708116943115371466e+07 8.283070287812295192e+02 5.523390779897393799e+10 3.290571233447273092e-02 9.887321295612011562e-01 -1.026182216957710391e+00 3.439823267004864515e+00 -3.948589884221649360e-01
0.000000000000000000e+00 4.527826500288188072e+01 -2.342254925628662109e+06 2.246990504788208008e+07 -1.642365694709539413e+07 3.936733121709668922e+03 1.285865976490751018e+04 1.068304124821915593e+03 4.122658970172565430e+07 7.922782650028818807e+02 3.416820561001229858e+10 3.416206210794961451e-01 9.993557331349085526e-01 -5.193160823954277028e-01 -2.206527338130101601e+00 -4.510876515946120158e+00
0.000000000000000000e+00 2.973802399001579033e+01 9.197104199274414062e+09 8.512982366875755310e+09 -2.626419171943914413e+09 -9.373191343707876513e+02 1.178120899012938025e+03 3.272678300785767078e+02 2.350085371320872009e+07 7.767380239900157903e+02 3.715711948176513672e+10 7.060024598781942939e-02 9.996085431169368096e-01 3.936838194598825780e+00 -3.188409243529409132e+00 3.168880787769411178e+00
0.000000000000000000e+00 5.560971966390991383e+01 -1.786169935470581055e+06 -3.316752188931274414e+07 -6.500148363890838623e+07 -2.313971757346844242e+03 6.747182390704438149e+02 1.514813433749278374e+03 8.610918622159682214e+07 8.026097196639099138e+02 5.546136517064956665e+10 9.505000954362838317e-02 9.996508687889131828e-01 9.915047986146493519e-01 2.800779886272198871e-01 -8.308227862508906769e-01
0.000000000000000000e+00 7.134142650015382969e+01 -3.452233339569091797e+06 9.949009463607788086e+06 -5.999233373433732986e+07 4.357702410169086761e+03 4.419733372638584115e+02 1.311029147749080221e+04 5.980241406262683868e+07 8.183414265001538297e+02 6.673369609994763184e+10 8.745572378287297388e-02 9.667429725624343551e-01 2.718830809941102711e+00 1.791428332205736940e+00 -1.853889611984906871e+00
0.000000000000000000e+00 8.390836338413521389e+01 1.063079206843566895e+07 -1.769114204226684570e+07 6.471405271997404099e+07 2.013227669046376832e+03 1.306376608557960935e+03 -3.951847419518923743e+03 1.279687813928321004e+08 8.309083633841352139e+02 6.982712986602465820e+10 3.154753029719949142e-02 9.968758604226070075e-01 3.237879492126841008e+00 -4.988428945927084968e+00 -1.034410086767286074e+00
0.000000000000000000e+00 4.603891815985571156e+01 -1.848120461570739746e+07 -2.690842987030029297e+06 -3.481592994650197029e+07 2.398283623376915784e+03 1.150516887795976800e+03 2.065453522443717702e+03 1.200904442117244899e+08 7.930389181598557116e+02 6.412444507139151001e+10 8.641288783662133544e-02 9.979599638084792890e-01 -6.350476613017612681e-01 -3.344033648603873310e+00 -6.045693050979749489e-03
0.000000000000000000e+00 6.261594403435958611e+01 3.950032791032409668e+07 1.365295120504760742e+07 -4.028266430533981323e+07 2.796049837262777146e+03 9.898085991947082221e+02 3.244953575015320894e+03 5.981453742878593504e+07 8.096159440343595861e+02 5.436545948313531494e+10 1.151477471889711529e-01 9.866744032730764280e-01 -2.785290623143926947e+00 1.164932838098846624e+00 -1.345926972053684167e+00
0.000000000000000000e+00 1.026203751911649533e+02 1.046765520199584961e+07 2.082024504852294922e+04 2.772850408808851242e+07 2.180867327411329825e+03 6.022253016876165930e+02 1.911617461996984275e+02 9.740728791216669977e+07 8.496203751911649533e+02 7.124787744735424805e+10 5.523002393572636060e-02 9.999927912840080868e-01 1.266247552610592297e+00 -3.607853915092427144e-01 -1.461895307148393330e+00
0.000000000000000000e+00 3.196890622710827756e+01 3.806075234390258789e+07 4.635977612865447998e+06 3.816660033104848862e+07 1.000701302588325416e+04 -2.019762968784263649e+03 -7.064486827313003232e+02 5.064966790765202045e+07 7.789689062271082776e+02 2.782578244568865967e+10 2.897958788111845707e-01 9.991090308655001806e-01 3.442538486528301966e+00 -5.329366354163855846e-02 -5.916503335893045445e+00
0.000000000000000000e+00 4.267511623698908352e+01 3.289515397811126709e+07 -6.898102816687011719e+07 7.353652785080224276e+07 5.179321363876435498e+03 8.463239177339596608e+02 -6.622039045695651112e+02 6.278390759685175866e+07 7.896751162369890835e+02 7.134740913650149536e+10 9.388144911304668883e-02 9.995242528904664248e-01 9.583717612764902638e-01 -3.184798560737891027e+00 -5.324578041954818097e+00
0.000000000000000000e+00 8.497241381969558915e+01 -2.679856917315673828e+07 7.242180694244384766e+06 9.690869151308202744e+07 -4.724517753608961357e+02 1.880055482465504610e+02 1.609073337277655810e+03 8.608846834063284099e+07 8.319724138196955892e+02 5.460092553929318237e+10 3.211863101732280457e-02 9.979525052312614442e-01 -2.632890962996738082e+00 3.683644118080882546e+00 -9.561167958445446757e-01
0.000000000000000000e+00 2.421066841684205428e+01 -4.496794723657226562e+07 -4.280489550716400146e+06 -1.647085343151700497e+07 1.875566120934826358e+03 2.782354192789229273e+03 2.202250835586979065e+03 4.769877630269004405e+07 7.712106684168420543e+02 5.425551866977429199e+10 2.124876338321454172e-01 9.977369602033041573e-01 2.087976004772028382e+00 1.381351923933173520e+00 -1.878116590236821759e+00
0.000000000000000000e+00 2.278738347971761868e+01 1.651923907470703125e+05 -1.522585426002502441e+07 1.878701446452379227e+07 9.469685255369144215e+03 1.112858414227597132e+04 5.732752381889631579e+02 2.671074048288026825e+07 7.697873834797176187e+02 2.971007155146447754e+10 2.669862839170840108e-01 9.981543760754175709e-01 3.094489096943406459e+00 -6.531867159199440387e-01 1.155596649498271233e+00
0.000000000000000000e+00 4.007193825347167149e+01 -2.420998529708862305e+06 -4.616759697982788086e+06 -1.625965490661811829e+07 -4.542985767950831359e+02 2.988250286154823698e+03 -7.814669405783258298e+03 4.890999507489602268e+07 7.870719382534716715e+02 4.636370044748657227e+10 1.897266738475498482e-01 9.734653573947426031e-01 1.651597239888375146e+00 -3.164729822418641092e+00 3.288786669769453663e+00
0.000000000000000000e+00 6.396678079813943896e+01 1.676448458404541016e+05 2.274099522338867188e+07 -1.685856005336999893e+07 3.249545538770711573e+03 1.056993993284533644e+03 2.882360647615424568e+03 5.688668307116160542e+07 8.109667807981394390e+02 5.671164979397378540e+10 1.436635909869607985e-01 9.988437732399990665e-01 -2.820150622734121093e+00 1.245356453787842543e+00 -1.929347112759820959e+00
0.000000000000000000e+00 2.180601419108586470e+01 -2.528780039373779297e+07 -5.109898235958862305e+07 6.783957870440483093e+06 1.019935972201363074e+04 9.601922688947712231e+03 9.313207568211803391e+02 2.507364421416137740e+07 7.688060141910858647e+02 6.015205828151062012e+09 4.654881652831920347e-01 9.995484820333222498e-01 1.949025055483447844e+00 -1.557264962325589419e+00 -3.269718218969395629e+00
0.000000000000000000e+00 4.181742141194160922e+01 -4.682800178894042969e+06 -1.027970095393180847e+07 -2.696992933318662643e+07 8.274563042563924682e+03 3.049067285185155924e+02 -2.795934649445210198e+03 3.804602558833137155e+07 7.888174214119416092e+02 1.850729885628436279e+10 2.872068848139512909e-01 9.999914217509028314e-01 -2.095963122017475921e+00 -4.280728746503466020e+00 1.455304434067458574e+00
0.000000000000000000e+00 7.652696696871362292e+01 -1.207955456060791016e+07 -2.625229979156494141e+06 1.096520518761062622e+07 3.127340663660928840e+03 -2.769996587755676956e+03 -1.009317770090100748e+04 1.286289635459499508e+08 8.235269669687136229e+02 3.537936731935916138e+10 1.270471895635998383e-01 9.590746566413164143e-01 9.299972079587524032e-01 -3.254967138460586717e+00 -2.960551106613093619e+00
0.000000000000000000e+00 3.557185245857942846e+01 1.096537263937812805e+10 -1.863097459856440353e+10 2.332715644863199234e+09 9.977779202684227130e+03 -7.105893813638780557e+03 -9.606642641355053911e+02 2.800329408721011877e+07 7.825718524585794285e+02 2.389021337780432129e+10 2.161579667806110550e-01 9.994851752564493097e-01 -1.833187217326201601e+00 3.378765452216009990e+00 5.084683389204661452e+00
0.000000000000000000e+00 1.188757750614104225e+02 -1.990596228779602051e+07 -1.994928832458496094e+06 -7.931686415359497070e+06 9.441905978056027379e+03 9.523583121829355150e+03 -1.058985943062580418e+03 1.239238878067590743e+08 8.658757750614104225e+02 1.624823780243692017e+10 3.066648280477305977e-01 9.999955631278011348e-01 1.419349797314354955e+00 -5.350118287399693529e+00 -3.158448349138586853e+00
0.000000000000000000e+00 9.074709919585313855e+01 2.959032172653198242e+07 7.620075745187377930e+07 5.865961654095351696e+07 7.346469491375761208e+03 1.359253987310903540e+03 2.995970511979798175e+03 1.227711744666733295e+08 8.377470991958531386e+02 1.594833888322332764e+10 4.343945943196200754e-01 9.879823545228786363e-01 -1.449478900534901804e-01 -5.924566827500687971e+00 6.035288550098951710e+00
0.000000000000000000e+00 6.221559058449201984e+01 3.231843896871948242e+07 -3.865497799597930908e+07 -9.730312747362470627e+07 1.594492627017511768e+04 2.459203303595564648e+03 1.359831284979704151e+03 8.990535490138736367e+07 8.092155905844920198e+02 1.004940648628457642e+10 4.804887945357248502e-01 9.971121115749596031e-01 -1.279615328596765300e+00 -5.382564175115678751e+00 5.556423335618942971e+00
0.000000000000000000e+00 7.525651477565725145e+01 -9.460128751353454590e+07 1.923890929405212402e+07 5.339814433331298828e+07 1.981285119845004374e+03 -2.785140690235955844e+03 -5.235260828196283001e+02 9.678060366305008531e+07 8.222565147756572514e+02 1.116801036518799133e+11 1.797257958619776219e-01 9.995786140547657794e-01 2.091409158291282377e+00 -2.721896738168054775e-01 -1.517504434740441832e+00
0.000000000000000000e+00 4.424767481825472260e+01 2.442338012327905273e+10 2.013690472181936646e+10 -1.708290002654090643e+09 6.788307768245213083e+02 -1.313634147004526312e+03 7.472093894778171261e+02 3.452534957294467092e+07 7.912476748182547226e+02 7.677171717548968506e+10 5.435087019529306895e-02 9.994819192477165659e-01 4.000578734407276293e+00 -2.910091444438047681e+00 4.651663262838868107e+00
0.000000000000000000e+00 4.357868406319323640e+01 -4.248334029663085938e+06 1.369519344802856445e+06 -8.353233620458126068e+06 8.813932107161506792e+03 5.606794900533794134e+03 -1.342882005085570540e+00 4.376041055404132605e+07 7.905786840631932364e+02 5.052745787673689270e+10 3.239848585384022539e-01 9.995304333162180477e-01 -8.670781232659119375e-02 -5.473524970835965675e+00 3.975625717569846174e-01
0.000000000000000000e+00 1.058318398592178937e+02 -3.218859201702880859e+07 -1.240728284747314453e+07 -1.674583561259746552e+06 -3.816468259255122575e+03 8.222592193569616938e+02 1.007851482127902329e+02 8.463637990376552939e+07 8.528318398592178937e+02 4.759617287771099854e+10 1.838755437710855034e-01 9.999277313586800719e-01 6.051921098279255951e-01 -3.316001151822678406e-01 1.311906700653963975e+00
0.000000000000000000e+00 9.127469732018312243e+00 8.223877669680786133e+07 2.237332374978446960e+07 5.609988603630352020e+07 7.631411496976387753e+03 5.562252074577882013e+02 2.606155736034189090e+02 1.957220792444472015e+07 7.561274697320183122e+02 2.122837105059960938e+10 2.646706330044323874e-01 9.999957161187530419e-01 -9.554643656460650725e-01 7.328571181475174168e-01 3.387147465686553893e+00
0.000000000000000000e+00 3.644826691065929936e+01 5.161687191908088684e+10 2.606951568435759735e+10 -3.332566378863755703e+09 -2.406622228292786531e+03 -5.022921681076728419e+03 6.169955368332100534e+02 2.865034889422567189e+07 7.834482669106592994e+02 8.483090502966436768e+10 1.957170641838830438e-02 9.994844979581052336e-01 -2.277876946868875763e+00 -3.573196915197921264e+00 4.718941584829627445e+00
0.000000000000000000e+00 1.633865040574619343e+00 7.956857445533752441e+06 -2.305879256658935547e+07 3.504260551325166225e+07 -7.833884312098809460e+03 -1.113137007828711830e+04 1.164920586151282123e+03 3.889620379001145810e+07 7.486338650405746193e+02 2.480072992281333923e+10 2.231221187814512175e-01 9.994802625544657593e-01 -1.395469971639431206e+00 4.386499385701362996e+00 -1.060768020545741486e-01
0.000000000000000000e+00 6.528930556475609137e+01 6.365730686950683594e+06 -3.979950795340728760e+07 6.237451099693727493e+07 5.357126239502674252e+03 -2.334161652108512499e+03 -1.456594239920634948e+02 6.338438223333594203e+07 8.122893055647560914e+02 6.699678404114602661e+10 8.693978711717269270e-02 9.993775618558298213e-01 1.916783588489535894e+00 -3.159735198072048501e+00 -5.500489095073346490e+00
0.000000000000000000e+00 4.622791976970461292e+01 9.362924687599182129e+06 -4.393297403979492188e+07 1.855091088029861450e+06 4.733788829242832435e+03 3.586939597567949022e+03 -5.311626424875684279e+03 4.074776165198178589e+07 7.932279197697046129e+02 5.225788051398934937e+10 1.150271441094683905e-01 9.936845160201762672e-01 1.653985281164223053e+00 -4.649767318730616772e+00 4.753734182474017800e+00
0.000000000000000000e+00 1.232503212413446363e+02 -7.331545506591796875e+06 1.908407452885437012e+07 -7.695348377469658852e+06 -2.106033227950807486e+03 -3.298221745682967594e+03 -1.337882617636686518e+03 1.124510046194695681e+08 8.702503212413446363e+02 1.083147165647754517e+11 2.003382195519828601e-01 9.996221963998906945e-01 1.667582580996811670e+00 -1.459253064381117460e+00 -2.270996324826521473e+00
0.000000000000000000e+00 1.087246902855177950e+02 3.326387301158142090e+07 -3.173960918243408203e+07 -3.984028704972839355e+07 1.756954018515072676e+03 -2.461729838847003521e+03 -1.739545676669545855e+03 1.113076834538803250e+08 8.557246902855177950e+02 3.117926829774331665e+10 3.633436683374846599e-02 9.978505448991183968e-01 1.825651081781510587e+00 5.406651017510270663e+00 -2.443624655144760016e+00
0.000000000000000000e+00 1.212286600035828315e+02 1.217504334358863831e+08 -9.638839794134521484e+07 8.840215360282516479e+07 2.272140642340284103e+03 2.624705727970167572e+02 1.665642559482134857e+02 9.579625694836926460e+07 8.682286600035828315e+02 5.942444060111694336e+10 5.425672125364648657e-02 9.999366743229757271e-01 -9.059963989897057424e-02 -1.574982962112832396e+00 2.361316877388471180e+00
0.000000000000000000e+00 1.328330290144367609e+02 2.550766933642578125e+07 -9.089285832458496094e+06 9.514643625221252441e+05 -5.103742098727459961e+03 3.154272819931877166e+03 7.591814799203574694e+03 1.223121511643768698e+08 8.798330290144367609e+02 2.631592549321655273e+10 3.089974383647191569e-01 9.718795844329924938e-01 4.590844353573820591e+00 6.757595114694465721e-01 -3.702850664214272669e+00
0.000000000000000000e+00 6.468706965241881335e+01 -2.592373615512084961e+07 -1.274131133106231689e+07 -1.764605229285144806e+07 -7.594362936862603419e+02 1.066585909960867866e+03 5.836687271819332636e+02 8.263041683405362070e+07 8.116870696524188133e+02 5.790700131673187256e+10 6.862968474804373442e-02 9.996734888912162109e-01 -1.317993980725088443e+00 -3.426461879815374978e+00 -2.091173063643198660e+00
0.000000000000000000e+00 8.548995745529623491e+01 -7.884070750885009766e+06 8.938645807312011719e+06 1.159042498717117310e+07 -1.049557716673549294e+03 1.396212234059014918e+03 1.644990131269295489e+03 1.195553515151008368e+08 8.324899574552962349e+02 6.681279007253564453e+10 3.070912184537453321e-02 9.967376025069293322e-01 2.655648087496320642e-02 -5.395039826267796101e+00 2.638622311043212321e+00
0.000000000000000000e+00 2.822899000268216696e+01 3.616058037322998047e+06 -3.122842294090270996e+06 -2.347990601974201202e+07 5.192771061337275569e+03 2.228606773101470026e+03 -2.230600772102756309e+03 2.849218319840031117e+07 7.752289900026821670e+02 4.636625211816271973e+10 2.337937882531898603e-01 9.999762728915556620e-01 9.706932587640912935e-01 -4.666089242202868803e+00 1.866851810006196377e+00
0.000000000000000000e+00 8.883679112418303703e+01 4.956570653305053711e+06 -4.736632876373291016e+06 -1.240712825944757462e+07 -1.011076460473213956e+03 5.160348409882413762e+03 4.163660294689341868e+02 1.077523263802069128e+08 8.358367911241830370e+02 5.574531865893618774e+10 1.511142651462945019e-01 9.999249170763162553e-01 -2.970665956779583450e-02 -6.031095193720534819e-01 -5.898303503930513614e+00
0.000000000000000000e+00 7.661431679334623368e+01 -9.506523851898193359e+06 -6.035886616851806641e+06 4.571434727648735046e+06 1.603468742561314684e+03 2.003034213210805319e+03 1.233824607544871242e+03 7.404440627934888005e+07 8.236143167933462337e+02 6.695480560936184692e+10 7.152661186623032741e-02 9.999144230639367414e-01 -2.223094329935230373e+00 6.355554791195856534e-01 -3.237036472486445327e-01
0.000000000000000000e+00 4.582982059161122379e+01 -4.075515287185668945e+06 -3.499745663903808594e+07 1.350166270271730423e+08 6.705752734001416684e+03 -2.448562052128523646e+03 -6.476062910045118315e+02 1.243854930095470101e+08 7.928298205916112238e+02 6.217203559972756958e+10 3.274553162883360180e-01 9.995459247351997645e-01 -5.363514805616322434e+00 2.104142417566510659e+00 4.404244373838127835e+00
0.000000000000000000e+00 6.701796882965368241e+00 -1.702305942285156250e+07 -1.635375784696960449e+07 1.401472856492090225e+07 3.511615080701119950e+03 -6.050728921292211453e+02 -9.218700225707591017e+03 3.901013159484071285e+07 7.537017968829653682e+02 3.388659195832913208e+10 1.341857879069415505e-01 9.672822557700804236e-01 -1.666326694159736554e+00 2.936340937632052839e+00 -6.126072973663503340e+00
0.000000000000000000e+00 7.447347568080726887e+01 -1.951102893262104034e+10 4.811515678796606445e+10 3.828544315179493427e+09 5.135068986798556580e+03 -2.159068853537591167e+03 8.379848821352851473e+00 9.504520032852561772e+07 8.214734756808072689e+02 9.408751385623808289e+10 2.865660395057274823e-02 9.994792504505675135e-01 -2.256945751170653214e+00 -4.267361149116357666e+00 5.705219292383396201e+00
