Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.254408856142794093e+02 -4.867696177228424072e+09 2.038881986541322021e+11 -4.662965733480567932e+09 -1.948801626936022876e+04 -1.218999687878527402e+04 8.222085565612910614e+02 7.735492341647025943e+07 8.724408856142794093e+02 7.938440402371777344e+10 1.427461319350398494e-01 9.978724659612581149e-01 2.250746502904171553e+00 -1.530639668659674824e+00 -1.636173033569213731e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.131444878514389529e+01 -2.853640240833587036e+11 2.665964954446303711e+11 1.858661221006220627e+10 -3.689721386460989015e+04 -3.038901624783299485e+04 2.229186162175009258e+02 2.881437668956818432e+07 7.783144487851438953e+02 1.028527013825768127e+11 5.880970869995901656e-02 9.976308873668805477e-01 -1.215418386953786234e+00 -3.663313428982589492e+00 5.184617151581321082e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.107412627710368724e+01 1.285343581161705322e+11 7.143250558212457275e+10 -6.927045479837380981e+10 9.668729244433496206e+03 1.478042944441962027e+04 1.136872648896707915e+03 3.063429701441756636e+07 7.780741262771036872e+02 1.037755493124976807e+11 1.520638483339280603e-02 9.628146329565837602e-01 7.291536666747002737e-01 3.242094721741839436e-02 3.223930166771147743e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.303031401629596076e+02 -2.102940286955898438e+11 3.147961841902482910e+11 1.418705277032472992e+10 -4.490939151638843759e+04 -1.721121673089574324e+04 3.221938418365117514e+02 1.218147765754398406e+08 9.773031401629596076e+02 6.823219718074502563e+10 1.875521555268757634e-01 9.981122358658088833e-01 1.002092567388210176e+00 3.309555097013663350e+00 -5.041194200951695237e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.629622059044777416e+01 3.660905170855632935e+11 -1.096451021069993439e+11 9.492090508097739220e+08 2.678457994524340029e+04 3.837117340643112402e+04 1.785173059457708405e+03 7.614472340278699994e+07 8.432962205904477742e+02 9.881514164711639404e+10 1.543295076905452923e-02 9.938248608701398812e-01 -2.176433117522196703e+00 -2.629873343688342580e+00 -7.016863847432326384e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.344367076703975954e+02 -3.186220005289698486e+11 2.233293692381797485e+11 -9.555984347669189453e+09 -3.752201145876575174e+04 -3.540639811554829066e+04 5.989289873859377167e+02 7.833505702352826297e+07 8.814367076703975954e+02 9.213923597094735718e+10 4.915775999603656798e-02 9.969896426193050054e-01 -2.005632615699131094e+00 2.693543764896606962e+00 3.717995829272550345e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.173100051717544829e+02 1.987403658338384705e+11 -1.474706456874267273e+11 -1.725089597013499832e+10 1.712796256311978868e+04 3.606775946611303516e+04 5.185072737131542453e+03 6.363020708206805587e+07 8.643100051717544829e+02 7.103845389183093262e+10 1.162222673189827055e-01 9.910044673282866201e-01 -6.386055039097057184e-01 -1.083874384791531753e+00 -5.387398906087847550e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.445800091475643967e+01 1.305254351028440247e+11 -2.490902184716618347e+10 -3.117574886397432709e+10 -1.280453418159291687e+04 4.675877695900024264e+03 -3.352878957554278259e+03 5.059464361546506733e+07 8.014580009147564397e+02 1.217354398668867188e+11 4.438712264130320606e-02 9.876209768183247251e-01 2.384179674043354069e+00 -3.480288869274864805e+00 3.625515740426386913e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.947013602531706056e+01 -4.207748428641052246e+11 -2.520236636803173218e+11 -5.362047245955106735e+09 3.970682836403368856e+04 -2.656159850801562425e+04 -2.612078946551538138e+03 5.573885565255213529e+07 8.464701360253170606e+02 1.860637313255855713e+11 3.068978492554198523e-01 9.775332860050613970e-01 2.637523697974626824e+00 -2.688988092455124601e-01 3.318619028240421986e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.047093439116281388e+01 -3.624098496056390991e+11 -1.461786782173159485e+11 -8.598186878512321472e+09 2.500388923844807869e+04 -4.684966026853919175e+04 3.270039824692822776e+02 2.907268252294420451e+07 7.774709343911628139e+02 9.525793113471954346e+10 4.766198081599232195e-02 9.999861694220131270e-01 2.185878863234837155e+00 1.280763682746339116e+00 -2.383636103006231188e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.221604034741210398e+01 -4.100743728602189941e+11 -1.003946157974568634e+11 3.722943823607997894e+09 -6.512292067855954883e+03 -3.194453603754675714e+04 -2.482729366651891723e+03 6.751409351845228672e+07 8.092160403474121040e+02 1.482153001582575378e+11 1.832219976865686606e-01 9.981547125095213691e-01 2.532594456480749212e+00 1.474724853328434282e+00 -2.357080926831357726e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.647965176721083935e+01 4.563661730730014648e+11 -7.413254047500856018e+10 4.133640988800088501e+10 -1.649730630699908579e+04 4.186582963718891551e+04 -1.885957448440659903e+02 4.147812418909747899e+07 8.034796517672108394e+02 2.444878221079080200e+11 3.775194464942449590e-01 9.942682620614277100e-01 -1.776353196362737252e+00 3.337558201461994223e+00 -3.189633950958319919e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.411277995421738751e+02 -2.163905175854797974e+11 4.192578022733989258e+11 -5.449571024550491333e+10 -4.215623879827462952e+04 -1.613356990875426345e+04 -1.360875685955393237e+03 9.693611052585129440e+07 8.881277995421738751e+02 1.058381347466974182e+11 1.024882121295528081e-01 9.837870527593410852e-01 -1.557954828427935201e+00 4.650741278183909699e+00 -1.513076740500754358e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.287702144086279077e+02 -1.637955898700585327e+11 -8.445879260589889526e+09 -7.987775383096702099e+08 -1.268376205153334013e+04 -2.270569316026772140e+04 -2.613207247617089706e+03 1.131429672947872877e+08 8.757702144086279077e+02 6.071403351329815674e+10 5.693712525083935438e-02 9.995828847686327734e-01 1.144833501594204606e+00 2.933780428376322913e+00 -4.448985217477325449e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.166036285279209324e+02 -6.046177031870907593e+10 1.466424607277124023e+10 -2.798650487664397955e+08 1.171192744953583315e+03 4.484736541635193134e+03 -3.779165208911308582e+00 7.784996467645883560e+07 8.636036285279209324e+02 7.625620973543655396e+10 1.773550438222543657e-01 9.959282604012845708e-01 2.021874072014948176e+00 3.746641599940759182e+00 -9.902518556166142183e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.015309818156101755e+02 -5.579872986212528992e+10 1.004506465987650452e+11 -3.585339519424171448e+08 7.869533184079300554e+03 -2.306527490635941376e+03 -4.455743046069418597e+03 6.532196924178764224e+07 8.485309818156101755e+02 8.259701952395840454e+10 4.458421985122559134e-02 9.981086533602367972e-01 -3.001484615458289262e+00 -3.276602356673382621e-01 1.836553620820591259e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.837732739773719004e+01 7.750427999880636597e+10 6.799897834687661743e+10 1.515825328098717308e+10 5.415824853238813375e+03 1.583541042020097484e+04 4.505783266010088482e+03 5.673916608696977794e+07 8.353773273977371900e+02 6.883155996414837646e+10 4.112989674642883453e-02 9.953891987579375211e-01 1.120104906313369453e+00 1.661702859649748953e+00 -1.654308678433842328e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.044256327802679607e+01 -2.291211265286404419e+11 -3.286854812076707153e+11 3.889375708271266937e+10 4.959285854480202397e+04 -1.597074402697280311e+04 -8.280801999708674543e+01 3.526926048761115968e+07 8.074425632780267961e+02 1.481261696551731873e+11 3.055383189752179374e-01 9.903725827871985299e-01 4.749020893065289073e+00 5.270153477904879757e+00 -1.934431518914434989e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.178083933743391754e+01 1.243825194873332520e+11 8.526298554698815918e+10 -6.137201853563611984e+09 -1.748595724439023979e+04 -5.013808755845238920e+03 5.436967547743521436e+02 2.233833416023851931e+07 7.687808393374339175e+02 1.099903117474057922e+11 1.422843112630160223e-01 9.991413678766872808e-01 4.290081484090079167e-01 -2.495909403515856884e-01 -2.676816683860063328e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.075306627464578924e+01 -2.443087828830181885e+10 2.153800367218313599e+10 -4.561195541272963715e+10 4.735828083182044793e+03 6.463487147877458483e+00 6.984658765862257496e+03 5.173339863858644664e+07 7.877530662746457892e+02 3.450288634259277344e+10 3.286493291232159275e-01 9.768510943158893456e-01 -3.325162831551981224e+00 1.216270263757472270e+00 -1.327592321426177557e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.214494448208741915e+02 2.242296396398986816e+11 2.164769536543479919e+11 -6.824775119197480679e+08 -3.897243346034767455e+04 2.867510897608944288e+04 -2.361962531626100372e+03 6.571667214623419195e+07 8.684494448208741915e+02 3.427593238547677612e+10 1.080378898528208675e-01 9.989675204002920195e-01 3.904712173861441649e+00 -1.665837280071833293e+00 5.741637388828573663e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.026627868203866001e+01 1.095304092461967010e+11 -5.566153240183520508e+10 -7.839308527046517944e+10 -1.564103936195820461e+04 1.056523515854027755e+04 -3.770232166518665508e+03 3.749844624769601226e+07 7.872662786820386600e+02 1.236200576201912842e+11 8.808803902309644829e-02 9.599827353471934721e-01 3.633878607576890296e+00 -6.114771206467720654e-01 3.787761451922936118e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.570876775219330739e+02 -2.281252147985407104e+11 -2.550777440923102722e+11 -1.899048164358390808e+10 9.122524070374784060e+03 2.021445034293252684e+04 2.023813371066511536e+03 8.552444664983262122e+07 9.040876775219330739e+02 2.265580864066708679e+11 4.157305149114822740e-01 9.970226833225258600e-01 -3.735630246039158386e+00 2.407173016863363380e+00 7.864990770488317073e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.706927273228632203e+01 -3.570108478827850342e+11 2.061489033399480286e+11 -4.991453892539556503e+09 -2.561988908200178412e+04 -3.251187471246671703e+04 2.114407629729205382e+02 2.156633077734060213e+07 7.740692727322863220e+02 1.222875209089478149e+11 2.399610576346787039e-01 9.999848941366702437e-01 -2.547163939665776589e+00 3.329745417145399955e-01 -3.390374532891228476e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.831053976642283487e+01 -1.172005632167111511e+11 1.815375758205799561e+11 -5.175262594917447090e+09 4.842003112393598713e+03 -1.783542114785595550e+04 7.561051040605565277e+02 5.488764071668909490e+07 8.153105397664228349e+02 1.129914378332930603e+11 9.690800595552663543e-02 9.999042049529990317e-01 2.274110707338883763e+00 -6.667816214266877317e-01 1.657259562447215284e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.212809625593570217e+01 1.247795035877650757e+11 2.189579379037319946e+10 -2.460256608249723911e+09 1.200848332727380694e+04 1.565411627530944315e+04 -2.478806951045129608e+03 6.511758646336841583e+07 8.191280962559357022e+02 7.363061892064529419e+10 4.747927158118776109e-02 9.960629368592779365e-01 -6.720928232969456406e-01 -1.773751157909984943e+00 -1.085978313079134949e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.101584544684196771e+02 -3.011763450627652588e+11 -2.258563592648403931e+11 1.112177736173821640e+10 3.105840142771707906e+04 -3.540481619928876898e+04 -1.515701549561247930e+03 1.141783576259442717e+08 9.571584544684196771e+02 5.491477821540066528e+10 1.580463826975945230e-01 9.989591868565581567e-01 1.794795997333197946e+00 3.109890721927031088e-01 -3.703592875729952993e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.027773754820805152e+01 1.764387562399648743e+11 -2.288014313237186584e+11 4.985834279906243324e+09 2.996739748027361202e+04 3.401549277768265165e+04 -1.943795791799082735e+03 5.536298579076723009e+07 8.172777375482080515e+02 7.533284338348760986e+10 8.986932163909569504e-02 9.972985749046083814e-01 3.013696819184495279e+00 2.493385508619843094e-01 8.890627110247599774e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.057077044473805927e+01 3.221823189442787476e+11 -1.814656792846679688e+11 -4.954185185742481232e+09 3.137100438849910279e+04 4.060522584490949521e+04 1.777227241627791045e+03 7.815605345492541790e+07 8.075707704447380593e+02 2.477756804077801514e+10 2.835561249475625489e-01 9.963393516929597293e-01 2.307967306319699485e+00 -7.969786484387237913e-01 3.482725213233093697e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.644566628579829057e+02 -1.304426796216711426e+10 2.472299755442238770e+11 -6.479601491126261711e+09 -3.125263262917088286e+04 -1.415697639782334227e+04 2.426474556173732708e+03 9.921293715442717075e+07 9.114566628579829057e+02 6.553278172620411682e+10 6.293511991048192367e-02 9.999775933276258133e-01 3.349899227563799542e+00 -2.394795592396668837e+00 6.073777999455337806e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.108939029514829144e+01 2.450643049567689209e+11 -1.893034838916003113e+11 1.946158048892290878e+10 1.227329229089200453e+04 3.774305647453596612e+04 5.365686790120729711e+03 4.906220551065936685e+07 8.080893902951482914e+02 9.023749798124288940e+10 7.680981481007689848e-02 9.680233339839694473e-01 -4.665719752320784952e-01 1.571675006817000453e+00 1.487564707781531048e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.558054545707460647e+02 1.279257305778219757e+11 1.410132442461000366e+11 -2.743775598234172440e+10 -3.932000651847571135e+03 1.984822162520333950e+04 -4.777461639272645698e+03 9.970309613816961646e+07 9.028054545707460647e+02 3.891454227955209351e+10 6.324975349633374377e-02 9.879324460805239960e-01 1.192790849665144037e+00 3.900074787971099965e+00 2.336648872032589974e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.502205818708898732e+01 -3.134865616245611572e+10 -4.427906676061582031e+11 -1.444012194745886230e+10 4.081161735051655705e+04 1.659161637412897107e+04 -6.401476476451005055e+02 5.650292598619621992e+07 8.320220581870889873e+02 1.806925119906729736e+11 2.031218196574788026e-01 9.980320865963527854e-01 2.112991831819758026e+00 -2.938624346036378121e-01 3.454123240275404072e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.338727492202135636e+02 6.810832714773300171e+10 -7.616202612246093750e+10 -1.513124615389344025e+10 1.151893446965623480e+04 -3.701187705658499908e+03 4.235082920370994543e+03 9.905531482793669403e+07 8.808727492202135636e+02 4.432465164902081299e+10 5.678335237730567503e-02 9.873617518558689410e-01 -4.004513106484833274e-01 4.343930756876419608e-01 -3.732575171923227408e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.024194184639827654e+02 -4.621915293799736328e+11 -4.242312549579281616e+11 1.794872999644236374e+10 2.864651642267019633e+04 -3.574983895691467478e+04 1.839444334051981286e+03 8.310967903122869134e+07 8.494194184639827654e+02 2.374490487651726990e+11 2.399471948578859870e-01 9.979712249949226344e-01 -4.911067831724726496e+00 -1.125781806034376054e-01 -2.868984767917819756e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.153547089874439280e+01 2.423856141908515167e+10 -7.696776600963717651e+10 3.039947925935561371e+10 -4.359041937191446777e+03 1.235764634174203275e+04 -3.268358422440423055e+03 5.843814641616188735e+07 8.285354708987443928e+02 7.554553309617742920e+10 2.780946650779962948e-01 9.955884624264310645e-01 3.613025622636499179e+00 -4.919749363795112629e+00 5.134302101981905508e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.616798047377073999e+01 3.595960146067447510e+11 3.011944178324142456e+11 2.621336541792358017e+10 -3.965014823331328080e+04 1.807988206139870090e+04 2.677555875596025089e+03 4.225591235366712511e+07 8.131679804737707400e+02 1.988497085285192566e+11 2.570347452788566134e-01 9.992960266714124851e-01 -1.304142447346075429e+00 2.609661640824054274e+00 5.940848617695149159e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.477051531493759740e+01 -2.640840637758988953e+11 -2.610341462317780762e+11 -1.544530102092944622e+09 4.190360035122493719e+04 -2.427581480955539882e+04 -9.508903965227668778e+02 2.689938730162924528e+07 8.017705153149375974e+02 1.000745968723663025e+11 1.489638707797482642e-01 9.998706193543456244e-01 -2.014185962589166490e+00 1.286102517568845638e+00 7.120622602339834462e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.578223332258676237e+01 1.282638484252063446e+11 -2.620719450419145508e+11 -1.035164823711230087e+10 3.640722135103875917e+04 2.759012942733561431e+04 -5.081907751196599179e+02 2.360707473501947522e+07 7.727822333225867624e+02 6.923321855784307861e+10 4.675143464066848498e-02 9.983720904012328701e-01 -6.418389317840694774e-02 -1.968025106953528169e+00 1.496596356739707590e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.033939240836629097e+02 3.675216666967335510e+10 6.041933123350346375e+10 -2.732706481066665649e+10 1.961388933088175691e+03 -4.150441259933133551e+03 -1.907557348189639697e+03 5.265367786089792103e+07 8.503939240836629097e+02 7.645322894929708862e+10 9.974149178864955001e-02 9.970125168981245345e-01 4.310710463908257850e+00 -2.671559895705697407e-01 -2.688522050364432481e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.407611052534136888e+02 -1.142942718522987061e+11 -1.766556772620361328e+10 -5.452651930948891449e+10 -1.105266869689621490e+04 -5.306403322401820333e+02 3.681033596478053823e+03 8.993642889915369451e+07 8.877611052534136888e+02 1.011999562264310913e+11 3.728215209835024357e-02 9.667774340420119961e-01 -9.233094216884147887e-01 2.760199450876577032e-01 -3.415190205975902060e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.296997406422899530e+02 1.295055759612145386e+11 2.258309072450733337e+11 5.442894740388410187e+10 -2.557416911258265463e+04 2.866250689173495630e+04 9.400097211774536845e+02 8.207346976971632242e+07 8.766997406422899530e+02 7.951197064624627686e+10 8.030051547785310717e-02 9.878457662112976045e-01 1.719160071812344093e+00 -3.417925598295677769e+00 1.618969021172179668e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.197273972137149940e+02 -9.793991833061230469e+10 -9.086032619229553223e+10 2.768723415689797974e+10 9.179782433905025755e+03 9.761408707108254021e+03 -2.673573244356545729e+03 1.253517655618057102e+08 9.667273972137149940e+02 8.612884368398721313e+10 3.043210983864011454e-02 9.968945950007709333e-01 3.187236313287214795e+00 -1.426126509820716759e+00 -4.690801637941583557e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.220470932297154150e+02 -2.068761084211129761e+10 1.494481448261463928e+11 1.812748068571785736e+10 -1.264837162076334971e+04 1.021762173369852462e+04 -1.726295751803883832e+03 9.223756674186941981e+07 8.690470932297154150e+02 6.714511983991876221e+10 4.391459620471532821e-02 9.989994704718802021e-01 3.418887721083019304e+00 -1.058260530960122736e+00 -1.877440766845935416e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.488131068042821425e+01 -1.156483719346868744e+11 8.203616630439361572e+10 -2.847229154222102165e+09 1.216988456981002673e+04 -7.586015669724815780e+03 2.563120540930114657e+03 7.095989821824231744e+07 8.418813106804282143e+02 7.429705739350091553e+10 2.794047882223472945e-02 9.999186384891906032e-01 2.077906671547020689e+00 -4.274093857329313906e+00 -4.070032616159453553e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.031947920840674442e+02 2.816997821471866455e+11 2.437369322547639160e+11 2.009004737989561844e+10 -2.409590545632617795e+04 4.346848170919637778e+04 -1.225092285092666089e+03 8.949209493658997118e+07 8.501947920840674442e+02 3.758365818774291992e+09 2.481547247699115999e-01 9.979974224475159916e-01 -8.680083930393019953e-01 -3.013802177633082113e+00 2.892591208477439668e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.442958899549461194e+02 1.978312512348345337e+11 1.995425071005161133e+11 4.535880226875579357e+08 -2.189166050551101216e+04 4.358133512658801919e+04 8.879085912281409492e+02 9.364322054457125068e+07 8.912958899549461194e+02 8.603474647896902466e+10 2.053260391261486906e-02 9.996651326952790129e-01 2.338862409460415570e+00 1.642850199792887933e+00 -2.505069233358543812e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.536931784351338592e+02 -3.712328915029204102e+11 -3.221014854003479385e+10 3.594290250712005138e+09 1.674329970281319402e+04 -4.994434858192021784e+04 4.949672415474344689e+02 1.239651860469909161e+08 9.006931784351338592e+02 9.161254706118089294e+10 3.077118793751845716e-02 9.992658604888540186e-01 3.974542724657549542e+00 1.056188554088772769e-01 2.247903626244092123e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.540809086375900279e+02 -2.393416460214895630e+11 3.553275401342390137e+11 1.162261171347075081e+10 -3.807021323210197443e+04 -3.419289934902975074e+04 -1.582458579170329813e+03 8.093433143301671743e+07 9.010809086375900279e+02 6.140001393960000610e+10 2.799107515383844613e-02 9.999783811039240078e-01 6.908988975922911724e-01 -1.088452874820511562e+00 -1.506714368252145275e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.164265310779626361e+01 -2.220822530301882324e+11 -1.006897056235835724e+11 3.974925104424565125e+10 2.176837037652320578e+04 -3.274350483473395434e+04 -2.424601409258061267e+03 5.880604413539893180e+07 8.086426531077962636e+02 3.051867606444992065e+10 3.717849637814041874e-01 9.859594469188696086e-01 2.642573483085524977e+00 4.595367838811901251e+00 -4.460866736245476361e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.272177936145828880e+01 -2.794998114891826172e+11 -1.854606462700001831e+11 1.307117071925726318e+10 3.721509423358378990e+04 -3.246676455876003456e+04 -2.267383084089414297e+03 2.711309735326863825e+07 7.897217793614582888e+02 8.075230799935629272e+10 3.086114779655949741e-02 9.999975063351805860e-01 -3.326751444128677182e-01 -1.448213019065559992e+00 1.939062658720104748e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.124334870868756298e+01 1.738046088324935913e+11 1.688136466396679077e+11 6.555055086748254395e+10 -2.678065283073851970e+04 1.772797428536129155e+04 -4.098519931110720336e+02 3.295407640384107083e+07 7.982433487086875630e+02 5.895973819610568237e+10 1.074067043121631065e-01 9.742935106432931702e-01 2.051044572288085455e-02 2.372323681465801748e+00 -2.456335603251938338e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.449374916723934348e+01 -2.966530435548698730e+11 -1.681270860110911560e+10 4.078665690682421875e+10 1.341146331623330843e+04 -4.987621884745071293e+04 -1.152411877964610539e+03 6.680786402254189551e+07 8.014937491672393435e+02 4.517550435583053589e+10 1.353963863507035015e-01 9.907665309933345599e-01 4.078467954986681576e+00 4.532877076404591143e+00 -1.352645147977574736e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.030525062373255878e+02 -1.423633499914903564e+11 1.503395615813953247e+11 -3.703159276148092747e+09 5.118588780436766683e+01 -2.015583093578772969e+04 3.718939757037973777e+03 8.584354846167303622e+07 8.500525062373255878e+02 1.011855608217047424e+11 1.634694083021200339e-01 9.861686232574520261e-01 -4.008622941869781631e-01 -9.014048679839115064e-01 1.069803842907038449e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.436213334731833129e+02 3.881396472421826782e+11 6.044171980523667908e+10 7.739664593235059738e+09 1.597030337632862756e+04 4.311684661723032332e+04 -2.828919076265528929e+02 1.269965825768427104e+08 9.906213334731833129e+02 1.529490436418016663e+11 3.075587402314303720e-01 9.999383692191055051e-01 -2.325760937608017720e+00 -1.729470771162608056e+00 1.088920965652551587e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.339287300975693142e+02 -2.413932472206705933e+11 -6.763500842993103027e+10 -1.932622937633085632e+10 -1.889279251541996928e+03 -3.178045917166785512e+04 -3.076418486572736583e+03 7.245210151091529429e+07 8.809287300975693142e+02 1.596414536157537842e+10 3.277560239998385527e-01 9.976532874370869219e-01 2.346946852743736045e+00 -1.893267166378742150e+00 -1.548530073824630815e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.517786744641185805e+02 4.145696421377402344e+11 -1.895156992801246948e+11 3.533731726387573242e+09 6.155190883548080819e+03 3.879237694040015776e+04 -6.565762201008237753e+02 1.093870063156115264e+08 8.987786744641185805e+02 1.485397804014121094e+11 2.757379115155439431e-02 9.987058467530469663e-01 3.288520993825500227e+00 -5.007964790752972295e-01 -2.346990793026626054e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.199122837447604297e+02 -2.473998993392146912e+11 3.372402090527265625e+11 -3.265783144244477844e+10 -4.022852895881995209e+04 -2.681024063484597718e+04 4.383212269236179282e+02 9.785344392414055765e+07 8.669122837447604297e+02 1.019823413813539276e+11 8.916303478098740187e-02 9.989424285848444995e-01 -4.552357676605291559e+00 1.952673307382132517e+00 4.305939103834393933e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.301731356051043349e+02 -4.607118563658338928e+10 2.229305828244350281e+11 3.709757336843776703e+07 -2.686987410960094712e+04 1.320100646078723548e+04 9.948381756060962289e+02 9.027839944620317221e+07 8.771731356051043349e+02 8.514722722771823120e+10 7.405573937516027327e-02 9.997544609930147930e-01 3.840514951260288523e+00 6.427068880293139719e-01 2.108403214663352010e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.332109736397372899e+02 3.440647644898280334e+10 1.076630719108524780e+11 -6.373534727771506500e+10 5.525935974286239798e+03 -3.867957032163558324e+03 -9.620202495853734490e+02 1.113774028341223449e+08 8.802109736397372899e+02 1.223479587216378326e+11 2.591143679915194897e-02 9.846356461017988781e-01 2.310186834248798338e+00 -5.489788556518403695e+00 2.485254542286351231e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.065874332356588639e+01 -1.291268616720148010e+11 -2.666281421534981079e+11 6.376003572283658981e+09 4.219429306097983499e+04 -1.147875797445022181e+04 -1.676993208262868393e+03 2.142223675707614049e+07 7.776587433235658864e+02 5.177322012633703613e+10 6.025093900382826051e-02 9.994753994789281615e-01 -2.434382958175222988e+00 1.518848358531267984e+00 -1.187519107133496732e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.787756787723049001e+01 8.388229246232754517e+10 -2.155108240234194946e+11 -1.750543364674990177e+09 2.138360903419618262e+04 3.001861514419381638e+04 -6.850440013855633197e+02 2.174125397687770054e+07 7.748775678772304900e+02 1.503242873857449036e+11 2.939951203691682502e-01 9.995352826541248348e-01 2.221517164497091024e-01 -2.884270109901042822e+00 1.164444408968976941e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.638960368370248943e+01 -3.343836876772980957e+11 3.355796638031670532e+11 4.348824834795379639e+10 -3.415361058189595497e+03 -3.553338412967915792e+04 9.421230965615687865e+02 8.255881690310463309e+07 8.433896036837024894e+02 1.664736084084862976e+11 3.034627134278241600e-01 9.996652984927489882e-01 -6.530169432248693617e-01 2.407095619653274454e-01 -3.248980442464338703e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.092680383814683864e+02 -1.465931367422510681e+11 -4.035906891736099243e+10 1.883283996840821838e+10 -1.445401835974259120e+04 -7.377643289056744834e+03 -2.595725771891076874e+03 8.664326957391497493e+07 8.562680383814683864e+02 9.439327232747976685e+10 6.062832231071232231e-02 9.965994267705133858e-01 2.080939952403598525e+00 -5.638238133266417762e-01 -2.200531442776433089e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.388969584504354771e+01 2.289154462061895447e+11 9.651052212448046875e+10 -2.919441373965371323e+10 -2.535785967582558078e+04 1.416070439097856797e+04 -3.258003673999137391e+03 5.992627150259134173e+07 8.208896958450435477e+02 1.060444698772905579e+11 1.869101727314233241e-02 9.802167581806076058e-01 3.441337349595927186e+00 -3.070546130470424018e+00 3.213860364018909621e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.238628912512886018e+02 -2.364856294823682861e+11 2.809327868724736328e+11 1.844106322621636581e+10 -4.127593616945161193e+04 -2.983062688910520956e+04 -1.327652364527685222e+03 6.998409797257536650e+07 8.708628912512886018e+02 6.780263839184698486e+10 8.767131488749758950e-02 9.968777330078616439e-01 2.253852276807507327e+00 1.541974579799987755e+00 -1.737069444900542381e+00 0.000000000000000000e+00
