Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 -426782704326.58875 -137200862407.08371 36836412528.5185 21497.59082366524 -44879.48456004757 -1989.6023332515922 21954430.23767899 775.2601245753673 175211557079.7375 0.30384934293303667 0.993854906026683 3.2049338842642854 0.6043301343121779 -3.673881343972087
0.0 -2251656189.612137 253510299990.30167 7993562734.224508 -66878.01281572077 6302.4534703193285 -1248.9943788591631 29902957.056225296 779.9375056656204 5733845005.048981 0.43834299481564054 0.998564841285596 2.477654630550103 -3.2437067594641706 -3.231328340917001
0.0 -199690205024.7285 -274366866262.0144 28866956453.354446 38337.96989068709 -33251.56102780251 -2660.5288734063042 18283867.670761764 773.6576939068633 17644215586.920563 0.2012093272289668 0.982484421210152 2.218739381099055 -0.2961212021990809 -2.7574714927120114
0.0 -240101703945.9023 -316259178649.4817 -5725577149.036311 46363.63626287386 -23878.2726663494 -700.3792189269922 69959922.80274385 861.112596191491 100664478521.62872 0.00916467525834172 0.9997828643938609 1.0199725151203984 -2.430868032278306 2.804503187257609
0.0 10393764243.674377 384333034472.12604 7328748314.70129 -44696.94939264457 8592.902021666103 -3880.1491891481646 58910948.16861567 798.1021130319712 99582338706.8027 0.041446658582970655 0.9863166008637753 -2.136576887972274 -0.8402775831826622 -2.426817549440496
0.0 105936606465.03842 -286711737753.99567 -18698640594.99494 38421.17711555774 13688.017033201728 2678.785452719748 67417873.00390512 852.0607849858408 12476937563.3573 0.236808603782167 0.9955842444041424 0.08170030064842326 -0.43208977304474994 -2.9319314732324067
0.0 238355276352.41608 229450365820.8543 -5633104528.182831 -37503.69404004355 -2093.3708889309073 2812.506569327663 38516451.54060571 811.8754991735392 357469121145.05554 0.4908844698615206 0.9999206708523426 -1.5158045116086407 1.1790284662280768 0.8538344703196317
0.0 147275687073.61884 146247735725.58392 -2017501047.1646285 -22602.2523186438 30162.552302217395 1591.022989650315 68912792.76779994 868.1454356956849 28308629981.018585 0.005153025660894164 0.9999395523124236 1.0900410165763668 -2.584544285252069 -2.4986081253655095
0.0 203111252596.72266 111120238762.0633 3875856304.079052 -20853.937849527032 25355.035104789844 1398.9190701511156 46209719.478288226 820.6292311936479 76320140170.1948 0.08307144728575346 0.9983871745610676 -0.6029145981624988 -1.5893127632382646 4.166764803427608
0.0 -134373399503.22995 -330484145115.45233 -12769883417.005344 44626.79893146029 -9994.144107881653 -2359.3066269343058 31088078.895737626 793.4028811790873 67577274302.837524 0.029622784019983486 0.9999386452903006 -2.3136082021979645 -3.0118793278385487 -0.5603739814995323
0.0 345299192387.0001 -122697089770.9743 -11419107745.09604 8460.803334743938 48816.04858242758 1566.348726819212 50372767.26349568 809.7541321785548 78739496187.37457 0.013641984204634555 0.9988492680081039 -2.7123603830919247 -1.6073824808127937 1.0323404601499526
0.0 -1370883901.038025 149502582644.46722 -32268617619.218292 7160.706079783242 8109.518967152902 -3400.606293406433 62025004.68225626 842.3585468595974 122984830182.0648 0.08330821122432626 0.9762547631292607 -3.447434192628888 -2.3907879682739743 2.365272650658872
0.0 249509013827.01166 179510142116.0585 -62289130945.3211 -32610.977514457754 18816.409410456923 -566.2242357275791 42335241.64370093 790.8029262106751 118145568053.29108 0.07793334748495565 0.9732588463468297 1.233624510534807 -1.095732472914091 1.2161477011433748
0.0 61442067713.99171 31310806395.868042 -11323031758.0862 6215.5198845504565 11289.866852894642 -2884.5848942613593 57013778.75819822 812.5815241453482 60239683392.27649 0.13163816734887346 0.9957421866242806 -1.2238056957416363 0.13274879481365964 -3.295419645318473
0.0 239858890220.6264 -39137937069.016464 18294271399.459625 -6582.51653433924 38390.27442851126 -1848.3499337618919 17444908.28256966 766.1799073480707 130744736616.42615 0.22252967945558888 0.9952815652956538 -2.144099081567141 -0.0031378427990156332 0.07344470586409901
0.0 80918409464.10706 354964050660.8317 21454503968.67482 -45162.18782534082 17368.734295979146 -130.18437152033198 74525866.37459396 860.1532113982344 56923331258.91202 0.15426664382721972 0.998090073845924 0.8211296069958938 -2.7063881604491167 -0.6877957195487816
0.0 323581866287.49164 -53718907359.49804 -6751660831.939784 -3259.532735896588 51908.09964499552 2482.252094286522 73026121.26699963 841.6162700175249 20225328760.66333 0.2829449547951342 0.9987345555340121 0.5334603244758402 5.0309316788798375 -2.307824898142072
0.0 -276944592462.67615 -28928845268.84857 -32890241951.61911 10135.625938785975 15067.040939394074 -376.32056966774326 70214956.09492269 861.1750755337526 168045892919.09546 0.3263092022964743 0.9922972674277318 0.40238694965045274 -2.6874370136303836 -0.6484443627843934
0.0 -45878565183.3788 -128689413647.18848 34131601569.181892 16950.969159952863 -13291.493112068914 -7322.840771375109 56718532.32120138 832.8489096525909 63746935881.39407 0.16118545905717563 0.9555426851404459 5.644678156410242 -1.7941238893073217 5.027308450271052
0.0 83085666668.27829 87817537867.7096 -77140869795.09927 4548.498400033925 1394.3953200530495 1993.4806606103612 35743973.88142823 785.4683952650652 151015862465.2556 0.14967623010593778 0.9724118424860971 4.433364204403039 -0.10636708300537043 0.21489294936140432
0.0 -314544582950.2568 -148005244061.6049 32772098152.469463 28076.231393126618 -41433.85172574809 -2135.3371648576767 21271150.270998627 769.6584304805912 79619893443.45004 0.005165009595898332 0.9897403211599586 -0.7671438910393573 -2.0651686041214297 2.148241721870573
0.0 -389238486759.0686 209416886013.86646 51536136901.43951 -19718.222200074753 -43830.06480482476 -4007.848408968209 19941443.001619004 773.3178318877667 400458517308.51184 0.5574320542332648 0.9819485197969885 0.344422165109381 -4.51124061949415 -1.8021534728764528
0.0 -448399842069.4286 47612868677.211235 -36816259969.36389 -2015.7625221283479 -48687.71371080697 2531.633343515737 18802222.256297693 778.7448871178481 225122175323.3734 0.32435773895596776 0.9957424137371651 -0.16438069514992204 0.48784952768779355 -0.5136896755358034
0.0 -322292729339.7539 189308690221.68152 -10953808233.056648 -30197.108132312824 -31881.172774707924 -553.9403576167894 28995982.330650933 779.6502388772267 58371677608.577545 0.17052195536136633 0.9999866577369609 -1.1965489460201535 -1.1486813551870663 -2.155848915417245
0.0 -229960893318.07874 269670688548.58658 -2542233454.959687 -39588.800628860845 -31803.05985729336 267.9949563548446 39172117.205197185 782.9073109046914 32020623868.61441 0.003429218839017173 0.9998897155369076 -2.3622220640628373 1.9253575879366824 -2.6318142528551016
0.0 111760691058.38022 226770644952.75616 25978811709.966675 -21762.314194167207 -11831.644578530193 970.9932746422576 41966056.10472515 812.2970197957555 100502472097.07086 0.1687332307853111 0.9998655568953301 -2.200077941500988 -2.5698981678447845 -1.040595197565433
0.0 24039556692.19998 -268683492634.06793 7911324704.301718 36121.021097770295 16580.671655432685 105.5250102624866 26542907.497979447 793.8523614104812 77614491199.03027 0.07488071186840903 0.9999398081474176 1.9589584908279094 -4.128670710492216 1.6720162043595381
0.0 81231734645.07234 57641904460.64717 1967965058.1574516 13144.549710227922 15723.102643052529 2036.5587537955469 38033657.686569326 793.3316022094439 57321142767.74246 0.2048231423042024 0.9995594778217035 4.258751638893871 -0.2873268636683326 -5.124681349928333
0.0 -466130559460.5737 -104754588926.18094 100654343.19696522 -10773.579842131787 -19094.82873216475 -1546.4154860659999 54186838.90088846 820.9393557031232 306955073461.062 0.5387857093063517 0.9999764415939199 0.24818427559279838 -2.085008545876879 1.3588709574226165
0.0 63269312224.621826 273433827594.59296 32580060906.145 -29742.986862229147 -14836.820696618934 3722.4390731381245 54654412.33259303 838.708511009284 108395130345.85498 0.01529391903687774 0.9916294293122351 2.685162372661052 -5.0765684879451864 -1.3374923062607431
0.0 229404810971.8841 252820154523.80896 -3679487410.7986627 -39416.24117440165 23234.940404927736 -1142.5349289756261 62877144.89370535 815.3931791937268 63451029850.08032 0.024433360494608827 0.9999315849490082 3.3854912149250485 2.8097087774440848 -2.1973021044197405
0.0 -94517522223.05156 89144155929.67511 27428706954.65616 9305.056158353753 -6947.204935512421 731.4268755189669 74996584.81957495 857.0288692522969 71593012178.92099 0.036873164140490244 0.9999390072220314 1.9588455395581397 -3.4486589613863328 -0.3334697285105951
0.0 -108378410729.85663 -229136808464.79266 -59235379475.490524 27296.53834179068 -17499.984645470748 -943.109499806024 65709606.181573205 851.6994990925094 23062091430.890533 0.1592125042110789 0.961146176800926 3.142436383254723 2.8064803100989755 3.462448870032215
0.0 110585907493.18924 149957704828.44125 -15076235196.791243 -19456.729880715287 -6704.767273276859 1477.2152175877025 51675782.14608784 787.9528244098799 122926306136.73123 0.013452300210690396 0.9998849873042899 4.254852996102126 1.5135333713734622 2.9010373020359412
0.0 -284395938630.1698 221236173774.8073 50045568480.16264 -19986.089895476754 -43261.88851150622 -655.2079775819982 63567611.18439398 839.732715967582 45644051738.29193 0.2138225121056311 0.9856905364826682 3.8004626705301425 -4.922640077050573 1.747592079710969
0.0 154237131193.4569 138294694253.20593 -23336657326.696754 3892.76079185685 22462.31061881843 -1732.236503490695 52406778.75020393 821.1089896672338 101713659430.26169 0.04048003229666193 0.9972335350137462 -2.668838112125251 -1.8183772212429816 -1.256040684463561
0.0 121987138537.47903 -73641288360.20412 -9178080115.618591 -1885.095072325079 23154.85257287432 -726.5389637022249 35115791.16895509 805.5631830744285 84350109396.29947 0.11984619532435474 0.9984779197413268 0.1988270755017999 -2.3407817737273096 2.4341676478703853
0.0 -290249722459.26495 192801529189.3291 7139851059.62196 -32084.025222904966 -40198.65140002537 -286.63498433934933 45977987.17706692 817.2216762577872 44908009253.768585 0.04617322441423871 0.999896178569809 -0.41015868817489065 -0.20817198584786661 -1.3118936134398589
0.0 -355514191343.22815 28459897101.63729 11378794935.753208 3099.99152402482 -52381.077937505106 -1203.5673380822977 62608429.2267654 839.0898255144291 57368282794.16336 0.11162105344067916 0.9996898435405172 0.325177878026505 -1.194241318350179 1.1815915450020982
0.0 -122392304816.38684 -180955069680.3439 1274547290.549728 37301.17800570592 -34425.85004288634 -1028.828923448062 47786210.15604535 835.2249532429714 23361415822.593018 0.27118165887515683 0.9998432886251778 4.0491056272904125 4.283717031126963 -4.598494073572785
0.0 -61429938777.16841 182863913959.5063 -2556268939.3543367 8955.160025273954 11808.879954249267 2942.949753420996 76451096.10880148 858.1166756700383 129046273261.38815 0.15981103028261465 0.9989988698523902 1.5562830399152887 -5.828313802815051 2.995469051513399
0.0 30364249873.890945 -112247954971.4924 -39455318868.95965 13364.00867686284 22298.315888003508 1698.109395165397 57256384.97442529 834.5308036851969 42991525457.57126 0.19083563051908536 0.9850109999484904 1.1197852572785028 1.3484257132534752 1.6564589578065907
0.0 166563402466.01907 4372286016.136154 4969885173.847619 12626.84783524015 29512.04378926359 -734.2558088958604 68172592.0414901 881.3926088476068 61569677216.36716 0.04190077591283985 0.9999805112431147 -1.9166306459499465 -0.2608191047599757 -0.33990354533091494
0.0 373260446099.2459 -185766699780.962 9845106165.593576 24488.775158492994 44209.24046112624 3984.5770720239466 77312315.82570769 879.2643107772395 122410175671.56778 0.10042004633257329 0.9656498140253764 -1.492303948413063 -2.9290187976895554 -0.32827809847265843
0.0 153090597265.67947 -35456905761.92178 -7814359895.916876 -7708.522882428408 37444.15325684022 -1771.259645368559 50861149.60737041 822.8379127921127 11570778659.723572 0.3691287393111375 0.9918878486125654 2.6097961359726782 2.640301135985116 -5.678484072816131
0.0 -88672349171.58311 -304128470010.9756 -2227134120.47477 28601.554260155215 -28528.561637596216 132.07394786255554 70840654.16374958 883.9786709692013 94020516240.55032 0.031617579694663805 0.9997472286306877 4.2847953443229 3.8029737040508023 -0.43881320775872734
0.0 207426165623.966 229896626952.96045 3951905240.632052 -34483.51906837737 5372.510806480152 195.02671583243827 65251572.907688186 824.5203851222692 119817480441.24072 0.08952179627010956 0.9994870156510202 2.0220185726705813 -0.9695444437601299 3.459960734388099
0.0 224854887332.438 -87583348980.75677 -39114536059.75713 4908.522052592572 38356.90145128402 -234.06777004777192 26712341.26850376 781.25110691915 70205038107.12842 0.025555216494981815 0.9848227924739552 -0.7714253798306151 -1.9298288270152617 2.3121868423662155
0.0 -139426754203.68195 181610016444.62164 41849098400.05326 -29501.131820469378 2188.883891697151 -6312.408136263589 73616928.20543456 878.6573636432787 109680962972.69965 0.1291288216257266 0.9624412639548168 -2.4516023589735676 -3.191220096986468 3.107254076902602
0.0 66976907412.38774 158249093265.73874 21543611185.88475 3623.2188557554437 4581.878811758366 695.379665454438 35415935.29436726 790.0178171483223 162072761446.72638 0.14685494778636277 0.9996807604512267 1.556275599086956 2.3261347016737055 0.33847988528310236
0.0 196033679439.065 -263054663129.2112 18811791089.458824 31735.537421098554 33716.03096581375 1337.915492967793 27632739.59465605 780.1308401511033 100506668763.89185 0.15157978246036174 0.997645638418196 -3.303781633136685 2.984353427951258 0.26729187067842575
0.0 42549962890.81171 6890803835.673252 -906026915.5454903 9812.828135463478 -9214.343890658161 4429.193502629898 31659603.52646842 794.4922917272876 11916979637.94223 0.26383755976549755 0.9956022208390796 -5.67590921267708 1.6740803256774335 4.723011501166677
0.0 -19554963057.42253 167556828744.13803 13384632529.066198 -16045.607662417735 -13557.408120705462 -3638.4175131508177 72679821.06946827 860.3966073780749 88055990358.43622 0.08674275810816347 0.9902612442079904 -1.370397891592156 -0.4963781185875662 0.41651743958729903
0.0 -274180925238.2383 271889076760.99655 7566004955.774576 -36158.209465687 -23569.172741264916 -178.6170240266361 20329312.680138256 777.6543741257052 56715201574.974304 0.03547473752054635 0.9995273970882046 0.9426660917076544 1.647203925427282 -2.002124952597234
0.0 209578387858.71857 -168596994877.28326 13243943658.19405 22797.313673894758 34967.91611732488 -1837.3302429215707 22287683.62140765 782.3877359942342 47969253211.28375 0.024534384309061356 0.9993699153539115 4.5842678942260875 4.288283238675996 2.747963363276577
0.0 129033806369.2103 70187802038.86975 -58929745733.6697 11508.293667134894 12850.22327673311 -1448.8320598648997 42879041.484115124 804.6899980891101 102112594364.75848 0.029779283106828366 0.9713169279927595 2.5202409146405134 0.005034819161525039 -3.0300668807132145
0.0 -374090487738.9061 -114533358222.89703 -4150870597.636443 6028.278072167647 -45164.77809683806 -1719.1657645312876 50217345.04213383 831.39385501708 82919067071.61151 0.10991449612899773 0.999147482161591 2.0495021558682867 -2.8395009534498343 -0.7499229952240684
0.0 107256209537.2891 -136185453783.04819 30307650517.302692 16228.667116270688 23270.466502800107 -449.6388311634791 23613596.551312286 786.5102342046167 68726521526.7203 0.061195446777896935 0.9903860394469403 1.6355259144792689 3.778346010818859 -0.4553650846437711
0.0 -270359689045.29254 -90302690916.57228 7060530361.4169445 23479.278933138554 8385.722472502921 -1443.2173276326803 75957306.76628327 839.6052499339905 135057174250.8071 0.21474184354595852 0.9918610313807151 1.2331547706185209 -3.82113824665909 0.49068941063586136
0.0 177627380277.8344 -183528578579.7288 15933156595.27765 10650.516303465449 32390.51061465653 -6642.90966797266 56166250.00686137 811.6508262123249 87939770472.93668 0.13983848839468022 0.977826072469748 3.407419942164554 -2.2048744765297004 2.3130719311707706
0.0 3685903823.644867 320070257611.36774 20542659756.758133 -18837.027131543262 -22705.738289402812 585.5363614852965 65126786.670824856 825.6049953757063 136034717620.99542 0.13336042977456222 0.9958623402781955 0.4079105897751194 -3.655090810988683 0.3670230334368987
0.0 -192105413421.71988 293215935409.6436 11076872782.344803 -36294.150270024315 -2808.8665983485207 109.6936703428645 47167785.98924105 793.0466453276698 110179840144.1101 0.15457486907641016 0.9998682332268938 -1.4075500012914273 -2.3762091089423163 -3.629274619888154
0.0 175808403063.84933 279934183833.0649 11740541125.49741 -35308.86808629469 33013.571528199675 -2545.4729436594225 63967637.3775966 866.3304597289094 81196931113.67532 0.021599286080029867 0.998268116035463 -0.9033003231714956 0.7250616591376868 -4.084508014312195
0.0 65838656023.95919 263974922537.4722 -3640792758.3787518 -41735.8300761113 21425.80467633291 -2695.3555584556543 62492777.289233126 824.1563025322379 65605463724.88699 0.14800693403241977 0.999254280211287 2.213334267481546 -1.5934245600573693 0.9388569620640324
0.0 54344866204.71478 -238214604620.94916 -4119591630.329994 30470.51816556966 29146.309265649175 -2263.6268335665395 31781993.80522748 782.0308713899021 104216641052.1752 0.015136485319998408 0.9998319781067782 -1.2459503843064408 -0.9409924476472982 3.1574489896879383
0.0 -289997705531.333 272981615814.594 71467989779.73225 -31152.40017081022 -27008.40350130284 -5107.21715400462 19077739.47603575 767.4043885884009 134400787397.43591 0.07875307003044638 0.9557027287033291 0.3284263764115306 -5.161938967401497 -1.1556054553035335
0.0 15792110405.58345 -36305580874.70672 -560070439.7529941 13803.111901867615 -10354.670117254766 2670.037940360411 31839820.188668683 790.1940815005916 15264528632.209076 0.34059423609197137 0.9986458950164987 -2.5930906032902654 -2.1315841826679875 5.55693442539077
0.0 -345190079306.297 -213626894706.5609 7460398188.443279 -13314.394383294702 4010.6848357474464 -1084.2496470484361 60771073.648663275 842.0949025841882 386072283976.43677 0.5892189476635865 0.9998761971520302 -1.549143556659968 -3.563423656509642 -0.48779248124410257
0.0 -150177956838.8803 -294329633466.15607 5548272378.168333 48335.04965982128 -18131.09189558518 -931.5496928560735 23068023.47893122 789.7060808262422 58835835568.81543 0.015324889135203468 0.9987539504912225 -0.8231739860339848 0.786867657424688 -0.1520111290500945
0.0 47641466167.10608 126036746790.69939 -41866272398.9356 -8174.835515387357 -10039.739906859446 312.4031239067531 28695505.727352686 783.3985362144413 78318713738.69519 0.06154428753518576 0.9917823372093671 1.1015659524052848 0.3374029319715488 -3.336124988391922
0.0 16112237001.290344 -396063217297.30005 35177099669.03579 42214.96666734077 17933.26021447105 -1574.723993945472 36347650.29172863 811.8697963749605 136556272076.99173 0.2514925526624322 0.9978765310287332 0.8442817107320817 -6.216065323745277 0.1872784401015949
0.0 -85542393189.69894 -181514717010.98642 28112258293.99269 11272.840332345604 -19002.144100813253 -1784.8730954154717 67241480.35044742 853.6065505627392 70230832827.9801 0.18965834083687388 0.9975488991251001 -1.8608789475694543 0.9508080550650755 -0.7320105327578834
0.0 -362243281401.313 -131405877619.8277 7918007603.851418 19520.690265684018 -48444.564453966035 -1748.7552804487907 23108383.318302996 773.6680511552928 69790997824.38934 0.018362682888976543 0.9982395974773581 -1.76034166324758 -1.0885926557075245 -3.249744982336466
0.0 115087742333.61374 -88796668799.01547 -21185359968.338936 5854.913559066128 23808.247251221128 -2361.1916243633455 33822143.11141789 795.7725344981022 66446827381.4379 0.08218793970368704 0.9928025468404583 3.3936292712327303 -0.025633152632828837 3.12815623767598
0.0 -372583116135.9193 54151178377.82232 3858107961.737074 -11626.836668531627 -49650.05473405539 -550.3098880578924 19914370.86247863 779.6289666198553 49421812613.38928 0.05876129444273932 0.9991879103240399 3.042438560275963 1.3849887382929997 -4.451096334437378
0.0 70015774293.86821 16082655372.042603 8764272651.539576 -538.2371324902197 9129.84597638559 164.88239796854756 25600009.61516684 791.1256334093268 29886615596.475525 0.21953921453372072 0.9993460014437023 -1.5700111728532629 3.5371486705442887 2.8547347779831536
0.0 -58778871899.06644 -257681766469.2685 -18371007479.647266 40922.82765798971 2977.5491670968913 1425.4290257226157 24882063.487216007 774.2158865907642 47639185879.32724 0.06949772295220437 0.9999939499701294 -0.10424885068835854 4.955451224190504 -5.4347179825923835
0.0 123576375237.62445 -297711091500.7435 -19339939013.736362 38559.39008863078 27148.249399432138 1352.5536251604237 24245083.247804843 798.3097474467675 71410737274.35144 0.0581139964130792 0.9998003661562022 0.11802818697289605 -1.2266681687256886 0.7281798330875614
0.0 26110658765.25558 108709534666.0947 35257540294.34064 8262.916748927622 5868.175055609464 3529.9047095606675 53202834.13969531 809.1063359670947 89962643779.05731 0.0765720082560393 0.9787554424702078 -1.85869870665617 -0.4475125353817917 -2.695953282939864
0.0 -389342277292.4167 -11180919148.415535 50736774288.19171 -3859.755516233996 -49236.11355629771 -3361.793666840793 71896809.32170263 861.6563699681083 81731558332.74872 0.08703158015365173 0.9695426337203642 -1.136941796114606 0.15148224283614753 3.008117229865424
0.0 106014682790.16602 19276905465.56523 -5085194655.358421 -12306.826260670405 13968.723934484824 510.2256827343258 52137683.67148212 855.0431634387 82404839631.17969 0.034616216210666725 0.9999858290293123 -1.1846676438131338 -2.1193414319758768 0.04382012265937929
0.0 228673086817.09668 139601345464.07483 -1143137651.450779 -26385.546267865102 29563.96072529987 436.01377217211854 64263083.71235834 838.5610554685683 53297650602.58835 0.0004266354773246328 0.9999562398496094 1.0021690687329687 -0.6391759430285502 -3.0398610580027077
0.0 47787512783.49191 275973016003.9322 11414800630.71109 -32163.56112019605 13847.026743838813 -135.26499013720678 27405834.432993185 785.0134760436491 39847116509.673615 0.013235976940586425 0.9998486215082679 2.7007511332136676 2.563442633577775 3.286549447624236
0.0 -70760543443.05121 -500383266804.9943 -9891069519.483326 51237.320313643344 17760.51852077082 132.75886043864813 30602048.66250445 787.6471949344972 946266413253.5525 0.7962085072927294 0.9995677563692132 -1.0112526134030675 -1.244670972309737 3.1538781259787356
0.0 15173943558.491165 -320142023453.64734 -11216567675.949469 46947.66042173888 7063.909098369493 1412.1052262848182 73377075.55517769 876.708587163356 34065603634.804535 0.283302768340634 0.9999683661591651 -4.121260707379183 2.2850697730397704 0.30182562540542923
0.0 41056298582.37508 55647353041.97092 43753896022.6442 8714.748651649334 4553.749660689304 2895.1558174326738 57370609.09063755 809.6926529000115 81341697276.17633 0.15496912442739907 0.9827369850804106 -0.9644777753096516 -3.165750244390447 -0.06619249194570997
0.0 -271280123012.03278 -230982037548.29865 50183912595.365685 39121.66798326824 -35886.28185593121 3348.354580894238 32679379.024764724 786.1631345310782 71471941248.8161 0.02987217928735613 0.9783797997152789 4.490254017756889 4.6465365678268284 -1.3820879326551645
0.0 -8662073906.535187 146043533572.12128 -27010091739.371532 -13104.140547499901 -10033.860921260635 1085.1042243238808 39211360.448078066 807.8319894494957 3726612171.5608826 0.3113584548910941 0.9915606672630599 0.9503412824745465 3.3499957514900114 2.86632308144387
0.0 4960614566.945923 -2404197743.928055 22222673993.331432 4435.409668755783 2872.12828322723 -304.76301416060005 27453140.331075788 783.8381660392225 36823121670.46106 0.16995523880309152 0.9999260548080786 -1.8315108609859787 2.68904382448362 3.1964462986214475
0.0 203968386691.1371 243660545969.70398 -18315092934.67831 -26597.90497606134 -16140.880868304468 -499.1023427159505 46555573.71350278 822.9872758301515 253385759260.10577 0.3671566522571938 0.9968814371055572 0.7929611385665953 3.0864396843183206 -2.675567856357604
0.0 55151913677.0986 20439836487.721302 14467026178.16227 -3989.8903086168957 -3175.5323011869223 2157.2221581664385 36877715.128991276 791.2043078024724 96372604330.84473 0.18141551051728608 0.9940810952969366 -0.02369062303381142 -1.5300228319297413 1.2945797834676058
0.0 -47243149427.90619 207408062561.9391 26930415880.852257 -13467.125168944336 20190.14561688093 -2382.59679076662 74065498.63052876 857.9726457229591 89167807830.4101 0.09024675235480638 0.9802000130582206 0.3740300883539327 2.414259070956277 0.5928116150827908
0.0 5008790570.754486 117600425458.2695 20504734060.449715 5087.1323683148 10298.993377414447 1425.970073014507 73257537.61078335 859.0441475368598 73743949886.73618 0.04178519692118327 0.9986822397630494 2.4775150036623033 1.3827739247384914 0.366486971086566
0.0 -4768346953.243103 255191007722.7905 11893612335.6643 -23464.892410056327 18688.433622661712 -6.259863057715393 25823382.96882599 782.2790831372542 69529289561.03546 0.22303911699275028 0.9992620058154285 2.991654324994839 -3.1591659496349633 -3.8098463658829598
0.0 -40390065209.07174 -109493813107.03946 2303820885.4619846 -6571.825985238171 2535.6992954736115 -1533.5554964589717 53795354.10563534 815.5915640225047 110241767606.3826 0.19699999137982088 0.9963065611000067 -0.3478884078677389 -1.6532378079951164 -1.213494907691236
0.0 98846862205.40692 175779974716.31927 11070898519.300362 -17554.36837998636 28774.668406515106 885.1218978073018 49876438.94215256 825.4747848275307 59628162238.34723 0.19489157803589863 0.9995644891043768 3.0226870125168572 -3.8338901410893826 0.6611595673966879
0.0 -383061119748.7294 -166793409251.64883 53675221564.687096 24299.18842803981 -44902.042329698146 -4723.298031132495 18525424.821901906 767.1163432584854 111162745049.24911 0.2079767696482564 0.9732211498495785 -0.5329701005693628 0.053556876109071894 -0.002661087811880014
0.0 -337065473886.8552 175247092183.86304 -2568456807.5064697 -23818.583547536415 -45669.37421982972 -348.9565061068397 76644426.01755108 852.3821961519674 77505828430.4252 0.0395612097385917 0.9998032870208448 2.4546349333614597 -4.386590254303483 4.853565911644493
0.0 82111610556.90192 131808792119.4545 12067845362.524452 -5890.302534145816 -12726.573405003332 4424.026044106071 67089021.3943987 854.0013082402256 102517203972.61267 0.003685230704841974 0.9835397789843535 0.6937896179656303 -4.47914088578948 1.2698921047603375
0.0 -365990548921.9681 -158583349943.198 60325871237.91738 35345.55289280063 -42679.99158345423 -3494.300247284347 31549879.531892806 801.017824520153 190640840054.22293 0.3072814948606825 0.988100705101838 1.3622741814606436 2.441648259097164 -2.3086789645786823
0.0 -432483935988.8718 -69716437807.47435 -2473180298.143557 2241.092716279032 -42204.84134784382 -463.52605193188 56867669.03941916 810.9834158908963 123258437403.95325 0.23589252602189106 0.9992041786404533 2.9828706257318944 1.851371688310892 0.966757414315514
0.0 107128475192.29451 65321907172.99029 14970683035.726522 -17829.470233678374 8296.715850820216 6077.596315267172 53308529.93194808 821.0264313170608 77187269927.80075 0.08587379635079846 0.9761943758741355 -0.10707567085920061 2.8143480689903417 -6.078487031725641
0.0 63777924291.191574 224376036657.9001 32499928800.473343 -6463.578657503294 22001.19839880163 -88.60613843751571 38665675.63575333 796.434022405205 119002948671.61472 0.10895837996899024 0.9949336781101378 -1.5456049841753452 -2.630546631764756 -3.822566330543042
0.0 56859516629.56378 -60791785823.94351 37346136545.84108 -9754.460105018192 6064.289366233031 -388.183576544691 27112778.106626734 788.7035719839018 87978203544.62671 0.006806390648864666 0.9868293209865818 -1.1122818153745826 2.2324549240591183 4.095115782070511
0.0 -342397897028.75244 -199401053934.77316 58214162377.88474 23293.206962586315 -46394.50167347516 758.9410674316692 43711383.5252964 815.8867883487288 85170870280.02539 0.11232608344602268 0.9810277958469499 3.530732577385095 -2.5440709293947443 -3.5936610590305036
0.0 302829761037.199 62054511035.3891 -3361234760.8711367 -12564.227031803637 36043.97046659823 -129.15971685412453 24019745.37394574 784.5124876901746 40827187289.79437 0.08938177716915828 0.9999311676108718 2.1004595965631214 -0.4003265089284511 -2.7982106587120383
0.0 115947633061.09447 168043689559.03745 -10516235767.287727 -20732.234722314024 29460.596456336003 1741.8913667847255 28095227.763763316 785.6479628118308 30503629823.224976 0.22562134183082933 0.9999615949621025 2.329603133911348 -3.4283510770497028 -2.351071402546291
0.0 -130331498245.702 324403858153.4367 37410645733.82502 -31360.260601295668 3910.0690081551766 -525.7404938380084 23461610.035023194 782.6297614018665 126532646180.44003 0.2741551016982556 0.9976252677793059 -1.315686346902583 -2.9166463035366608 -0.36655843175710756
0.0 169919026063.85742 -95291727136.59552 1834997957.236011 5154.619518275358 29796.49831160524 -854.6356150625787 20069037.961134955 777.386361835965 59706024759.64368 0.03303388592510109 0.9999982823573774 2.708330845288204 1.455973803840766 0.07564378767128294
0.0 192776726958.8596 317160414316.8818 48738202629.66009 -45880.38134139743 25283.528497863826 -497.6665566444624 65878107.964924395 846.7970806173954 50740826879.415405 0.11320863780932373 0.9809049494886221 1.9489579645185382 -0.11454055619261405 -0.0397379072727404
0.0 26952289901.845062 -25441545441.026703 -19255625007.85684 -1479.754514130942 7383.007128898714 3271.359979679004 59751967.19124213 854.3223885254287 71928327332.2721 0.09356660995750295 0.9950632729763872 -1.8191433183393626 -0.1431762309105353 -0.11000212811005872
