Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.819541332395531299e+02 -1.126006559738540649e+07 -3.064708997401428223e+07 1.335742150436115265e+07 1.122702261794307560e+03 1.040848175180315138e+03 -1.150129654578157351e+04 1.023272196750424504e+08 9.289541332395531299e+02 3.234551566857586670e+10 2.728762073098099927e-01 9.558808758708765563e-01 -1.745039615037462077e+00 -1.653387194881588362e+00 4.910262436750356230e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.078081721134790314e+02 -1.735233671627807617e+07 -3.337138194034576416e+07 -6.643747043178081512e+06 3.258795034783351184e+03 2.962032794391932839e+03 -5.652295894826733274e+03 5.563429247495635599e+07 8.548081721134790314e+02 5.549217504009530640e+10 1.947140074344812233e-01 9.831637391165948259e-01 5.147151621029356861e+00 5.331940399318486179e+00 -2.373790911345775800e+00 4.000000000000000000e+00
0.000000000000000000e+00 3.685953006913030094e+01 2.171318773488021851e+09 1.073101584510467529e+09 -4.661666400957317352e+08 2.135959199350851122e+03 1.822123723395779962e+02 -3.167666104022466698e+02 1.936944979237509891e+07 7.838595300691303009e+02 3.284558344364938354e+10 1.466848276831762832e-01 9.999733259049299328e-01 7.432946275964391614e-01 -4.561100937591495708e-01 3.277006417912204927e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.699401326569478670e+02 3.683537513648368835e+09 1.544351506099249268e+10 1.802078308971314907e+09 2.423055638108620769e+03 2.350272933990572710e+03 8.208989423317210594e+02 1.154099128670400083e+08 9.169401326569478670e+02 6.462548685533917236e+10 4.676929469710103954e-02 9.995575379835178742e-01 3.261608155845993062e-01 1.640802452356035390e+00 2.414156101216484274e+00 4.000000000000000000e+00
0.000000000000000000e+00 6.579007828262206203e+01 2.523343354693603516e+07 7.482096486663818359e+05 -1.762087091674804688e+05 -4.082164045744375471e+02 3.013509519991152047e+03 -6.872867272224591034e+03 4.379013098802929372e+07 8.127900782826220620e+02 5.542683798661437988e+10 1.984228764122697164e-01 9.750157770676383118e-01 5.494270519636653916e+00 -8.031443772691815308e-01 2.511778076154353556e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.324635189857768864e+02 -1.819848254147338867e+07 1.586547824984741211e+07 7.647895928828716278e+07 -8.058537582574252156e+03 5.268688890166878991e+03 -7.260827753721381441e+02 1.048697539377541691e+08 8.794635189857768864e+02 2.352841244771371460e+10 2.418996154623272166e-01 9.998700506021489520e-01 -1.036724613695813701e+00 -2.217643425562847881e+00 2.216541375079103204e+00 4.000000000000000000e+00
0.000000000000000000e+00 5.860543365651494696e+01 -3.078144380358886719e+07 3.582331561626129150e+08 -1.970873661092380047e+09 8.651597363402379415e+03 3.307716176430327323e+03 -7.792092743938790136e+02 3.747793660569277406e+07 8.056054336565149470e+02 3.777606587662002563e+10 3.092241781652735333e-01 9.999023903554866699e-01 1.340132603169210901e+00 -4.028198325568276950e+00 -4.178504839288346595e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.424284330305150661e+02 4.139731481542968750e+07 5.095442347030639648e+05 1.050247664646148682e+07 6.618920938654044221e+03 -6.774300194954674225e+03 7.056452833881093056e+02 6.657142498203916103e+07 8.894284330305150661e+02 1.540673978864562988e+10 2.698082928870636499e-01 9.999121819770321329e-01 -8.551071634292684021e-01 2.641805281617715995e+00 6.023081270387640629e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.457811486376280072e+02 8.699421838873291016e+07 -4.183027902354431152e+07 -8.775471076735424995e+07 -8.432060908548119187e+02 3.402324725242131535e+03 5.460737254916687107e+02 9.765464606820409000e+07 8.927811486376280072e+02 6.604170381589437866e+10 6.304698856895890602e-02 9.996131820123876910e-01 1.163503058425319203e+00 2.503157449227343179e+00 -7.868484327771502196e-01 4.000000000000000000e+00
0.000000000000000000e+00 6.968855497399340493e+01 -1.932780015817260742e+07 -2.349309842437744141e+06 1.657504203378725052e+07 3.126673448463003297e+03 2.878379308434879931e+03 -1.262258675668585965e+03 4.792499151362483203e+07 8.166885549739934049e+02 7.215713595706961060e+10 4.404364306887384450e-02 9.999993619521536647e-01 1.441787392748866470e+00 -4.112817577363802712e+00 5.233817208040955293e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.613296385288275587e+02 7.277092297317504883e+07 2.957465784561157227e+07 -3.041623652883371115e+08 1.206205146845248782e+04 -3.314983228458590020e+03 2.527568092858895739e+02 1.146811731940796524e+08 9.083296385288275587e+02 2.422172869199307251e+10 3.605605926503084313e-01 9.999348241178254160e-01 1.338064274716895596e+00 -1.877129359641858120e+00 5.471260660900513884e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.703354484985728732e+02 5.994231244428100586e+08 1.233774143777160645e+08 -2.498681794920587540e+09 6.377991581111564301e+01 5.625289883009681944e+02 -1.231565899070508067e+03 8.237099070321848989e+07 9.173354484985728732e+02 5.829624452045544434e+10 1.017518347557221092e-02 9.862767394929577991e-01 -1.121056649154555718e+00 9.255138136741687394e-01 -7.456591068303621839e-01 4.000000000000000000e+00
0.000000000000000000e+00 4.305542228502213220e+01 7.392305738143920898e+07 1.779483352355957031e+07 9.646299939616346359e+07 4.042712542715365998e+03 8.987939571375609376e+02 1.278075726165346623e+03 2.977864926501829550e+07 7.900554222850221322e+02 4.978380582707095337e+10 2.218334102650351414e-01 9.999998566967347458e-01 -3.462606408958775361e+00 6.052005174076331429e-01 1.647745657738372671e+00 4.000000000000000000e+00
0.000000000000000000e+00 5.496646076498802813e+01 3.003700393893432617e+07 8.133435418353271484e+07 -5.998292111598587036e+07 -4.061785848718383932e+03 8.613559817139221195e+03 -1.683858266668049282e+03 4.923981500789940357e+07 8.019664607649880281e+02 2.547538444589886475e+10 1.508119839663651096e-01 9.975301378107598316e-01 -3.843234653937552814e-01 2.413320264139110272e+00 -2.439209340286639716e+00 4.000000000000000000e+00
0.000000000000000000e+00 6.494982043885090661e+01 2.934433216052246094e+07 1.159281109189605713e+07 6.352499247238540649e+07 7.887109688992399242e+03 4.722585466548574914e+03 -1.247451647458589150e+03 4.229233372721190006e+07 8.119498204388509066e+02 3.946328889910623169e+10 2.712335786571858920e-01 9.979659120809019068e-01 -4.470300544676173438e-01 -1.700263591023153387e+00 -4.210376597906472895e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.599238314144251945e+02 -1.424593545565396881e+10 2.670223294202624512e+10 3.818843789910773277e+09 5.615109405601306207e+03 2.787028198415515362e+03 4.444481205932193575e+02 7.278682588759325445e+07 9.069238314144251945e+02 4.278991410433587646e+10 2.763619214984555650e-01 9.994527844080166590e-01 4.059459806522095704e+00 -2.789250371407607787e+00 -3.111787341751526270e-02 4.000000000000000000e+00
0.000000000000000000e+00 1.446256300689225327e+02 6.331599066726684570e+06 -3.505661690658569336e+07 1.545279234754476547e+08 -1.417087550585340068e+03 5.234075637829692823e+03 -2.205575985286524428e+03 1.190243879691157937e+08 8.916256300689225327e+02 3.896513637903366089e+10 2.034484417174197424e-01 9.999617651175800592e-01 -4.589515124742297836e+00 4.278965023063202366e+00 -4.356230027829497864e+00 4.000000000000000000e+00
0.000000000000000000e+00 8.271660269749827421e+01 -1.655648435217285156e+07 -3.410880728112792969e+07 -2.360553128452205658e+07 2.473297310775804362e+03 2.101901115927888895e+03 2.481285811672403270e+02 4.577892192557835579e+07 8.297166026974982742e+02 6.005835938829345703e+10 1.670554744897263522e-01 9.995009713134848095e-01 -2.077889489279280966e-01 -1.881488673114442900e+00 3.433868486779356299e+00 4.000000000000000000e+00
0.000000000000000000e+00 6.870400941802017769e+01 -6.108933023582748413e+09 4.042743669728237152e+09 1.299430519354378319e+10 8.289670466289313481e+03 1.742974876332213171e+03 8.835674665348071358e+03 3.649705965330153704e+07 8.157040094180201777e+02 3.118210529017028809e+10 3.799979620631644961e-01 9.682932505437313875e-01 3.006921391599155502e-01 -5.103665892041431285e-02 -6.800132746198306322e-02 4.000000000000000000e+00
0.000000000000000000e+00 7.660320096818190905e+01 -5.145331465112304688e+07 1.841715595089721680e+07 -1.618214993711423874e+07 -2.923166444577909715e+03 7.802225469297922245e+03 6.306218753664998076e+02 4.066875465014033020e+07 8.236032009681819090e+02 2.601916028428613281e+10 2.503219867674535415e-01 9.991911926559965407e-01 1.832784534883094896e+00 -9.550072475466230282e-01 -2.509748052598394175e+00 4.000000000000000000e+00
0.000000000000000000e+00 6.972865540147472529e+01 -1.307000947669219971e+07 1.836468548281860352e+07 -4.301941165437006950e+07 -1.130227766194966534e+03 2.965733645199132297e+03 6.467146000018163932e+02 7.081724647182558477e+07 8.167286554014747253e+02 3.408525831286605835e+10 1.445237348680961098e-01 9.999729332509943447e-01 -1.377379683997272952e-01 -3.523368421088865499e-01 -1.997189762253086975e+00 4.000000000000000000e+00
0.000000000000000000e+00 7.726255249370717593e+01 9.040024838260650635e+06 2.967259795816040039e+07 1.665613190487456322e+07 3.909485532498532848e+03 3.575909970392291143e+03 -5.797744034177524100e+02 4.290506079498811811e+07 8.242625524937071759e+02 6.241749526022473145e+10 8.162823006050623498e-02 9.999999121531748525e-01 -1.706481843668400167e+00 -1.692493666545247466e+00 5.445804623323132532e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.192715358185735113e+02 -1.934028934278869629e+07 5.093380971029663086e+07 1.035841320219731331e+07 3.373782585957367701e+03 7.955114988428376819e+02 -1.056406351366942545e+03 6.145263828328423202e+07 8.662715358185735113e+02 7.888956702094454956e+10 3.705745915970438953e-02 9.998190753583904300e-01 3.603472957087392459e-01 -1.926104757151281044e+00 -6.182466881350674015e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.522505018613533139e+02 -1.070032628432769775e+08 -8.036616407562255859e+06 -2.894017620415210724e+07 -9.617868720695005322e+02 4.782779564709417173e+02 3.799426555502330416e+02 9.077542270478148758e+07 8.992505018613533139e+02 6.218451958912286377e+10 2.393568598967572847e-02 9.999983324956559505e-01 1.811989602480767791e+00 -9.479784335446371779e-01 2.175601352686833412e-01 4.000000000000000000e+00
0.000000000000000000e+00 1.963548068386543264e+02 -4.243236403961181641e+07 7.962226747772216797e+06 -3.825281064432334900e+07 -5.217679335424247711e+02 -1.150658925305109733e+03 4.218078273191463268e+01 1.286350646675764024e+08 9.433548068386543264e+02 4.227811112770101929e+10 6.509653953884644850e-02 9.999831175576905373e-01 4.561075627693511603e-01 4.471350224795707096e-01 -4.824369479366666269e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.953129180689686564e+02 -8.129705968843841553e+07 2.637728903236389160e+07 3.932909573682008684e+07 6.017848215892867302e+03 3.583912377830641162e+03 -3.301593559824674458e+02 9.961819503936584294e+07 9.423129180689686564e+02 1.118568679363604126e+11 4.901685405468850232e-02 9.998043035106043419e-01 -1.354864057125801935e-01 -2.671161119317185140e+00 1.421860531135926919e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.254152168832293910e+02 -8.292428749885559082e+05 -3.353748626986694336e+07 -2.091746926453948021e+07 -1.845858801276579470e+03 1.151309428009030171e+03 2.162501518629364625e+02 8.896430544034090638e+07 8.724152168832293910e+02 7.025642926906970215e+10 7.696508566348403413e-02 9.998217451329372008e-01 1.633470814586017505e+00 -1.107468764517022697e+00 -6.832779200874165015e-01 4.000000000000000000e+00
0.000000000000000000e+00 1.911603477167398069e+02 -1.074584908651733398e+07 5.815334410473632812e+07 -6.373065188258934021e+07 -1.858929493696364261e+02 -2.378363855040912313e+03 -5.704686652632167352e+02 1.144593898030503243e+08 9.381603477167398069e+02 9.734637544994403076e+10 3.559931920755571300e-02 9.993119911090158070e-01 -2.962252773504257863e+00 5.689918173680402091e+00 -8.338565827463345626e-02 4.000000000000000000e+00
0.000000000000000000e+00 1.049683889273230761e+02 -3.555461795419311523e+07 -4.058818254360961914e+07 5.360360767725467682e+07 1.801503718845075127e+03 2.187283244547128561e+03 -1.670529501868855391e+02 5.163938411611990631e+07 8.519683889273230761e+02 5.897396823256796265e+10 1.435701162204457149e-01 9.991964943435828195e-01 2.013609561789363456e-01 -1.847860824071849706e+00 3.464101922458023175e+00 4.000000000000000000e+00
0.000000000000000000e+00 4.023658894834056809e+01 1.166386003476211853e+11 7.759549868137448120e+10 -5.492168142551547050e+09 -1.395943681291418761e+04 1.690086380091561296e+04 1.614441244316436439e+02 1.990111284930069000e+07 7.872365889483405681e+02 5.092999004223117065e+10 1.880092740617513025e-01 9.994049719519020325e-01 1.077707847192460155e+00 -8.036801586673611997e-01 3.977242070161265186e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.374144725380110685e+02 4.950965867071533203e+07 -2.073423649661254883e+07 7.337392560096740723e+07 2.173188104044604188e+03 4.325525166306953906e+03 -3.419307437165707597e+01 1.244355272038553357e+08 8.844144725380110685e+02 1.128945686840736084e+11 3.084334896967088069e-01 9.985746077868842274e-01 -6.405187777016654316e-01 -1.138163484638657241e+00 -1.616977463206458854e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.671508567812995807e+02 1.528786898274536133e+08 6.430236832756805420e+07 -3.210486893280701637e+08 3.410466685169865741e+03 4.169052634638657764e+03 4.567499139899331567e+03 1.120823534452234656e+08 9.141508567812995807e+02 4.293511597860400391e+10 3.594243366881775259e-01 9.891414708180994442e-01 2.388725979382335662e-01 -2.661845096685357070e+00 5.657275163298074006e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.670618347399829418e+02 3.547498964465332031e+07 5.787330484278869629e+07 9.968121531497955322e+06 -3.022798164114557949e+03 2.333291308525440400e+03 3.401838604038279755e+03 8.153811821552033722e+07 9.140618347399829418e+02 5.476166644061819458e+10 1.526208202679821269e-01 9.868830187727950509e-01 -1.057045192512173770e-02 9.421199049555800675e-01 -1.081013343313995678e+00 4.000000000000000000e+00
0.000000000000000000e+00 1.251121654772726970e+02 6.499158293381500244e+07 1.221760907546691895e+08 -1.263674561259894371e+08 6.258781448914771318e+03 -1.127890227991342545e+04 -1.605873861280672372e+03 7.688554318250849843e+07 8.721121654772726970e+02 2.214302881871943665e+10 3.394433629158161159e-01 9.975700507373943537e-01 -1.769014361356599618e+00 -5.928621555846834923e+00 5.682932697226709351e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.121982551997610926e+02 -1.013027509431915283e+08 9.572207394287109375e+06 1.293014577269077301e+06 4.505652987531157123e+03 4.860441285163000430e+03 -7.664529361140896526e+02 1.282172139283789992e+08 9.591982551997610926e+02 1.758398034808220825e+11 1.279885929410569112e-01 9.999979298665261362e-01 6.773185553791054581e-01 7.240627988754922972e-01 1.996114776125872625e+00 4.000000000000000000e+00
0.000000000000000000e+00 8.483146479527749761e+01 2.758448175889553833e+10 4.050825989074569702e+09 -5.908311949038057327e+08 -3.552409371291496427e+03 -7.069006587392359506e+02 9.414763267927369270e+02 3.873348198920972645e+07 8.318314647952774976e+02 1.298894025436860352e+11 1.761336899004366519e-01 9.993025396933626903e-01 -2.539080664062926651e+00 6.253436899621946932e-01 9.125768060328940390e-01 4.000000000000000000e+00
0.000000000000000000e+00 5.091423247801628804e+01 -5.714730801193237305e+06 2.633154655240631104e+07 -5.426996455947637558e+07 3.275228254113082585e+03 2.802481278096900496e+03 -3.688810558976109633e+02 4.169940954641802609e+07 7.979142324780162880e+02 5.036780986281793213e+10 2.549734060211877873e-01 9.993486841381779007e-01 -1.579210546576939045e-01 -4.960389151847593325e+00 5.946589254559440541e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.902186790371024472e+01 1.973938850631713867e+07 -2.041280566088104248e+08 8.852882250577497482e+07 -1.323043806159057567e+03 -4.278841179990893579e+03 1.795310514378932112e+02 2.280669772012317926e+07 7.760218679037102447e+02 3.808398663283970642e+10 1.956979035546405066e-01 9.999393901481935520e-01 -3.335189320253052481e-01 -9.164516139625389357e-02 5.380421242299824769e+00 4.000000000000000000e+00
0.000000000000000000e+00 2.280788923656612042e+02 8.523616818292236328e+07 9.546472175561523438e+07 -5.799275396967983246e+07 7.241304761359606346e+03 6.850483515613979762e+03 7.417468181254682804e+02 1.246300757903626412e+08 9.750788923656612042e+02 3.633838840336688232e+10 3.542283000637543866e-01 9.989043188553220487e-01 5.112395559790757105e+00 -1.820938563253094777e+00 -4.130359156737339887e+00 4.000000000000000000e+00
