Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.779362194236625783e+02 3.727664927886029053e+10 5.290591352859649658e+09 -6.317209858771243286e+10 4.073964897313635447e+01 2.258858061104547232e+01 -1.398445957486615043e+00 1.117605828605996966e+08 9.249362194236625783e+02 1.021518575017770996e+11 2.963396426230720249e-02 9.673848361970260878e-01 3.400990039407122190e+00 -1.652807024491377286e+00 -5.256940710999351563e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.208193612225160223e+02 2.267223672458572388e+09 6.525090700267777252e+10 1.222131936575073814e+10 2.502760006139942561e+01 2.367561618662148248e+01 3.852973637541067120e+01 8.224468795001697540e+07 8.678193612225160223e+02 9.512543799779937744e+09 4.193510656409250026e-01 9.946109971418385376e-01 -4.684967248730132816e+00 -1.889490785683215712e+00 4.947689879705498228e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.758683734877321285e+02 4.830249169454809570e+10 5.983061746666749573e+10 2.514128760194134903e+10 6.053900153083442603e+01 -7.570090270245418651e+01 2.313964762590330793e+00 1.200755951079834998e+08 9.228683734877321285e+02 1.028963111022058105e+11 1.892224978736191665e-01 9.990507028148825075e-01 -1.224498237031827141e+00 -1.686725043034994487e+00 -1.507442026417028291e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.984500226002614909e+01 -4.311898564415346680e+11 4.394584653255004883e+10 2.290607889408006668e+09 -7.764291964314377765e+03 -3.459863735339631967e+04 -4.607562916329794689e+02 3.551373986002620310e+07 7.768450022600261491e+02 1.127712848624538574e+11 1.569418356741480447e-01 9.994838295212606916e-01 -1.718993641803147288e+00 -1.210105735375698099e+00 -9.147735018056102341e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.025176372055789216e+02 1.874004007849447632e+10 -3.562452741410171509e+10 -5.121206661612644958e+10 -2.867277378777245758e+03 -1.308278408900770955e+03 7.400324816214844077e+02 7.154132302316288650e+07 8.495176372055789216e+02 9.086122005849703979e+10 5.636690655777255865e-02 9.826623432117569390e-01 2.610592700183149706e+00 3.473272141335062901e+00 -4.289934652338729393e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.320986425533531019e+02 -3.948369994096316528e+10 1.242379501813327789e+10 -2.782052521530400753e+09 -7.857554811218924442e+02 2.631901527532991167e+03 -3.344100033201602855e+02 6.971988443093553185e+07 8.790986425533531019e+02 6.243725667607507324e+10 1.601363680200065531e-01 9.995379087231477389e-01 1.856731418948442291e+00 -1.409041322377831751e+00 1.286281901366335134e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.991807896980913029e+01 -1.373652847317303467e+10 6.471375139565046692e+10 7.664783547609506607e+09 7.944298610074292810e+01 -6.028295367984173936e+01 -6.276768056395235362e+02 5.164774881841871887e+07 8.069180789698091303e+02 1.544819100238336182e+10 4.116986336845208649e-01 9.990722295157443700e-01 2.617932038884358992e+00 -2.994672591406473128e+00 -2.615653792680640688e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.431972607362740746e+02 -3.024502584515432739e+10 3.194654516574874878e+09 5.546643947625053406e+09 1.587644086493310169e+01 -1.530368104733861401e+01 -3.672349850800421223e+01 1.184507262950610816e+08 8.901972607362740746e+02 5.754368340491815186e+10 3.401796570476803283e-02 9.997856102466369244e-01 9.090377768270195835e-01 -1.969875256087067372e+00 -2.710586325254135343e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.998697592975213411e+01 -5.775799161564746094e+10 3.110600101053885498e+11 6.353942768087402344e+09 -2.469864356553019388e+04 7.719950242513274134e+03 5.630309821716542729e+01 3.187772030750176311e+07 7.969869759297521341e+02 1.067185893695507812e+11 8.963377233289486490e-02 9.995672571846979659e-01 -2.498592089222361201e-01 -2.604630351312422931e+00 -4.829028522388888467e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.554261780888202793e+01 5.820353975174896240e+09 -2.817302051402835083e+10 -9.438911094646907806e+09 -3.458470400499572861e+01 -1.330910235941701103e+01 -6.452744354620165268e+01 7.446669492699444294e+07 8.225426178088820279e+02 7.380778309674795532e+10 8.999302293167726896e-02 9.985345600388711995e-01 3.743377788329746547e+00 9.791288422947901360e-01 -5.127777927224554944e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.916505981417902831e+02 -1.593795832364074707e+09 7.924513430359719849e+10 -1.817979301284646988e+10 -3.848349359870951503e+01 -3.756874002594486228e+01 8.039451853804806092e+01 9.409229019104017317e+07 9.386505981417902831e+02 3.457718689273101807e+09 5.044304037434070853e-01 9.987160389071730870e-01 2.467717178496148911e+00 -1.267453735697428030e+00 4.648317535673662348e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.300231714614644716e+02 3.641732269427224731e+10 4.376701462932113647e+09 -2.661860232561978340e+09 -3.688684866121911909e+01 4.671773088279223884e+01 -2.101771551490401180e-01 1.145293664160497189e+08 8.770231714614644716e+02 7.580430689898013306e+10 1.306123363175476504e-02 9.997920813835260434e-01 3.147264499129630799e+00 -2.147088009956366950e+00 -6.046610012656041810e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.817277916199759602e+01 7.053321571212249756e+09 -2.842549717590341187e+10 -4.201301174768758774e+09 -3.059184269939942169e+01 4.462810473248100607e+01 -9.901499242886529828e+00 2.892361608395310491e+07 7.951727791619975960e+02 7.576689984402331543e+10 2.516017944598302747e-01 9.996472144369269452e-01 -1.271640382941486846e+00 1.613730597071664663e+00 -9.995473265117222894e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.003960035487318692e+01 -5.686793531849249268e+10 3.213245563463848877e+10 8.713279791123905182e+09 7.706842036252055550e+00 4.187731812252525287e+01 -1.778188734234802268e+02 5.995272228574909270e+07 8.070396003548731869e+02 1.083485654708676147e+10 3.479165956000521698e-01 9.999097424089370412e-01 4.357619325348519035e-01 -4.187134157370834830e-01 -3.146863790672546290e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.296652426919388290e+02 -1.517071136218807983e+10 7.774496565580293274e+10 -2.048100418535427332e+09 4.354181159111429224e+03 -9.957664736290134897e+02 3.186131770074762244e+02 9.009241871947179735e+07 8.766652426919388290e+02 6.218043606285189819e+10 1.967906325135051759e-01 9.998967499203599285e-01 3.532226557417018853e+00 9.858729949419946514e-01 -1.848755381981581181e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.808446264142061182e+02 -1.276234109503772888e+11 -2.216131032219787598e+10 6.264121277142384052e+08 -8.845119926709689025e+03 -5.154659827681162824e+03 -5.636389574329997458e+02 8.363576262451173365e+07 9.278446264142061182e+02 9.433488464667269897e+10 7.629638962650331369e-02 9.995004621490789498e-01 -2.017297108117895199e+00 -4.811809934101204389e-01 1.526846565552730794e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.102707997247182448e+01 -3.014546252244927979e+11 -3.166311158285078735e+11 -3.448015624320869446e+09 2.945272586367528129e+04 -3.110330591505563643e+04 -5.819272119159369367e+02 5.033686160922536999e+07 8.080270799724718245e+02 1.210586528529431458e+11 1.814288730851817688e-01 9.994699846673469334e-01 1.849627086079572047e+00 2.547560129926939698e+00 -3.301442746990237986e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.116791149029984354e+01 2.880462018272924805e+10 1.860984037725367432e+11 9.231544536502788544e+09 -6.072719825616266462e+03 1.472103583463003451e+04 2.043734437298181206e+02 3.120176518147879094e+07 8.081679114902998435e+02 8.647793891645831299e+10 1.569491215384133387e-01 9.994816045268211102e-01 4.005608981030816196e+00 9.041209992100944781e-01 -1.660874224436212243e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.555205817269761610e+02 -1.427098233698303986e+10 2.795431737617330933e+10 -1.029798415664902496e+10 -1.930540413384696876e+02 -2.386747059877234278e+02 -2.999882933176025972e+02 6.877527747184848785e+07 9.025205817269761610e+02 5.979182481406829834e+10 1.784802791479319084e-01 9.984461624165027471e-01 1.051935357928111436e+00 4.049741227126476772e+00 -1.239490978490961126e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.418501112970182021e+01 1.553618821965405273e+10 2.167483154175253296e+10 7.598182871929611206e+09 -6.923142943904531421e+01 1.526344647289079148e+02 2.085809794994377171e+02 2.817511106927619874e+07 7.811850111297018202e+02 4.962381841592901611e+10 6.052645877274899500e-02 9.999691342004026762e-01 -1.300861438876256049e+00 -3.970977859944214039e+00 2.631940616559500512e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.260280504295258197e+02 -1.487397713947104492e+11 -1.374391835249650574e+11 -5.807754862749467850e+09 -1.151411970831533836e+04 -6.121794602779222259e+03 -3.878802074084554192e+02 7.580354268003253639e+07 8.730280504295258197e+02 1.352763594542746582e+11 2.142298362624990293e-01 9.995297346797720195e-01 -5.902117420552244198e-01 -2.392000530915249445e+00 -4.339186071455439775e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.714780308457401361e+02 2.465083738537734985e+10 3.297234605100177765e+09 2.542168800714622498e+10 2.379749686266086428e+01 -3.913702343132172246e+00 -2.361971371420850119e+01 1.011960871081224084e+08 9.184780308457401361e+02 8.209929897187026978e+10 1.570313579042324492e-01 9.803434233942808218e-01 -2.384214317766815583e+00 5.282216320238887208e-01 -6.469713318874013019e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.380040164811550767e+02 1.873425678217660522e+10 -1.544137742529122925e+10 -5.213818896604116440e+09 -3.257486889052233892e+01 -4.143443444926742814e+01 -1.647548024205457295e+01 7.249100166236515343e+07 8.850040164811550767e+02 8.997137026021398926e+10 5.163933025661288090e-03 9.999997501346475914e-01 -2.078763153077498593e-01 -1.013081022977228240e+00 -5.543656168278225493e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.970831237220318144e+01 8.348135081509185791e+10 2.165230295836090088e+11 8.002280333092143059e+09 -2.017805997730620220e+03 1.041323274548475092e+04 2.690872691995471087e+02 2.098577146420313418e+07 7.767083123722031814e+02 1.731717153641140137e+11 2.183099709089019458e-01 9.995054370370859420e-01 -2.027576288914242131e+00 4.990520936231732207e+00 -1.011380050562887822e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.581749779637539177e+01 -9.160834975615592957e+09 -3.292386403723281860e+10 -4.649464337912932396e+09 1.166364658113889163e+01 -3.002801699294377613e+01 1.847154777670657211e+01 4.291298268347547203e+07 7.828174977963753918e+02 7.069267117452944946e+10 3.518200267321866526e-02 9.999520328043091100e-01 -2.696872636002845880e+00 -1.017356759641604658e+00 5.196799727708542704e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.106485664584943152e+01 -5.379308362551420593e+10 3.382251657138458252e+10 -3.191643374098752737e+08 1.156962317930214340e+03 1.552205168511782176e+02 2.003935563917966647e+02 5.647568464274283499e+07 8.380648566458494315e+02 5.273935512507455444e+10 2.932323318463588291e-01 9.999713042356224157e-01 -1.369001727874506580e+00 -6.458316462541460190e-01 -2.983536963559113353e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.819491138801613488e+02 1.227606334218624878e+11 -1.116531850808642273e+11 -7.414157006230924606e+09 1.227269545981945339e+04 -6.923453128215453034e+03 2.248002162394643051e+02 9.458440014135637879e+07 9.289491138801613488e+02 1.186321978534382324e+11 1.023306992846938906e-01 9.994912855066300228e-01 3.764892383399774722e+00 5.251126518245855301e+00 1.367344479599219342e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.416932539569199889e+01 6.992139801300506592e+08 1.981296023707641602e+10 -3.675213472992034912e+10 -2.861285358119857847e+01 -2.814261292022638372e+01 8.496819731217897242e+00 8.621545802040122449e+07 8.411693253956919989e+02 6.882265414720089722e+10 7.885408343899685812e-02 9.803917471864106448e-01 2.744409626566584492e+00 -1.789937599727605910e+00 -1.205109525354248534e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.462558076724687908e+02 -3.459636448437225342e+09 4.804954710152330780e+10 1.118567254512297058e+10 -8.015175127266275013e+00 -3.364441080564574804e+00 2.363866922535373760e+01 9.481811699080877006e+07 8.932558076724687908e+02 3.773132990258767700e+10 2.633635736007152728e-01 9.994938483534988594e-01 -2.717491218597517300e+00 -3.163568138369393878e+00 5.684288598732559095e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.211676386617417620e+02 1.368250862102686310e+10 -4.094846088364813232e+10 -2.891411405527381897e+08 -1.121333551091993286e+02 -4.605193056672942475e+01 1.719846433454324597e+01 8.982073000484926999e+07 8.681676386617417620e+02 8.911686833579806519e+10 2.145465577375844091e-01 9.991526797579672881e-01 2.107196339722229528e+00 -6.583396329795330182e-01 -1.979505408075323603e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.241747224493531121e+01 -3.777660048181256104e+10 6.272813382212130737e+10 -1.389380172597697258e+10 2.837089211256534327e+01 -4.133032058970275102e+01 -3.758354733813470716e+01 3.664918219651517272e+07 8.194174722449353112e+02 3.093509958174551392e+10 3.948251538243547909e-01 9.971327809321706148e-01 1.823737292947524624e+00 -4.679970035783201254e+00 -4.337030797319648912e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.074277388229802455e+01 6.513516730675476074e+09 6.606984342705735779e+10 1.786112676163628769e+10 7.080161173753822368e+01 -5.274905611261056038e+01 -3.200810250206245655e+00 5.279977518231721222e+07 8.177427738822980245e+02 1.124003205890167236e+10 2.835892799865402658e-01 9.940959437683644095e-01 2.339654564198015319e+00 -2.879629699568607037e+00 3.154528254849211955e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.015993907731831314e+01 -6.415025282450665283e+10 7.390152535427893066e+10 -1.557134811784981537e+10 -2.545376111173027311e+02 -2.016220012805424631e+02 -3.665168375614753131e+02 7.295751544037897885e+07 8.371599390773183131e+02 6.897717722180969238e+09 5.115938080452606673e-01 9.999126198854619840e-01 1.446231189533115469e+00 -2.111491660464483999e-01 5.950741437965838543e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.638776110809146758e+02 -2.824357978286869049e+09 -4.443246442841326904e+10 3.570817213450798988e+08 7.403151260085724061e+01 -3.386180687804335321e+01 4.367455397619090718e+01 1.166176770504470915e+08 9.108776110809146758e+02 7.505442210938574219e+10 3.077272551081818019e-02 9.999611696213724921e-01 -1.282534567571244066e+00 -1.266819820440474587e+00 -1.473769472435326522e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.699279353188269397e+02 3.078842064511810303e+09 -8.973472560942840576e+08 4.608372439579409790e+10 3.784391081461217254e+01 1.134758105018408969e+01 5.638900963096079977e+01 9.730956879080791771e+07 9.169279353188269397e+02 1.112666877859817200e+11 2.336613064187298416e-02 9.674625067911158949e-01 -9.893427098083051874e-03 8.427032503239173522e-02 4.254722193127874474e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.044134766183013880e+02 -2.724327953710167694e+10 -2.137990727137191772e+10 3.934617339614817619e+09 5.418080028797339764e+01 4.398041043199191336e+01 1.307903589185258397e+00 9.825844073001016676e+07 9.514134766183013880e+02 1.049554587536466370e+11 2.457260714423080417e-02 9.987028790151497581e-01 4.563447849018768210e+00 5.552577337868214613e+00 -5.057511835784487708e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.671562010471518533e+01 -2.791315732025217438e+10 -3.185833473670361938e+11 -3.149821039168779373e+09 4.902230428992363886e+04 4.874390218559685309e+03 -6.050411117786443356e+02 2.111231513829017431e+07 7.737156201047151853e+02 5.336432211976824951e+10 4.558345792409800035e-02 9.994549105044642223e-01 1.276071558666954209e+00 -1.883905635816604196e+00 -2.420569130194794027e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.013558298273918581e+02 -1.413958342363807373e+11 9.396959685142675781e+10 6.606908932214730263e+09 -1.329983978292655593e+04 -6.027615323579921096e+02 -4.469864485428332159e+02 5.535576441762684286e+07 8.483558298273918581e+02 9.200902332083663940e+10 1.099678014815169136e-01 9.994815137596302357e-01 3.992712285715768417e+00 -4.166441110286670302e+00 -9.135466051692532619e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.801322478693634821e+01 2.791360565346032715e+10 2.168010423773486328e+10 -3.826893186484818935e+09 8.073910236051688116e+00 -2.836337734307016945e+01 -2.922852975718458879e+01 5.833091729141000658e+07 8.350132247869363482e+02 7.617127082134582520e+10 5.853131558685553681e-03 9.998958410124298979e-01 8.953593472197189929e-01 -3.467702099736421850e+00 -1.040524060474037338e+00 0.000000000000000000e+00
