Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 151054215.75579834 -246769763.0782776 -129963975.48223305 8711.070038740903 -651.2405630509711 1566.4586117906408 20225804.39737401 775.2934676268408 42133398085.674194 0.2690782753632996 0.9997877426275052 0.39080507677123477 3.6009163510426663 -0.5908905541301532
0.0 -10413391175.7874 2059710079.8759613 3012459663.0731683 4272.7939927591815 -990.6517511124548 -363.82908067145297 58903224.58805842 858.0438814818441 58121613263.79085 0.10285257564809405 0.999371127242561 4.0625186379977105 -4.422460182440012 5.672802900009014
0.0 -70127537.23910522 -215451463.6122818 127212735.72825027 481.58296900016285 2245.421759071647 -1764.1421491490566 71764685.77973627 900.4651593168574 77343858919.5177 0.05094162208914887 0.9996310608071625 1.834864966859272 0.7100295689009286 -4.269865915771785
0.0 -52041519.0836792 -174274537.1626587 -72997215.85011625 2180.3531864795877 3019.5648309672033 1498.2004339468444 41074851.87653817 820.3821673685306 57530421289.51782 0.1687625903006525 0.9999976260381939 1.7887175405688107 -0.06719975784079063 5.804191064623682
0.0 -117980939.09066772 -33761554.352241516 75733980.56757784 9792.439707737458 1821.1626274807386 1880.6701895256813 32501711.463124488 792.1886521865932 41264411867.84412 0.35281557046811435 0.9991414007038761 -2.5755515048603894 2.761762577381188 0.4101639198948246
0.0 11309458.162437439 64843445.83157349 -89027539.23226547 2714.7217036210823 3206.4600825701214 -1546.0454840518587 48370272.431342006 817.652580574305 48474375314.84396 0.2081581205511575 0.99993547392255 -1.7098621730692105 -0.26090123005394217 3.942719955579956
0.0 -479861818.13334656 294773811.74806213 337746416.09346294 3390.6272929337683 -380.2444897975038 12402.598537216962 53147961.79328749 829.4935509856556 67036415818.668884 0.12806429677367237 0.9646007985678486 -3.776461486589983 0.28067456361049614 -0.378316306114848
0.0 -224962888.9827118 -268484169.35453796 83406033.72586274 11921.49008193619 7705.808938050923 -570.725213103887 66428641.71536834 847.930100627833 31640143936.687836 0.4337334292448578 0.9995607424638419 1.3535920853662127 -5.25552718170235 -3.1025700209806493
0.0 22053162082.24208 379180646.2792282 -3924683241.1374373 -21.509844686850556 -877.9011581409868 123.55196558606917 33031114.97070115 819.7565403916054 62140233109.36011 0.13569680885201246 0.9994907908072608 3.9951211347060607 -3.639108536448682 5.8189081544576995
0.0 139802458.66523743 -198036302.90720367 -85678428.03110397 9030.813875197542 -369.9775162450569 -186.65583327858604 31082832.78735574 803.2571655720515 34063554026.51236 0.3231466454880975 0.9999626168935779 4.972416518986383 3.600521843470916 4.520428093905416
0.0 104316807.06732178 135118516.90594482 39349285.63150883 3530.236247978709 2754.6269503195654 279.79864255607663 44454399.781134754 807.9098589483543 52627460387.682465 0.13654109860408503 0.9998278729744343 2.290161086842355 0.411667125469781 4.303554303925858
0.0 44913997342.651184 22291081124.937103 -3513486705.8350515 1541.559684984075 -2921.340126616862 682.6873886795897 18218847.82047991 785.5653747512577 74899736307.30643 0.08695252781239604 0.9994874183251248 4.002421507371426 -0.17685664185626648 -0.9899676630255521
0.0 81091124.55187988 238169227.28263855 249838121.25212002 655.5443342282838 1120.6950718178887 -3530.036198840165 62256438.60251902 900.126686645427 64035188903.484314 0.058370258224378496 0.9887159211304232 -0.5463227785535474 5.81747015967278 -2.6135047297377154
0.0 229667908.35173035 -4044168787.26947 -604127082.5489972 5510.34563118474 939.6250661768772 1366.7596386478135 47069370.60680917 813.6683894274935 65356958145.60132 0.07089775939829476 0.999269453060155 0.061200909877393794 -3.8961164068229643 0.0988918801333396
0.0 -3822499.370830536 -72642039.8334961 42127861.232363224 480.9590147965646 -10767.625734018085 472.7974943402862 44233630.893240556 802.754955860245 30735503297.02379 0.1576121990880871 0.9997804778246091 1.083858670746432 2.406402408889298 -0.03354335643161521
0.0 -22208133.02197647 7228495.609436035 150089456.97899503 3289.281140070343 134.55287222696916 -3115.7503309907956 33653428.4540857 801.1037416349718 46503020203.88464 0.2036129475646427 0.9991211726320457 2.64496607373331 0.6148930485628079 2.8175253154889806
0.0 -89782444.33331299 -118247997.61997986 -149889573.83829165 -779.4180107141892 2454.8600890858615 -66.66233472264864 68742856.41848521 880.661492351224 73552664914.40924 0.03202988828197814 0.9997604413383229 -1.8335595657954684 -2.658589621820342 -4.025442610898397
0.0 -233832056.14151 -246865048.9116974 -161753938.20097542 3252.1698779705266 2186.0741249329294 4402.146514004913 65226408.25001135 878.5042817408782 46424418187.4147 0.14056341340512538 0.9852645649091065 -0.019783044194666255 -0.9760115335610842 -2.1904887078759496
0.0 -95550775.82476807 -238046682.6574402 371195314.90069366 -1307.1444043804986 5364.034842960658 -4975.227385319345 58122109.684582286 799.5647424342786 29128453731.01126 0.11660693289018877 0.9815096037422445 0.9337702946674076 1.835248703987595 -1.949489970569041
0.0 -602616732.9265099 745208292.1578064 -121450178.2243836 -201.02170375514834 5664.888823757951 845.9351089063132 68915404.47473788 869.882215965704 49514709269.30194 0.029192654270467938 0.9998638507276629 1.4479477060604458 -3.417129816351458 -1.6327504800015558
0.0 122229062.3372345 -309855898.25775146 134064913.46518755 2926.2656595374756 4103.510353054992 -2841.698982577829 57308504.588283874 870.0470494618636 70691597440.88373 0.0815690525442122 0.9994028182769983 2.6830308911624425 0.7525582320412139 -0.011069105201835239
0.0 12464358513.364578 -8546056755.73735 -4485487715.086386 871.987054827583 1724.8035456012803 -180.07488125554602 44022591.21594348 842.1687656967255 74204301583.8302 0.0403984793221383 0.9994861138110357 3.9952435598112706 -0.9655256409099104 5.128326461717231
0.0 -375217122.64624023 -54204383.83099365 -205015906.9926629 1670.5041439507677 2877.6625826627314 1168.134666472292 57762733.15868503 872.5871197979354 52014099618.6203 0.0732063321370457 0.9998741569018181 2.1646961807696345 -3.321782878589632 -2.9723306825073035
0.0 1977241581.1429443 1910283239.6666412 5326739192.259497 1848.8271417349988 2233.2197757247777 -3135.1638774240223 68616937.03193764 904.9090442425963 59805210292.499146 0.05184817079578711 0.9844316007931314 0.08901064546527304 4.897448368629391 -1.8477559382910262
0.0 -81492730.06893921 41021808.403469086 -69939649.02135777 5560.101605898342 1736.1972089527553 443.92808855965944 24245062.804625075 786.292168265078 44345936643.77347 0.23146354424221444 0.9994768181297746 3.2170618645380116 -1.7211939728298122 2.3352047423613755
0.0 -96070759.68621826 34014407.42022705 -31998182.36405322 12873.706526265945 8764.738881193094 910.4970053573709 26568190.072903927 772.6889903781937 8984962497.740143 0.5062038999972256 0.9995892394765515 2.575414285263171 -1.608559328901495 -3.459817358440247
0.0 63515901533.19632 32714231304.69165 -5128867418.381981 -9442.951207804668 -985.9862630142998 396.3105298477243 29945141.739804268 812.5835275834878 76930566515.50589 0.06683329850334323 0.9994722189403878 -1.5486788803085112 -4.309655375309456 5.207316414118111
0.0 919072142.1011276 35545048532.9429 1893462237.3467588 7898.34499397278 2249.6983720636717 804.6575167929575 75265300.2846199 919.8241919289484 14626985606.57486 0.40281628950364484 0.9994656868622307 1.1153848934245851 -1.6443374106088062 2.477683096028113
0.0 13026784961.243805 13484271847.678146 -1660338593.696197 4724.558186736474 -325.38174646771586 610.9776463674607 18180470.781864583 781.8649916962196 30510726514.62393 0.21083162313574566 0.9996254655490683 -1.021109068382844 -5.265421065283848 2.7863635254114305
0.0 280802753.96432877 -68188725.23840332 424131213.46345043 3181.282142606633 432.3368489545164 -5459.999563108798 38532905.792668544 812.2804869641035 40425782117.79205 0.2337305343591191 0.9865700373325016 0.3564509389554884 -1.77947435894336 1.8869911848919656
0.0 129976339.14767456 44862117.558532715 -91519959.81803155 294.335131036481 4183.359553612034 1586.2327887008491 34012177.88796106 778.6356356458497 73456739345.7923 0.12141850309307502 0.998625259714934 2.5203131468152966 1.4370479173425814 1.0589910216309828
0.0 -20801181.412498474 -26221318.89050293 -30506486.275858045 5060.590932635769 1994.7088026732436 -2995.249051799184 50576231.133553304 857.1327157279998 50944199836.55026 0.2152966044885744 0.9970086010123143 -0.6545173897387409 -3.047331226177053 -5.874153649309326
0.0 14801373832.370575 20014412114.204437 -1035888007.332968 1433.4485982767255 212.08209141974658 770.6446300927188 29417830.947777875 789.4683099854489 51402499125.38425 0.07009422743264843 0.9995021071532889 -0.3194149525376576 1.4164974389128608 3.0943046896875472
0.0 107116045745.47527 57563195677.732086 -5470429420.990721 -15736.682758743662 11905.220104592338 176.37795755891102 19562560.812524147 787.4346716969467 60571597995.59735 0.09176495441590768 0.999449571185413 1.056922019966516 -0.9120439348465053 4.068408525133303
0.0 161446415.40292358 -106279144.09603882 153537479.47785974 1378.636328515293 3803.087170387753 1333.0210983130569 35242092.69731502 798.8798488797626 47960140628.30008 0.06436226202058748 0.9997179830837197 2.90407182303984 -1.0139126529784044 3.0195952728237025
0.0 18288527851.176025 17618541125.01956 -2040433687.6638832 2050.4681587382556 -515.7336198360244 704.2461614199625 23898627.460265104 797.5985191674428 54202523462.007355 0.10499828542187103 0.99949258973889 -0.5018878706537274 -4.859783763374744 2.6277389850370096
0.0 24543844.861488342 -22848755.26400757 50154998.58492899 3274.2767858084335 2685.7235888983787 -1339.1688916994422 48073266.00119306 833.507045811985 78332155688.20416 0.01774181963062725 0.9999346130850566 1.777641084497274 -4.648208880834766 5.562008343371597
0.0 240058708.96096802 237781046.08392334 -226011277.96480656 2942.4055017866694 2161.654097034996 521.9803410895703 42311553.51275186 831.2720279836639 61663887866.84732 0.17962886404886105 0.9994737617555499 -1.3780562386491961 -0.8928868400974701 3.0166342292413164
0.0 14545877823.822113 17307967652.445206 -1316526030.3720155 5.764681888997075 -1205.5665052633667 763.598094957963 18113848.135794077 777.4560008595033 37537721866.11917 0.023474607164342506 0.9995347739824623 -1.1680379206081208 -4.752118484116595 2.2802650938260207
0.0 49663144.00467682 118674419.8855896 -108824019.57480025 3425.4215988711476 2906.1426172253036 10.287474796315252 41112924.38700377 802.5666163218303 47040586492.118256 0.21131478148340613 0.9998917029425434 2.612752806396605 0.8972272789253268 3.797728337506487
0.0 -58515117.63407898 116618302.1641388 59044794.346767664 10592.859030417136 7216.4877074551805 512.3233689797026 28795897.500257403 785.960446799737 18326751321.024933 0.4211535908262217 0.9991739117671476 0.19662433686706193 0.6773217605221129 -3.0235582745399183
0.0 -90996018145.41046 45475267444.93518 9440915215.9712 2745.0869506718436 3776.968482606968 -405.2494352259645 53218806.155837394 834.9620234462753 145848434382.1181 0.2054213381768494 0.9995429116654373 -1.7281668034519972 1.2174053097824438 0.10363083397691257
0.0 328251743.3649063 160933129.1958313 -409789360.55866337 3602.6896839102155 8483.89510839129 -3030.5158191666483 68722224.72347508 894.2279020644726 39506244087.65433 0.31656913892523286 0.9999948147193028 2.5271543600642463 0.24674579439937083 -3.811349958825188
0.0 2946541.4365463257 160485002.63412476 -36568814.61063945 4030.4703617464584 4189.975940632976 -1056.2823201298652 55342388.43146298 834.5294286752815 54780241639.81366 0.18146982122999847 0.9995226266423476 -0.7188903266586867 -1.8187755710260136 -6.225172854966665
0.0 -184887690.3458252 -577373518.234848 601318193.8325849 -7704.19223919445 6104.125727208679 -595.476519640104 47514500.163124666 826.1173862144169 19307709447.607544 0.17956308417224087 0.9997255144266798 -3.6756860206475297 -1.2144407385365732 -2.379548536864906
0.0 54766604824.68819 70967592047.87889 -4442635391.426065 -12121.499618405973 6820.488304336584 417.0856915620134 25044112.31370794 793.299690380468 62726617247.44171 0.18523959092435507 0.9995266978253968 1.0705903957935672 -0.40322800935341174 4.130440643693912
0.0 -46097050.213653564 -138371938.86053467 -155117212.77156913 3315.3688716698107 1122.3334828660227 794.6643459544983 29178265.759407178 799.7967450249373 55006763762.898865 0.1758165422318825 0.9999840165217941 -2.4864848357022864 -1.7439984422296526 2.75608019885954
0.0 -213202178.4269867 -6290076.149757385 72413724.25409126 6083.786739873709 7311.417113827385 -1777.0096981381905 57881981.83510498 843.0505853935109 62530079275.80719 0.25421264573613617 0.9974845249437871 2.8030025243713066 5.955453724773893 -5.6185207233218115
0.0 30431195.37211609 -45996098.43759155 -127175244.17217898 2213.1984303340796 -5973.566558572851 589.4592287495267 60324190.21973258 868.4485221940148 52675319705.71338 0.10794695486769194 0.9998648830017877 2.506307996526513 -3.4376946013089613 -5.7060068815419775
0.0 8312262805.770554 -4456784859.339134 -3473718567.4735928 55.93995070314486 1320.4235463726 119.20399477052946 47927500.60104099 831.2535656224328 72537956577.54059 0.0991288726573743 0.9994815585611784 4.003030456817644 -2.485226695479504 0.515566785075694
0.0 -425661708.4697571 -395316031.7767563 579524928.0467236 1138.4675752112098 1792.4623416467111 1132.4382620915496 69820154.48639806 860.5518627844078 57377454909.870026 0.09011004039079093 0.9996380172938722 0.5829368962432357 -1.300617338146858 -1.391684214854135
0.0 12225004512.430908 14403162496.987167 -1191496495.2595892 875.5212102013811 -663.6612746650244 712.2784319762926 19347446.175694656 784.1101755094762 37387625279.537506 0.06347965635230482 0.9995401451249506 -2.333960436627707 -3.577774811652028 2.4634630976846252
0.0 11677910805.398514 19978514609.68358 4041585424.282258 9458.138688538009 3189.965388751998 -2304.326023879821 43669845.50944394 796.0699265864508 32402324557.89856 0.2596644238914657 0.9982724365523166 -1.4010434367704547 -1.5448401228688222 5.024094836593587
0.0 202753728.7929535 358838486.3463135 188481816.54282698 929.9736757706596 6232.649888515487 796.2783226633634 48721073.91420862 846.3860529828108 55726800998.19223 0.040596501788716044 0.9995717518688008 0.3418292924310652 -3.8788106654141092 -2.78864068529829
0.0 123523130.9989624 100501654.7986145 -76355625.06932569 8246.581327779428 957.8987274718165 -802.7881274135707 59731392.3276907 808.9831795481687 49809888383.4964 0.22186688199691967 0.9994514148611731 3.9180677194387457 -5.409272393950266 0.04360922976794912
0.0 16569859791.520905 1447079633.9391994 -3456773852.5985184 2121.8076717030535 -339.34003512210256 422.68624644905356 40914125.64532602 830.2376274329467 73193117487.14728 0.09536914320627078 0.999485121037335 3.9841665891864815 -0.5142118513821717 2.961920944962708
0.0 554263701.6719666 38194102.3891449 502336022.5220065 1990.0098546707068 3120.4945417928648 2670.096102307719 61082117.261250846 850.2704205663077 48540895599.712006 0.10083038116740342 0.9955112843964374 -0.922456847132995 -0.8765391183956276 -2.298772777978177
0.0 1985068914.6453705 -2020130653.883484 -3911427224.7802906 2150.832651717519 2016.3806843599887 -572.2968738202866 46876200.69822632 848.5710251262863 69424832345.00662 0.09533591166747381 0.999763365785634 1.021201786159654 -4.475620904585874 5.687085901413328
0.0 137890681.3088684 -98286223.56991577 71126549.7729733 2388.4449247512093 1369.5211345176267 -570.8900941416084 40411035.2430514 832.2228123490627 58031949277.28638 0.10249095142270326 0.999536331297814 0.0804190755719173 -3.01521943792993 3.735438318208706
0.0 7140326858.672615 8667358350.591583 -3553960053.57764 5078.595597934476 1427.1497881920116 -932.24819833911 23414685.389667775 787.8777561856231 47810183801.90253 0.2794615404155244 0.9992980714605784 1.7557713847146443 -5.015128683972104 1.4700946627261398
0.0 -2544015420.9023743 2460287611.5642967 12771594698.298286 10101.940107576982 71.83762200711863 -3127.159504779315 35724360.18994051 788.9831106326253 27204238892.340942 0.35759491832825396 0.9944167568769138 1.2202907607083175 0.4930062095177399 -0.4925197595909614
0.0 449584279.34869385 -289656911.09529495 149562202.92325938 6116.457838328312 -1372.9399924097452 -839.0204861306211 61851460.675944425 864.3779714850356 62005526412.10776 0.10598332419340792 0.9997927770484999 -2.343490211346282 1.1313436138148507 -5.872394502326352
0.0 -492744603.5886841 -535713558.6430435 -631777745.1812387 3018.6783110738907 3095.931503504722 5190.794101977463 54200875.70818134 805.1254637405901 44119172822.3938 0.09300328113614378 0.9888388793042194 1.5200417977020322 2.6166804191558493 -2.73335060828552
0.0 203825147.3444214 159781420.03027344 -133256948.43440509 -329.7810005854617 1722.6304915774926 974.6621310851751 32471931.82752659 810.2638066321516 57070988472.19571 0.015552921718524057 0.9997690401535719 3.381433123423589 -1.864554997475195 3.2389283354085165
0.0 924124103.6856766 -4516817764.558472 -1345836579.7065177 3683.398343052955 3298.5560000702526 -1085.8420450452877 42098179.279928744 826.7263330289577 60526042746.79605 0.09490278983216163 0.9994928969929455 1.5041906731276153 -4.572962139581939 5.085677974137206
0.0 59474086867.26685 47824270178.94806 -3479559311.3989916 3039.613254525648 14199.363230233152 -424.3594288615863 22620137.037441704 793.6450461454832 29839157761.950195 0.344712692547715 0.9995411453740064 3.9997231298061173 -4.744851483556284 5.527694825020125
0.0 121050576.20523071 -693611573.6229248 50778264.228183 464.95302768544207 4065.939373575484 -1949.1881162664984 66574234.46088521 850.0352423319471 62131098783.57855 0.14900876633618323 0.9998453369826447 3.1042899267470694 -0.5603544679081938 -4.623317659691586
0.0 110795086.71305847 100243847.45527649 -178181152.8062687 3907.0945022894302 4104.540937504491 -270.3989375343998 72858804.75673063 902.9444982209951 68471526156.107056 0.16885979381402413 0.999971910560871 0.5095012088936337 0.2510926832149676 -0.675973432594623
0.0 4654540345.103653 28446597169.048065 1994015481.1072435 2864.822113755814 2756.3099713763495 774.1513248502803 43347055.929585405 831.0912099193234 69231223058.69958 0.059929086062128406 0.9995218235840501 -2.229698403570982 -2.962852316576992 -1.6637057894746032
0.0 -185650438.96095276 -203016892.52285767 112573651.89616644 7170.962153464065 3476.4652250762556 -1223.7048201748494 38803562.38218449 800.2019979298716 32485837921.38153 0.29093754494176005 0.9998839378289149 -2.378029169071654 -3.9104752159592913 1.4124792242124606
0.0 -86648682.7239685 -48209770.71269226 -175824444.97194433 10010.266070082997 1307.3389659063032 -712.6777945609155 49686545.727409974 815.0915375034134 4655061013.251892 0.34141076486810734 0.9999699355894321 2.174963954459498 -2.6169998385860733 3.500510912154047
0.0 28633054210.519775 5223796688.980392 -4296857619.019635 -872.6646788744602 -853.8984838389806 355.9726630646103 41785015.22263033 829.1927363950895 79367681618.94116 0.07303442877893061 0.9994776762016931 4.00540876385147 -2.2913211091289787 5.636377060433206
0.0 1261577196.8595886 -261610042.56707 663535945.4041381 7831.517243616332 -592.8866027020667 -54.88966979068154 46233300.16674313 832.2259571423091 6456257819.913147 0.26844798702017847 0.9999997288316442 1.6974553066057452 -1.9377199472835946 2.3312527584483638
0.0 14121569.60987854 -123946184.64886475 59158559.83357334 3855.617810819742 62.52608453103494 6399.080239888442 49032763.0352054 829.2238489148076 48365177700.71283 0.13514378343756206 0.9767795923100816 -0.35234778185374793 -3.229271622767145 0.015561769718889451
0.0 234986091.4637146 -187060189.3708191 25434518.61414528 4770.069893097354 -3920.884632230551 -848.7428061795054 37996680.49588021 813.6511878971827 26347913568.548218 0.20225183357444643 0.9994644535100493 -1.102776765128504 3.025598064345483 5.7629631960884575
0.0 9248600.555786133 7950829.557312012 -125284809.53907633 1600.6295130087856 5314.260026683249 -51.58875808225059 36128001.06593832 788.3221030869338 35801761562.516174 0.11006293477228435 0.999864302754363 0.6608333643353006 -5.21906114845933 -3.2004502804970634
0.0 -138708436.69140625 -30226487.83569336 -210105377.64029503 5204.051721612446 3043.863002884307 -715.918333550801 25918459.31082799 785.151928719307 66025881860.60477 0.30399710413040143 0.999667187409725 -1.0834521711083211 -1.7817649764042964 1.5730991277327637
0.0 158470985.86715698 -182678200.6025772 -3198574.2192070484 7948.063716350669 1319.5730087894517 -767.0141075700177 31121509.861288354 810.1607321197522 36143776413.383606 0.29876430409214305 0.9998072238901956 -0.2252369264707902 -4.057355576326579 4.70661049224068
0.0 111970988.13311768 115118579.22831345 376821326.0188055 -766.7692523959086 3262.801895406381 750.48477509761 76539345.68521756 859.773315569643 67756514173.838715 0.07888761309103491 0.9985910557851441 2.1462809873481277 0.1722308822869698 -3.473800788085577
0.0 9942966810.50821 76009113442.68826 -1122555875.194415 -7106.038851203222 -3872.1343701080514 761.061541279116 34807975.6455197 800.4904642381267 72002465481.12466 0.1331703274736076 0.9994819705794897 3.9968037989961216 -1.3899936907362804 3.1088724876021114
0.0 41462452.16683197 46049904.62698364 41915408.45841068 4580.388044163195 9652.31663024555 1029.4228655502611 31067886.86194989 793.4952249888212 19610581570.87671 0.3077695538906657 0.9998106753863131 2.8457764267682695 -1.5392602583392803 -3.584177227480798
0.0 -3634958.2616882324 -47559147.170993805 -16483057.650939643 12653.53791533022 -2014.4107735856196 298.5637809582758 20976568.595500708 772.2508483532932 25351832867.6987 0.33816079245491903 0.9999645009691274 -1.2186623992628554 -1.2432401865379055 -0.3051489523108679
0.0 67833354.61373901 21979922.35699463 52605449.68969834 3681.9930684154497 4477.3915068970455 64.61873534725785 23135707.0160317 782.6711225523784 80704171198.75842 0.37157213633687997 0.9999976062995971 0.21237314629347348 0.06689316831487901 4.49435522997635
0.0 93730596.45892334 207121.82147216797 98178005.94606733 -18.177188367833878 1333.7220508003916 693.3371902929803 73072187.616898 931.5820306748672 48719280766.677 0.03678122044609752 0.9992440009579794 -1.630336293643071 0.9279382351714958 -1.7373694406120321
0.0 -26321140.357421875 -166608980.5107727 -408833929.480052 1808.8348544586333 -10645.53274555508 40.29976016630542 43929647.98710439 809.5538659030512 10165126574.980347 0.39249845953599416 0.999976345537858 0.2568124348018066 5.731213114347224 3.385981458574991
0.0 -109133144754.08578 -203527734338.89825 2454820190.2125707 39137.5179623025 -5292.456655664861 -721.1654373100275 53800178.68265015 846.8767805033606 73230079351.61081 0.06079873224938835 0.999483766021175 4.005367040596351 -3.7967628881005453 4.556426497210123
0.0 309051842.1040039 368169549.9549103 92778567.58965683 3232.610770132218 1304.6100411329826 3728.58416059518 33895942.90982235 820.0221352342676 50023323260.62579 0.2093632428385468 0.9916394677850522 -0.41015699279148543 -1.8299337275226686 1.675211403027748
0.0 22423702812.58011 19827544939.79608 -4056372592.9818745 2324.2644473506807 6261.382623921878 -448.29832491153985 20245493.883673463 777.4760703323881 54847026819.43454 0.30704070622416807 0.9993179841405861 -2.274825147950728 -4.060620926707206 4.406138782272265
0.0 -10841747.519577026 -53700880.14606476 -161184313.02753615 7471.638064082215 1004.2756106493944 -619.3367707305038 42785761.984162055 821.4874422638028 45050433751.30527 0.14844223877726043 0.9998968768528197 -0.967819455139691 -2.4351101352119287 -0.40081522698550653
0.0 10805704562.45044 3260831547.88731 -2551786351.421859 5064.645702005865 777.9305276706982 538.3919736439994 21096424.665220883 781.2470868169326 50579657493.694336 0.21386338275146768 0.9994742677324248 -0.43882817408711394 -3.2663445249305436 0.7386623190852055
0.0 15621971297.364624 11539973505.898178 -11475263828.029554 7555.191381991652 -1916.180527381337 3782.3068770461796 46867408.558629826 805.096275161335 28040138508.343933 0.28560760912713107 0.991811312084786 0.6367445220364736 1.851599803869252 -0.20242628928050443
0.0 93023624.55352783 47501073.735889435 -20530877.999418736 6605.619888262612 2459.666476168306 1875.4442287782922 37921670.83556234 811.3090553385765 47922054120.87363 0.21191862261964617 0.9998668813397329 -1.922599601773574 -1.582228320820786 -3.24307967474184
0.0 12674135888.924744 7731301846.702469 -1947365557.4622076 2685.3137110324296 1168.6864234466666 684.3477367213424 30434880.896061763 800.8745264804315 62230879912.39023 0.12747255828849768 0.9994922882314512 -2.2975175576986646 -1.544851144502571 2.08641126448872
0.0 -125894385.08908081 -98549144.86239624 11725585.643699646 1389.6453622938752 4400.802844699949 2362.0221655548366 31817784.681376167 814.5726146812386 61040199701.69104 0.2584520387846449 0.9973463794058708 -0.2585790440025998 3.2256327129969042 2.891511918970294
0.0 13698577.718933105 34722426.27175903 31254812.63730812 9302.552354160125 -3089.6420158174806 -2747.2949941484994 66770979.90480749 894.5033563037813 53123046396.82135 0.21869910219865696 0.9863600088919977 0.09280676690173151 -1.1141475369428386 -5.323584008405216
0.0 -7092117894.617493 -4032820761.965683 -20026675099.007782 4031.222004690153 4433.0329965642195 380.4493564236257 49770432.89670343 813.7578098027581 29176555754.144257 0.23179551823418093 0.9989317521413941 -3.7346679633406055 -2.361594920576167 2.0487660780494688
0.0 -42502795.89543152 52091019.302719116 160973116.13002014 6366.911167507988 6304.140403789772 -1883.8500138051304 51647448.17519567 826.6396684277942 29146308011.48346 0.34753293128310536 0.9974537459742328 -1.457403050548248 -4.641886561907342 2.962327172112339
0.0 3849555.206680298 -12582895.179626465 6353492.66502291 -9041.643232069568 -5089.709232064441 1195.710806638029 43856295.956129424 820.5046177896252 40423545701.92227 0.09524832397051747 0.9995180490796836 -0.7493887808006316 -1.4588789275152214 -0.10250431663008408
0.0 -111638878.81170654 49928243.61392212 9491560.074238777 -4089.944418393319 4862.713493951227 298.3669106112738 52009785.49616198 842.0305316070204 35841268816.974945 0.04328752472448902 0.9998722259335668 2.2942294814364916 -0.6349206459379229 -1.819044996340105
0.0 73046916.4243927 -175589810.61895752 -556653417.3089695 -4117.629157320196 12153.717533228635 4426.258345334117 58351485.00374565 846.4749842074228 34076339136.591553 0.3611937573579617 0.9911393898177391 1.1059938135009202 -3.5121316246251006 -2.7000696178809496
0.0 39797517634.21092 15657608896.48439 7197409252.4143715 10569.038743762507 7741.20540457145 1799.8205549636878 65266117.22033054 835.3681475471041 84262892788.32333 0.15568698868001618 0.9986408600503383 -2.46803937288151 -1.1443725190331557 0.8796314797964584
0.0 -21487707.00805664 80239315.5865326 102126318.50411928 1431.724109376686 3290.303960896159 882.8524399684851 40025017.60203322 805.1156614047552 62667680259.70871 0.02118693840863188 0.9995714096092094 3.766335577033076 -1.6704910048611252 3.515814949000027
0.0 -15844665.761276245 45879287.67538452 397335004.7357662 -1292.8722083585671 -5485.614447192038 -355.45891656527795 22470176.245371096 778.4414241182554 33217674684.608368 0.20189840824322583 0.9999607934129547 -0.10118952185912922 -0.43228699391512393 5.317762172454572
0.0 48716684489.72336 12008021431.769287 -3494368263.1100307 3824.5990975929362 -3799.7476327210934 476.5922712032447 18401026.23477135 783.4465638533692 75188526177.26703 0.05170746357181502 0.999566028073178 3.9644135826211215 0.016859330306789433 -0.9533597773171496
0.0 165957498.64855194 -146966219.2338562 -151633939.6820066 2746.4048709269264 -1037.9961747759007 -81.4669191003411 25423062.188420996 785.466473030002 39222730343.94519 0.17781424684043196 0.9999823892187386 -1.1368340138357198 -4.643729939928054 4.38831160140426
0.0 -69386253.21411133 -73441734.83055115 96599762.7253213 3205.112615856364 3461.8548189832723 -607.6590996237362 45522587.24417139 829.0975391096347 57038248380.02023 0.15149170752572885 0.9999081537894594 -2.1350266572276047 -1.320923933474894 5.662076604899216
0.0 -82381092.10740662 -16192233.24710083 232529733.552536 3520.151157133725 3048.291299127446 12615.36720604474 50729167.40537308 836.0818399298727 48433816572.92688 0.23592335402699216 0.9574150950153432 1.471697617089865 -3.4282634894926916 -2.908512455265829
0.0 262382182.60586548 394649770.012949 -991027933.9407539 2596.373443505276 3319.871429098326 -8877.470295657895 63066286.624681614 849.1250997495847 69908624922.1813 0.12842891304571158 0.9865032970015543 -2.5309072251900324 5.6401305603697995 -5.56525688757474
0.0 25739957663.30551 4443110632.779514 -3829645522.953411 1292.8452617348178 -859.4594953747837 537.7989341899455 46367441.45640477 826.2091104596005 83328599661.42258 0.05985799886712387 0.9994822445503756 3.9914663646878448 -1.6630192867079021 5.51293791703963
0.0 790431.9827575684 7916097.563148499 45828122.658946276 10115.265423263114 3490.250186254656 1223.996116142135 31650716.466683067 796.4416934709905 28260020507.022003 0.3652298360839104 0.9995535593651231 2.724860962764648 1.4039340283294746 -5.612489852701463
0.0 11495707.816009521 50247923.43431091 -17925141.146263123 -124.74570287834649 7094.90016110654 362.3345971151757 19003726.640984565 770.0967142334541 137425330051.5946 0.3281520528602637 0.9999923841658952 -0.09695453598201931 -3.361575686250025 0.36484668359656613
0.0 -52231526.56794739 -48785802.36375427 58338601.96884799 2337.090423456575 2180.430695895917 -191.54098740299014 77512016.32807182 851.9639584813139 53827361626.69028 0.036926786891497476 0.9999584363637198 -0.10267279691545161 -1.0870785738471689 -0.7253604667553765
