Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.218728363850552796e+02 -8.925400875325425720e+10 -1.146402600801760254e+11 -3.700519761181333160e+10 1.357305028140012837e+04 -1.245796876070482904e+04 3.269967229156582107e+02 6.194818957756589353e+07 8.688728363850552796e+02 5.371047456972778320e+10 1.790024807707642496e-01 9.858407584157271586e-01 5.165948469370889029e-01 2.634082268688413553e+00 4.274842196964785401e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.045032287141418692e+01 9.490243926970953369e+10 4.519752746935838318e+10 -2.363927528993101501e+10 -7.422321064313004172e+03 1.557483461654107668e+04 2.162073419263472715e+03 5.239034127750637382e+07 8.274503228714141869e+02 5.540429684751226807e+10 1.538842413868870829e-01 9.997292585233522599e-01 2.877876883508208916e+00 1.998057499656559211e+00 -2.552301669108215432e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.686906446506372959e+01 -1.461377222775443726e+11 6.383102035584104919e+10 -4.994904155357249260e+09 3.781225137993089447e+03 -2.927963823078627320e+04 1.857287590080057100e+02 5.357182266331756860e+07 8.238690644650637296e+02 1.727813751756997681e+10 2.554581354895988365e-01 9.999560289729402252e-01 -1.767589823728154208e+00 3.247855146090292244e+00 3.387258479665983479e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.297186326794396791e+02 -3.335369934473520508e+11 -1.176858610745724030e+11 -1.712889594497366190e+09 2.482915548467001645e+04 -3.707308013567400485e+04 -1.833249510692555987e+03 1.240206235406221747e+08 9.767186326794396791e+02 5.009583143184295654e+10 1.482239029991625212e-01 9.994101441326936897e-01 -3.416005908022436088e+00 2.304211674414186284e+00 -2.594988653932413403e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.166181490993144507e+02 1.426322371982187805e+11 2.061127684437932739e+11 -3.516323017787830353e+10 -3.052667286761311698e+04 1.641728635215762188e+04 -2.866760458109904903e+03 1.083041796419378370e+08 9.636181490993144507e+02 9.317138896979113770e+10 1.295554586992604396e-01 9.764424265622456689e-01 4.596513887411648014e+00 5.975646065679534047e+00 4.448959012330766516e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.095436093510195406e+02 -1.193308423354445496e+11 -4.687373581634304199e+11 -1.172420899243762970e+10 3.464083324121171245e+03 2.930743901557131903e+04 -1.048273051777107412e+01 7.951978274601270258e+07 8.565436093510195406e+02 3.699301447763769531e+11 5.641562628649994249e-01 9.999996498428375125e-01 -1.179101966145395419e+00 5.520821073087726072e-01 -9.097177039730798276e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.799152571463433787e+02 -2.570868288298797607e+11 -4.280244923699700928e+10 8.138383263356555939e+09 1.865428735264668285e+04 -2.592913362889962445e+04 -3.827162080826523379e+03 1.293533886560730934e+08 9.269152571463433787e+02 9.607080935797924805e+10 3.898044863618202460e-02 9.977549257117429571e-01 -2.420425801289475043e+00 1.206944589991696182e+00 1.473228686320964265e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.721573905490901097e+02 1.601849701928934326e+11 5.789407000771134949e+10 6.135059340901827812e+09 1.082573027914160775e+04 2.722068132114227046e+04 2.128365906124999128e+03 1.003131800722647309e+08 9.191573905490901097e+02 9.569248737712619019e+10 1.120090179272588971e-01 9.991278819394608934e-01 6.274135146419543285e-02 -1.131179164966710227e+00 -2.393519959482090176e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.172732523327232457e+02 -5.321795755308059082e+11 -5.827938805883789062e+08 6.050282778297201538e+10 3.155004491830446932e+04 -1.458397647572889946e+04 -2.283635783223747239e+03 8.850093595871430635e+07 8.642732523327232457e+02 2.413630535966990356e+11 4.256389265175736791e-01 9.997860203478717844e-01 -1.043296015556864909e-01 -3.060269894579829675e+00 -2.956101780918915622e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.108361027458618082e+02 2.334679391600068665e+11 -6.672935350418704224e+10 -3.238718815405734634e+10 -1.908428410098462336e+03 3.773815020374317828e+04 -9.518122996328920635e+02 8.675378560159508884e+07 8.578361027458618082e+02 8.901851335302020264e+10 4.160563187084051484e-02 9.872277022849503814e-01 2.305425827936136596e+00 -9.462659974123366347e-01 -5.425443282901210473e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.148643592732718162e+02 -3.888437192830189514e+10 -3.200896580192100830e+11 4.297616588242430878e+10 4.462181841684298706e+04 -1.442632906530671971e+04 1.072582189269205628e+02 1.282865576649232656e+08 8.618643592732718162e+02 1.165178583052888184e+11 8.005683463391846666e-02 9.886009451690093153e-01 -2.584201753646888644e+00 -1.470139592625629987e+00 1.477672604216980101e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.139252664543437277e+01 -8.965677091310910034e+10 -1.869949363555622864e+10 3.210116303726868820e+10 6.698924245766569584e+03 2.345660813622962451e+03 -1.969313759232797111e+03 9.991556486531160772e+07 8.383925266454343728e+02 8.764842024104022217e+10 1.632721593195054360e-02 9.995240950593541340e-01 -1.528354942460498966e+00 2.369714278522445206e+00 8.943992972738286085e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.500914547537445287e+01 -1.381941938977613068e+10 9.363712223717745972e+10 -9.469449968614940643e+08 1.204383835726028701e+04 -8.201488347770779001e+03 -2.152983022760025960e+03 5.545750396363186836e+07 8.220091454753744529e+02 7.861424738704803467e+09 4.729087027703506863e-01 9.977133162581626191e-01 -4.302955675756832576e+00 8.924100112474042668e-01 2.185616265100838174e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.904925891713930923e+02 3.938297708197908325e+11 5.818653019501831818e+10 5.571951288350156403e+10 -6.674168929527559158e+03 5.437101250314113713e+04 -8.145928707450462980e+01 1.148490128212087899e+08 9.374925891713930923e+02 1.145417600654992371e+11 1.590379420512652853e-01 9.850656975342281241e-01 6.921629010509497970e-01 -1.818477780746734940e+00 1.763966010777541893e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.577764981614641329e+02 1.545594643101759033e+11 -4.497927707796651611e+11 -4.519353723599198914e+10 2.054119252136706928e+04 2.766793322428972897e+04 -1.330920050210122099e+03 1.039617942071217149e+08 9.047764981614641329e+02 1.757108712892475891e+11 2.711154482837014879e-01 9.856892311250495808e-01 2.496772582247600347e+00 -2.486505184005669111e+00 2.563502954228863651e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.819282536381216460e+02 -3.330709912474538574e+11 -2.841715815778134155e+11 -3.770449801603338718e+09 3.346491790545379627e+04 -1.778231661003330009e+04 1.610099271981728634e+03 1.044727567819155157e+08 9.289282536381216460e+02 1.032705603500866699e+11 7.925747570244737195e-02 9.999947374368660657e-01 1.099233999690503616e+00 -6.339418368759529576e-01 1.400662937555552823e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.479799008936350901e+02 -1.002044606190113831e+10 -1.230583577014769897e+11 -3.116507750524728775e+09 1.065912850991675441e+04 -1.211888530609071495e+04 -3.882793933372127867e+03 1.116701843848379105e+08 8.949799008936350901e+02 8.090042868312078857e+10 3.609780103884220603e-02 9.999488200916097913e-01 1.898526056070747536e+00 -4.200225810676441185e+00 1.665279245954344400e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.423146823669210335e+02 8.795442048888104248e+10 3.046161915757327881e+11 -4.990557354109228134e+09 -3.973590284406309365e+04 2.550114208302288534e+04 2.031616047163499161e+03 9.219826259846077859e+07 8.893146823669210335e+02 8.514314267416003418e+10 1.321218602350890392e-02 9.999952002086038849e-01 3.096931685960609304e+00 2.131892156935810689e-01 3.404614304082681731e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.885117305756284622e+01 -8.098237395645185852e+10 -2.973008806715725098e+11 6.361747319749495506e+09 4.272599011180460366e+04 2.477208872756576966e+03 -9.493089515603834343e+02 4.784670448290482163e+07 7.958511730575628462e+02 9.796006936896205139e+10 2.212522623373788799e-02 9.998093626738622230e-01 1.537518494234714428e+00 -1.544842122540098117e+00 -2.336259413613676283e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.605906023472895185e+02 -1.749182188305237427e+11 3.835303978644572144e+11 2.416252471080032730e+10 -4.279064154723451793e+04 -1.349946257239802799e+04 4.202411377711391651e+03 9.652409214533211291e+07 9.075906023472895185e+02 5.331849681679486084e+10 1.881937523165752579e-01 9.570750637008813566e-01 3.543362374145994309e+00 1.479392889226800456e-01 3.077372209586566321e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.003838038329344045e+02 7.986412015194183350e+10 1.934422463377287598e+11 -2.098731140170189667e+10 -1.015732028348706444e+04 2.646457792170255561e+04 -5.184779518593857574e+03 1.197913112766167969e+08 9.473838038329344045e+02 8.534739951716073608e+10 1.447268217816354563e-01 9.894999889095038581e-01 -3.818367040991847983e+00 -1.465642120843007934e+00 4.480985819973405171e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.519472643146468727e+01 -3.642416301240842285e+11 -1.094611076477741089e+11 -6.488474321627955437e+09 1.877973067330902268e+04 -4.873095447118151787e+04 2.864330075823366315e+03 5.599923687846639007e+07 8.321947264314646873e+02 6.916398249695449829e+10 3.554777765914479692e-03 9.994793029822460761e-01 -9.008181515072635204e-01 4.191083831060062437e+00 2.271772743561352392e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.833953790068267153e+01 1.100897952534805756e+11 1.390633939544082031e+11 2.215911339927669525e+10 -2.721460002438554511e+03 2.846483854863090892e+04 1.559516491108888431e+03 4.837795594503355771e+07 8.153395379006826715e+02 6.859326107087826538e+10 8.677873938918072294e-02 9.979370169442699501e-01 3.011606218439775162e+00 9.322032675014891856e-01 -4.162878070695565924e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.094173402342903501e+01 5.151425427046670532e+10 3.227320474558078613e+11 -1.060963141890986061e+10 -5.626386933165950177e+04 1.144039781379900887e+04 3.132641440310456801e+03 5.984523783414172381e+07 8.179417340234290350e+02 5.268031706380157471e+10 6.518567610293361791e-02 9.914246903625684171e-01 3.841460063191462382e+00 2.354895354432166688e+00 -5.313762738026460930e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.485560837295719239e+02 -2.508343122961110840e+11 1.743007801301321411e+10 1.723324395587543488e+10 4.303817726778963333e+03 -2.228429500810959871e+04 1.593906994899626852e+02 1.081209920753859133e+08 8.955560837295719239e+02 6.294505418281478882e+10 3.184180670453395923e-02 9.991304929322221140e-01 -7.932351900452192517e-01 -4.081008598088986083e+00 1.189035041890051714e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.821456906075675306e+02 -1.830521970810940552e+11 -9.239967552158801270e+10 -2.053153465712915802e+10 2.229046090173452103e+04 -1.212329350096089911e+03 9.801995214000708074e+02 1.073503034766232520e+08 9.291456906075675306e+02 3.943232282595648193e+10 3.776232683634700438e-01 9.934148954459915970e-01 -3.518960951005148274e+00 1.975201177242301043e+00 -5.039998254095582553e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.156821685139368583e+02 2.518812302153240051e+11 -2.380427444838190918e+11 -2.756626127482762146e+10 9.846552886804956870e+03 4.112633118745610409e+04 9.698004120752821109e+02 6.609025196045297384e+07 8.626821685139368583e+02 1.213011289385911865e+11 2.201050548750470570e-01 9.962005927400990890e-01 2.535417362010782494e+00 2.704640640994388612e+00 1.913850158324985617e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.050866160655724570e+02 3.666808402008177185e+10 3.647643459755976562e+11 1.225188321314011192e+10 -4.686102503461961896e+04 1.825437803648229419e+03 4.468543661676676493e+03 8.440052851020519435e+07 8.520866160655724570e+02 3.931456889290936279e+10 2.524474306753720088e-01 9.755732946023241148e-01 1.981444416306858747e+00 -1.194643570143136602e+00 4.363616068456479979e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.232004014314258029e+02 2.674512710097775269e+11 -1.239600341978378296e+10 -1.247669813129422951e+10 -9.337076658786194457e+03 3.869875642994862574e+04 4.874293983844670947e+03 1.169562456081950366e+08 9.702004014314258029e+02 7.121388209922039795e+10 7.553332823616906722e-02 9.975861659089602096e-01 -2.510375450065502889e+00 2.221689113099789559e+00 5.445572234990038174e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.182932933691915878e+01 1.642566960733555298e+11 2.048373480267058105e+11 4.597128003404674530e+09 -3.029778484923326323e+04 1.093557643058180292e+04 1.619994785733548269e+03 6.229282651425525546e+07 8.288293293369191588e+02 1.004746441095571594e+11 7.934217967003366623e-03 9.974824572134380896e-01 1.257337232296378060e+00 -4.754486338730290029e+00 1.319208143148417944e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.067660315506026336e+02 2.632530809150834961e+11 -8.419775887371157837e+10 -5.614497901801364899e+09 1.889590779829770690e+04 4.138124896724225255e+04 -1.878487244994240655e+03 9.329616837634412944e+07 8.537660315506026336e+02 5.468163472085256958e+10 9.638687826563027694e-02 9.975920901288161113e-01 3.919636794466647700e-01 -1.515488381471427060e+00 -4.366501638582699130e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.675295033804565037e+02 -3.186825717006775513e+11 2.154988151697650452e+11 1.801595360571047592e+10 -2.654702657992613240e+04 -4.505354824965020089e+04 -1.021292682200735726e+03 9.082936314284321666e+07 9.145295033804565037e+02 6.375812397890209961e+10 7.869369209533348675e-02 9.998726854986406121e-01 -2.877596756651353616e+00 -2.836925455667293594e+00 4.605968711457887110e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.542994744679117503e+01 -3.496285638053512573e+11 1.219229074912825928e+11 -1.161229950698516369e+09 -2.031901748489204329e+04 -4.560332050231806352e+04 -2.226196094809428814e+03 4.718220459568716586e+07 8.124299474467911750e+02 6.602352157005615234e+10 3.747808769939080242e-02 9.961006292451065613e-01 -1.661762603732769517e+00 5.857855006966977696e-02 -2.278146583450237905e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.995064888128763414e+01 2.831804040745675659e+11 1.958627485833791199e+11 4.119762596853541374e+09 -3.416265705464934581e+04 1.871337809514590845e+04 2.489471047682254721e+03 6.171680429369799048e+07 8.369506488812876341e+02 1.267711699015475769e+11 8.318759008830613200e-02 9.954548331005268480e-01 -1.784062083674035515e+00 2.987820011845156554e+00 3.022794154747949325e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.943967751060063165e+01 6.732692266130740356e+10 5.378758611323150635e+09 2.766628649697464752e+10 -8.778734987566176642e+03 2.897864426716907474e+03 2.968476272769125899e+02 2.127662530329054594e+07 7.764396775106006316e+02 8.046272965780853271e+10 8.190392394891354844e-02 9.930935502540053639e-01 6.946230986719421630e-01 7.172128572749918440e-01 2.427925810905311899e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.299841095869048786e+02 9.814398661699795532e+10 1.585870763958129578e+11 1.467272385561014175e+10 -3.699732245664384391e+04 3.257260644310138741e+04 3.667054715007882805e+03 1.018963209396646619e+08 8.769841095869048786e+02 3.125135820836871338e+10 3.530744345599121647e-01 9.956001435129330224e-01 -7.295377778139240377e-01 -2.080372152375786210e-01 1.810608416257597497e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.042377383308166827e+01 1.073100167190054779e+11 9.322774545644470215e+10 -4.667641971890197754e+10 8.425470434246526565e+02 2.250318767454991030e+04 -1.447765476364500728e+03 3.777886875257719308e+07 8.174237738330816683e+02 7.158286471119525146e+10 1.240623186529311306e-01 9.745939880390559473e-01 1.381381143297762515e+00 2.818263042054683698e+00 4.388452488979202037e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.899267987369859156e+02 -1.431483328914147949e+11 -8.568367793691213989e+10 3.441254204960903931e+10 1.719196150403913634e+04 -1.318626768751673808e+03 1.785630997676832408e+02 1.030618276774729639e+08 9.369267987369859156e+02 3.338214405422119141e+10 3.790209137794149918e-01 9.934549319317901306e-01 2.074061569264154858e+00 2.226845801979517425e+00 -5.421227934678524818e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.840458746685396818e+01 2.444217521071064453e+11 9.518368499964741516e+10 -1.131499134966625404e+10 -2.453098116583034425e+04 2.093806850419650436e+04 2.016530090395563320e+03 6.427191526599411666e+07 8.354045874668539682e+02 1.075474952029823608e+11 3.113116500034346368e-05 9.998760977722893628e-01 -9.414276255761662160e-01 4.711087372451618904e-01 -1.131889672783309209e+00 0.000000000000000000e+00
