Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 9.564686275239637 45250990.42590332 259893369.8215332 -168965091.67089847 8719.528705688048 -6712.484383519066 524.8429833494549 36906569.25645232 756.5646862752396 19172421016.147552 0.29035386014095504 0.9998595035053102 0.6804674791768623 1.6400211540234375 5.7293943330646275
0.0 37.024050107798985 -239912163.11335754 128671242.0078125 -189921895.71710992 2754.104096984818 5060.782245064867 729.8546437282338 29254921.654815886 784.024050107799 15646864290.601654 0.2290907215825497 0.9994405692444414 -0.633756136855284 -5.443676788052516 -2.8629917109622567
0.0 128.5738502491996 2128922653.3345795 -9515310369.481354 203345514.12185383 914.6094547124958 695.010452715971 19.52630402736378 95584634.09433429 875.5738502491996 91981412314.16559 0.10988765452635474 0.9999881785059369 0.4334423437640852 -4.772158706784331 1.571849676473432
0.0 59.77326709516649 -148969664.89971924 247018266.37805176 -754138290.8249531 -200.93723705926186 2888.372911628445 1091.0211623295695 82475623.94999896 806.7732670951665 66751210222.95422 0.21600311199052993 0.9928145819152495 -0.5060675412257196 0.19998873390536587 -0.10155926831082551
0.0 44.40191074480117 -237022628.7576294 468966063.4400635 -135231193.19909728 6618.108729924394 869.0402016491607 -910.6180591424398 39497315.892790735 791.4019107448012 39606847925.15784 0.1876762112344204 0.999711023460393 -1.4351536140326062 -2.300939807797577 5.615376579554836
0.0 82.12867412389141 86179175.2992096 98731710.10710144 -252976552.93511105 -1321.4717275646744 4924.6197037248385 647.701494813603 73866701.03442626 829.1286741238914 48791712793.93652 0.3713474257041004 0.9901576838202736 -1.2545032642764296 0.14700330377384407 -0.07534657553257995
0.0 83.03246699327258 -173201519.991745 67790400.06521606 -264296439.47437668 2458.38722348151 8194.503469756517 -2226.5792263100616 105650511.86523388 830.0324669932726 68370233219.984314 0.3627992335951552 0.9985152476231663 0.45814362393317576 1.3634063965816858 -0.6831897707109458
0.0 35.910245601570864 78046446204.76471 -135362113162.52582 -1991671118.7092993 20223.768067174173 18553.630272691382 -865.6621972582376 28224584.311003454 782.9102456015709 51266811877.65201 0.04244261528388041 0.9995152214828462 3.6520810154920156 -0.18400709389834402 2.394744237271871
0.0 52.71053654436059 68023195579.43732 -13059457156.316444 -4724955308.860206 -9225.201807254725 -11427.733541881105 236.5513403318942 68286337.52758688 799.7105365443606 49618640872.00151 0.005042771065907392 0.9995338531936405 0.9270885928703525 1.286589375155 0.16693251405711784
0.0 81.85465083435156 -5486882653.530945 18307404379.468353 622698904.8181205 8760.677567491106 4664.082908076078 876.5215361761495 78321981.31638226 828.8546508343516 20028029799.407166 0.3936171544476175 0.9995831145705366 1.68980864971246 -3.907942539418748 4.796004829779495
0.0 52.10005238132078 475860333.7323303 -127002803.65066528 31846314.153501034 1610.751127121188 2384.566211518915 3246.2371001736346 44477262.86768287 799.1000523813208 67759252118.434814 0.06731980298515938 0.9934950735466964 0.40121039594339925 3.260182158997766 2.7617706795268537
0.0 31.035998350187924 -42531042.27032471 30773458.699401855 67053215.08055699 1065.80472237094 2907.7679351106453 488.759722663754 27324671.636910573 778.0359983501879 64970869866.95172 0.20956940354973524 0.9998918360435155 0.08707335382057646 0.9946066912508438 3.9416513774680935
0.0 47.41758007178146 370968724.57299805 62907632.210357666 -97107751.28995919 -4965.862084489074 2003.7378046256053 1476.449073948329 64442120.223990664 794.4175800717815 19538807295.233765 0.022891979627470277 0.9983915033259463 4.032454393032937 -0.3003465536075277 -2.3131046965280726
0.0 49.07462842336474 -19672859355.748123 25525558866.13147 1164501853.5855281 3867.392004018573 291.26183965112796 -225.66008141830028 64186230.71917531 796.0746284233647 59032799854.43649 0.10174568755215367 0.9998518461812179 3.3463950190267164 -3.5316850695422386 -5.935251257541427
0.0 0.30417574272598813 -274145343302.03998 193459703586.67108 6019286252.807062 -35701.87915090032 -42773.51576240498 -112.4448639569232 49867831.85371139 747.304175742726 48006182437.32965 0.10303298939014022 0.9994902697981792 0.3563498575751487 -0.7772373574744295 -0.8222698548224048
0.0 51.31806046214206 300027401.221344 60694053.60317993 17621403.762539566 6380.103243010815 2922.065770131041 -1240.3900715480138 102364198.42065957 798.3180604621421 107152584284.33414 0.2953264502278595 0.9987847706747951 5.039054855451289 2.136990011778253 -1.8347648334644042
0.0 70.1460362547449 -551691950.0138245 240376598.02600098 57163723.74645996 602.7199464870209 2078.071960479617 -299.7778537874278 78849330.79017034 817.1460362547449 15382463507.757599 0.052556898263185436 0.9992770189134877 0.36241058587134933 0.5852866695274466 2.7000856278726677
0.0 73.1960830601538 1140243645.072464 29752718399.107864 451349182.95874214 7168.306271932835 -410.7923424336732 597.7137407625339 70712642.0771492 820.1960830601538 25010080867.776398 0.31041601248643125 0.9996711453058662 1.1535326662056518 0.17647948945442282 0.26335109264450995
0.0 73.02641216929965 -62897371.72155762 -50787752.21733093 -33360195.526751995 917.9988755573158 2561.2249737853963 589.5923337171721 55592495.00904391 820.0264121692996 60875191106.36209 0.1034530049032854 0.9996891052879361 2.1583582598655573 2.1953783186742872 -3.0116441675645147
0.0 48.41739308417084 -1166841423.9294968 57193739.934783936 -39738454.08077693 -2801.9015473031977 10936.807271693204 935.4915320583342 97601650.03978944 795.4173930841708 37238678486.81464 0.3782169787129133 0.9997385542608921 4.055944443023705 -4.952885918611258 5.677204790520731
0.0 97.38753864193109 -846922405.6358643 -45175579.742248535 -155472616.40718842 1861.2932463004872 -1496.135513596335 4152.224562566203 123019641.11836123 844.3875386419311 106076303314.87915 0.04084172518247218 0.9806040991061726 -5.684996928162728 2.645121891544318 0.5666265732783717
0.0 136.00363877388486 1714326877.8676758 -322684544.02352905 1991633011.4239101 453.7443663426129 10.285103892088955 -20.202273233936808 101061405.44447489 883.0036387738849 86518840117.3194 0.01936869788407336 0.9786117508357998 -1.3681466367763457 1.2929492677055696 -1.2289798249566406
0.0 66.0847821355577 114112502.76686096 -392236880.1520233 230814271.53281307 -2559.030558376242 594.7722335897815 -279.8224981752304 113645779.53194363 813.0847821355577 44060893861.9646 0.10457031443958789 0.9999995548339042 -0.30119476324780536 1.566530001250046 -1.0864504604423586
0.0 92.83137208873404 -544413855.2814102 180745556.98512268 218114364.84539986 -978.1030212708538 7171.99502841182 -925.2058447970578 104846508.72074124 839.831372088734 57437701247.473694 0.3093590474921312 0.9998009476452339 0.398028750307732 -1.1636453209877462 1.5818274739957796
0.0 92.13267675765394 1611206362.1016388 -1035295190.5876083 3074055512.642151 1920.5750263052596 3607.555141795503 -1272.2769298990272 74497889.26902884 839.1326767576539 59904806505.61734 0.2614817784938665 0.9833815519206206 -0.5718657555472468 5.119215606790199 -5.084590790426801
0.0 52.229816366017644 -143175486.66672516 -204119206.6385498 -30304580.858175278 5083.738318688465 1676.4582950038384 -5140.6242408060825 42099317.35105718 799.2298163660176 42232286848.39133 0.17083148326357345 0.9888575173424188 -1.1720230493093193 -2.248916013874715 5.498310712357438
0.0 0.4402579743973547 -171692662.00231934 -47035940.79309082 -25269972.745342366 2606.301455339126 7795.449968755693 1396.1108006149884 32085815.816281848 747.4402579743974 82120292466.76352 0.2674284924426072 0.9989281650238929 -4.525495412122178 2.453305245815697 1.3395436065836601
0.0 140.46778931407653 253001990.9774475 -493171123.9078064 -632212263.9708462 936.1528463436443 887.6944088764412 -132.79041735836128 115276022.45701186 887.4677893140765 62528793615.2767 0.009078544967649156 0.9974508640526736 4.665005796753599 -1.0827587339463465 2.312758045386375
0.0 23.26673062047746 7893772.796195984 -142908091.16952515 -8098819.61534664 -1791.8937953230925 12918.2657734477 -14.51826739877339 45977080.235791735 770.2667306204775 27527511577.04428 0.41519226638924867 0.9997969769140168 0.750416747098217 -5.407154755445221 -2.133369026800342
0.0 61.45926311973187 -407034152.41342163 198864614.24642944 27193998.554171085 1858.6442620278358 5892.37197832655 1035.4279656575216 61289752.95018302 808.4592631197319 47186761036.27173 0.056651913916639554 0.9999998749706153 -1.9835832033336855 -0.6833346388949901 -1.9798114779333056
0.0 33.978012989337685 -127121702.49389648 541463493.1360779 890603077.8538866 72.02970223151351 3134.745254797126 -1562.3596685501166 49822139.92950886 780.9780129893377 56449184227.335144 0.014319742438290525 0.9978210180859934 0.10272095937041126 -2.5829453182535573 2.787560991559116
0.0 30.424600990505837 395892393.5290756 -1054919382.7837219 45342872.43140602 2560.63889716829 780.1131538820565 -149.68143846366314 30678786.194925282 777.4246009905058 48454581162.63562 0.1361103779061692 0.9999878089890808 -0.054231608564563216 -5.3613758766583075 5.558341890138111
0.0 93.92522094587969 990057.2747192383 73491365.12246704 3131027.7292118073 1492.852174825257 -689.3069964935548 -4183.089670963165 126019834.39714988 840.9252209458797 99776657492.92639 0.06804374481008027 0.9822338128675369 -2.3035402123316064 0.2512905185170866 -0.2046385679713868
0.0 18.796471185673568 -59816798.12084961 1055630421.6108704 218366685.848585 5010.492889340905 3122.0939884461495 -3645.6814028045233 126431805.32986535 765.7964711856736 56183554171.948395 0.06618608754762512 0.9955232639058218 3.0413071190189056 1.0566785835802537 -1.0054944199361775
0.0 44.13292499793681 -18493300.91574478 -122498605.72956848 154397481.48609114 3811.4055873066536 285.7418222048109 6120.842124102752 35412853.0838212 791.1329249979368 36512142664.518616 0.25500808839574973 0.9881774480818715 0.8103118828607694 0.2561023680235278 5.919036146874168
0.0 97.68000143915822 -426784276.40478516 148019003.3069458 -42416069.970505714 -2690.0149262377163 4500.444634234879 -2283.472396757669 106331918.26631281 844.6800014391582 47125943855.346985 0.21519563518169788 0.9974690435250171 -3.713143380153795 -3.4902755205018847 0.4844818198337486
0.0 55.27180135703111 -174150053.42243958 689862920.5029907 -234586475.44969392 12284.697045140632 10088.867231218632 1401.1655717418723 92161433.72695465 802.2718013570311 20563755401.60553 0.4613589469438215 0.9998365871775288 3.6376875162207227 1.0341424023217054 -6.149663190470237
0.0 94.65169432224025 -311412689.9031372 221855315.073761 279052311.13207674 -907.1755880031669 -1215.955623332975 458.51929402339124 97643753.80741403 841.6516943222402 92669218995.9115 0.0222325810334688 0.9996824101711324 3.634365890428093 3.273875676792545 0.5956096677655296
0.0 80.59092891416333 -285318443.7894058 -1004315482.1322937 -88413633.91806793 380.5263202133283 -1270.5273844652365 -5667.623525425983 103054707.14381292 827.5909289141633 69108021202.98798 0.04838888977265149 0.965304295295477 4.725660284351315 3.328872692332011 2.480952606282697
0.0 84.25836376638324 8517566.003746033 -23623604.599243164 -74546034.82549858 -1951.8893846328538 -832.7561744413788 662.7076133468438 82070873.67843388 831.2583637663832 56888323793.766174 0.14004866358317763 0.993174068810683 2.7843313957078917 3.9250617880089087 -1.2445959233317687
0.0 52.56883540525462 -395275921.1488037 453693579.7896118 -505322983.12714577 -844.856646268112 2152.4171038201857 -208.36074513826634 63345334.10322632 799.5688354052546 25768218412.29474 0.146090421885445 0.9999713624982243 -0.1641215436334178 5.471964682485804 -2.528749302663286
0.0 36.966289610726335 187886606.52687073 -282207138.3661041 259709484.12564468 -423.8275143797073 3884.4154918188415 7239.632403199281 38899190.036578834 783.9662896107263 61789543742.76535 0.24445533468295957 0.9794648155839523 0.8287500960005187 -2.2674270367155156 2.1449736974914244
0.0 36.680196902527086 -651771701.7682037 292838355.1075134 171086861.6700468 -1660.9798996841055 1555.4368334393857 862.4414300038355 47406250.66433692 783.6801969025271 56154628930.07822 0.07991060047458154 0.9991426624248594 3.947943371794989 -2.263363803770192 -2.1548811860439203
0.0 46.907578896943505 -98622664164.13132 -15087602238.485062 -30521242106.011425 -6159.282713694527 6606.0672049983295 923.3070926694124 91463485.59693787 793.9075788969435 122730988571.61053 0.14456952434946163 0.9915937453028029 1.4702842965807283 3.82354883798964 0.29570085182483935
0.0 52.17924499626747 328782138.0585327 -51602083.1706543 165660528.29885864 281.13186746538213 1368.450280700934 175.9480611483104 92304368.86342861 799.1792449962675 58235273271.186066 0.021830711653430583 0.9998251118212599 0.17664639392386172 -1.7778025761591727 -3.004340824037856
0.0 32.034536440866304 -284746395.46006775 1032946113.3652802 65674694.36460137 -560.7565321130351 -6864.008319254617 712.9323630753967 47826571.31897711 779.0345364408663 33956602494.56891 0.13777526843985757 0.999484903485972 0.29102424120385084 -2.3123104941113777 -0.1395846974861925
0.0 29.63468928113207 -23946214926.238144 50415535060.70552 -3914754444.399242 8102.9322520053865 100.98377756505397 -755.7291003938307 58700757.370025635 776.6346892811321 39506215312.80148 0.26068805591665073 0.998957242632962 -0.5838985819139342 0.3902900670068772 5.59219292549734
0.0 22.670265613953916 -179758538.020401 361260782.26797485 80187400.10054207 4322.234299918218 8570.38209146848 834.4857915525572 28342625.040078744 769.6702656139539 13899118013.658142 0.33554328593181687 0.9994725320937115 2.2876468375525585 -1.787634388064385 -3.2374263720850247
0.0 96.89845327952537 2263037.4630126953 -46732342.15699005 55646340.71798301 449.69916189342075 3209.409977026069 -34.768997625923475 122206430.17621733 843.8984532795254 87330540802.95624 0.012465105268756785 0.9996020026716422 0.9543660911569867 1.5616813448824831 -1.781553100962595
0.0 43.353562608761194 -44645075657.0382 83526686904.4862 6281294083.891627 11212.191781130794 3057.5478896347304 456.64852238401755 83897128.15797386 790.3535626087612 45142296628.676636 0.2459988113086706 0.9994085655997648 -0.9292386609008227 -1.9282633026411016 -0.22878472279230433
0.0 86.62966695092393 -107823463.0531044 -16781697.02192688 -50663336.308898926 4695.900157620716 125.09950491667678 358.63865397965515 125212780.30913544 833.6296669509239 115436141334.59991 0.2496173869249103 0.9999846682111049 1.641457724535244 -2.9627353869908895 -0.5259931739262689
0.0 67.7120206002536 72592794.22089386 -97686377.02041626 111309761.87695646 -1485.4357851538552 -75.3164751281688 573.6127344145955 88897040.09439579 814.7120206002536 59068411243.12915 0.008982042996167866 0.99830301474579 5.743854577758418 -4.36463884542014 -1.5564539143134029
0.0 53.82946192034535 -153717780.8565979 36837715.45373535 -210402122.60661697 4574.192981754191 3034.3849687409165 748.0994966808532 118248286.71225546 800.8294619203454 42638029655.32709 0.16055361068225843 0.9998443323180733 -0.19033292015040754 2.431745296175394 2.793077979191319
0.0 28.359427290925737 -121731308.06768799 -28279929.6335907 24813565.736392975 73.93484978623383 -406.1390406884493 382.0681555041402 73345471.72847344 775.3594272909257 12471965713.478455 0.013429038943608307 0.9997772271442623 -0.019311265479919015 0.11654004767026824 -2.4883993485342124
0.0 52.85509185092474 514246188.38571167 420992948.05713654 61150163.52688742 2710.730730591745 1799.612145436411 161.73253663156805 58409896.28701651 799.8550918509247 66706739847.32965 0.06767417656835062 0.9998778952777869 0.14358591677358967 -2.176456776427443 -1.796517301499544
0.0 72.20691153433074 -5850219.516204834 -129975592.50320435 344113903.3777237 2223.136529621738 -1948.7580938506362 6546.652537677799 113483122.26158762 819.2069115343307 72584523123.81918 0.14949369014401268 0.968625103165314 5.723766775551624 2.3290426584222472 0.9082829018545784
0.0 75.24684310928671 4440815710.981018 18742568197.785522 14985762626.203632 2992.3900998492245 1682.8768606174563 4430.853149726118 96868072.49830224 822.2468431092867 64902331597.43378 0.11862296180693713 0.9824611696169592 2.1586170111921468 -1.7605721586021617 1.4032142976657191
0.0 78.3847491768978 122598173.3119049 -14739729.82409668 150892372.83909416 -2558.3511768123317 2148.197826852793 53.74196047128413 84110130.80965455 825.3847491768978 52869525132.456635 0.2649634305014238 0.9966465965648559 -0.17296939218819984 -0.5819786601189322 0.9191086003912519
0.0 110.84833094506621 2416910.9068756104 -664583.6342773438 -209586368.11367035 -1834.9795478578162 -2381.811359521367 1350.7943108009413 121421304.76562513 857.8483309450662 39305734618.53204 0.2243876164781132 0.999924746641494 1.4392243452989582 -1.6122902197716888 1.7884045027653728
0.0 74.81395229611621 -45937476881.14511 -4598859002.730579 30144575213.162716 -1613.448557342304 4183.610036094324 1308.153830543276 100228693.90245673 821.8139522961162 103881458061.78372 0.05633360810179252 0.9867289483003087 4.9173797011427105 0.9900822968319856 1.3025395700502735
0.0 33.7526523934099 -54980693147.29526 -4646056130.359653 4138163573.989749 1849.2494689171413 4769.859828538818 -531.0765313840091 66171599.799444385 780.7526523934099 79101755880.8891 0.014877120100373759 0.9994980168242794 -2.249440002403529 -3.8407494561483455 -0.07722375356752487
0.0 60.09911530301122 27362083.908691406 149476533.23812866 60774310.718832016 1601.219650863477 2435.5428377064563 -4147.402014047946 64404751.6436077 807.0991153030112 48394468614.4682 0.11222509319422919 0.9906938434866424 -0.5381040443688319 -0.17535259032838635 -2.9883595125775306
0.0 20.4033815344186 50202921.627822876 18603137.791992188 -147851548.34065986 -2580.8818890769835 7061.585778499455 85.13153939874047 40148751.677237615 767.4033815344186 21684770378.583496 0.21762854020972575 0.9997315209654434 4.088990275470499 2.9530321443135334 -2.411738946568487
