Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 3842387.2907714844 -16216225.324546814 -10565278.131228685 -6641.521282296639 -1421.877209817896 4441.734509625493 67821429.28318138 869.1522792153055 78346015001.95038 0.07670974283875973 0.9994814824435545 -2.2777727875126783 0.06387655429764116 3.8725678954821934
1.0 -3573018.3479003906 -5919587.058639526 6676815.437636852 1215.1185372078417 1371.5265840065804 21.369119316755018 70888367.97958972 867.3464155848483 78346005094.85773 0.0767090154219395 0.999481409288192 -2.277744300469146 0.06384175585088592 -0.4380939578138462
1.0 -9662147.387695312 4959521.37972641 -14242682.783557653 723.4423436629253 122.12555236348999 402.4008284216626 72083437.69169301 867.6848712713141 78346005737.14331 0.07670901947064657 0.999481408528725 -2.2777451608629016 0.06384510914993857 -0.2444856129596673
0.0 1645933.2279815674 27887154.443603516 6385908.767416954 -1577.5144450050284 2051.539460660032 479.5014300870614 72512823.32037936 862.6506672600058 78346048411.21213 0.07671173090912384 0.9994816697752579 -2.2778582138407675 0.0640057383350845 -0.25777285829755725
0.0 6510548.906036377 -3220724.8723754883 1214625.396528244 -6431.8099851289535 3184.2401166175696 5669.160620982334 67804571.3381643 851.9971003634391 78346012731.3494 0.07670959838337807 0.9994814685187247 -2.277766767954043 0.06386801225776306 -2.1606301177571945
0.0 928629.7388916016 -18300121.808135986 -24138149.002119064 -831.0562440683752 5310.58731488807 -211.9558163354076 36139459.61197037 816.8432833509202 78345988747.73505 0.07670904637483192 0.9994814457198263 -2.277725468313931 0.0637529987808989 0.07349356116035954
0.0 4915610.449478149 13790923.444862366 4494681.480600357 7047.876639234633 1769.9844797857368 -1324.2272625642142 68690680.65844056 910.5783713331681 78346025526.99481 0.07671038797363453 0.999481543865543 -2.2778001304539224 0.0639167724593035 2.4527364926427992
0.0 11007679.258636475 -2035180.1034545898 18927561.78455901 -984.0482819531717 605.9484324219648 60.87940877856386 75440120.8630248 871.8787783519514 78346049489.57968 0.07671170922737573 0.9994816648665168 -2.277859006740333 0.06401209324810075 0.30667291683453024
0.0 -1818613.217163086 847196.7103271484 23241803.512239456 1045.9292660647443 1448.2142192496613 752.6046115726833 71958136.32713187 838.9216077903465 78346006610.05338 0.07670907908081742 0.9994814144025953 -2.2777475682828365 0.06384828931260067 -0.40322854634797634
0.0 -4052754.154815674 -17703901.199529648 24181828.40089035 43.76581190453089 -36.31749888207196 -80.19065214771797 72085898.76755774 838.800358827571 78346044886.49887 0.0767115190617463 0.9994816497447213 -2.2778491531314984 0.06399216282626874 0.09830104427083164
0.0 1571302.376083374 -1654046.1744995117 3743366.8869132996 -3538.029853405722 8547.601168109966 615.3165141733052 40883562.196684614 783.749501441431 78345992215.17053 0.07670912104403943 0.9994814483602604 -2.2777313216605126 0.06376975763999226 0.6281430814235471
0.0 6873010.1384887695 3802668.2274398804 8726356.358493805 1663.195717069224 2189.157502665261 -5919.718868986117 61252459.95331912 848.0983062262333 78346034313.31006 0.07671117902367373 0.9994816273580659 -2.27782873383252 0.06394391998500115 -0.9164690813636029
0.0 30559945.61933899 24180664.237213135 15298908.887672901 515.6044811089705 3614.6241188146014 868.8267113691095 74665419.56961632 863.9685285582719 78346009604.25195 0.076709186528504 0.9994814221671217 -2.277753605982581 0.06386166722128994 -0.1680507237493316
0.0 1585446.9013290405 19692533.525878906 4302800.201190472 -552.1017496495479 2450.524689581759 180.57495997841067 75766853.41174793 864.7203749849214 78346012699.85074 0.07670935011601444 0.9994814368952004 -2.277761049475947 0.06387416187783046 -0.3082654257280849
0.0 9387027.755905151 -11313228.047714233 9528619.839817286 -2098.0851774560797 447.4246392273344 1131.3780290079212 74380251.83205546 906.1528146541134 78346051092.02185 0.07671184432196895 0.9994816789215614 -2.2778640134273163 0.06401727796421852 -0.15259119566243518
0.0 5165318.561828613 -4386925.23487854 7520384.885344982 -16702.68073965742 -1834.002580447148 529.6854405867418 43684655.92002199 808.5157872895174 78346001102.82019 0.07670960188434424 0.9994814920697342 -2.277752947983431 0.06380534621664591 -0.01656666442985877
