Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 3.439472402699186659e+01 8.425086042823791504e+05 -1.909861461181640625e+05 -4.787375154789686203e+05 2.698193529112541000e+03 -7.781308484213232987e+03 -2.902674044604339088e+00 3.031311178349748999e+07 7.813947240269918666e+02 2.355279087019046021e+10 2.679433599191487492e-01 9.999918232562914344e-01 1.181329779219123743e+00 -1.387606243435342002e+00 -2.359151511294550474e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.187369971986572637e+01 -8.197835707092285156e+04 -1.771808167755126953e+06 1.510453582311153412e+06 -3.669877175426794565e+03 1.147742853081853173e+04 1.179870818826385403e+03 4.942877969757293165e+07 8.288736997198657264e+02 2.501831490070770264e+10 2.691631565466489073e-01 9.989908424195784731e-01 -2.233476679636813289e-01 -3.629664213278843476e+00 -2.673974579979331967e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.791682314834487215e+02 -3.821095857312309265e+10 1.713897631097313690e+10 4.525314172547060966e+09 6.716832357096305714e+03 3.125761677824597427e+03 -1.810593729746704525e+02 7.555628426398736238e+07 9.261682314834487215e+02 7.412063729047192383e+10 4.059468093651677489e-02 9.996353587203791191e-01 9.903976763341886258e-01 -5.044247863697139067e+00 -2.227558675091705354e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.214417867005771541e+02 -6.104155113647460938e+06 -7.226990234115600586e+06 8.468020867652893066e+05 7.342022340540173900e+03 5.959459390929856454e+03 -2.873270725338123839e+02 7.612881337472510338e+07 8.684417867005771541e+02 6.825884886627337646e+10 2.543913097634357134e-01 9.996149630949318077e-01 -4.950763866870830920e-01 -4.742109047915055164e+00 -1.514454107547407169e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.621812954516781247e+01 1.123215770874023438e+05 -1.265174287292480469e+06 1.434747749719619751e+05 1.488230871682935685e+03 2.666864028448875615e+03 3.023603076393540050e+02 7.133890509239199758e+07 8.232181295451678125e+02 6.860860270868576050e+10 1.245267719547818869e-01 9.996475563999153158e-01 -7.980087874180630259e-02 -1.558372522550634631e+00 -5.515282400904603755e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.774023619716240319e+01 1.496352088295404663e+11 -1.620007998342827148e+11 -5.396977418802733421e+09 1.667925074195470370e+04 3.558325593479467352e+04 -5.121904897873042728e+02 2.609250023688929901e+07 7.847402361971624032e+02 7.868583578670718384e+10 2.872312744861482692e-02 9.994890468361884439e-01 3.517524672860076862e+00 -1.109663406731416835e+00 3.609496008542697698e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.194083847264766973e+01 -1.572868751277465820e+08 1.807525587910308838e+08 -3.684560872904729843e+07 3.656543228061416812e+03 2.535611513431464118e+03 1.013134143566554826e+03 2.975864524948427826e+07 7.889408384726476697e+02 5.316442445943273926e+10 2.692842313685319677e-01 9.996299823534841034e-01 -2.908145744347003792e+00 -2.799701997035984213e+00 4.799443950062900477e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.318417685725057709e+01 -2.617147731849989319e+10 -1.120514254738269043e+11 -2.247709028297516704e+08 2.748526002827392949e+04 7.680995311251928797e+03 -9.481222189072099127e+02 3.083962432958431542e+07 7.801841768572505771e+02 6.083630914818519592e+10 6.521586439591371687e-02 9.994215978519913612e-01 -1.197213842948556373e+00 2.926802501748637653e+00 5.524983549208748457e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.838520513312948879e+01 3.941115355777740479e+05 1.767030794067382812e+05 -2.819625004577636719e+04 2.026003500166632875e+03 6.332855116941915185e+03 -5.494321334306353492e+03 3.673638557892327011e+07 7.953852051331294888e+02 5.582364925165682983e+10 2.790087813904352787e-01 9.869168576764867362e-01 5.623903571118360478e-01 -3.586411584886718629e+00 3.714309952059728470e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.217316385006876089e+02 -1.562468588367910767e+10 2.972283272525868225e+10 5.249677170302962303e+09 -2.419616694333199121e+03 5.675231322965410072e+03 2.749378579451978339e+02 7.246758790346564353e+07 8.687316385006876089e+02 5.325727505399069214e+10 7.366271300283080969e-02 9.995182961990439763e-01 -1.852855420873376513e+00 2.866842368603234603e-01 -1.696115994708123242e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.791891335590730705e+01 -1.791416196251357422e+11 -2.020993909781868896e+11 1.891769789774776697e+09 3.938238433698180597e+04 -2.078764320190178478e+04 -5.898294294603624621e+02 2.654974181567499787e+07 7.949189133559073071e+02 5.958101472112124634e+10 3.332436985114720085e-03 9.994770402403715392e-01 4.011063536926025463e+00 1.724039015714807110e+00 4.601984969780548163e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.336149190762671424e+01 -1.181816777294722290e+11 -3.151618992103651123e+11 7.513627713727923393e+09 4.469063370098997257e+04 -1.984821590853471207e+04 -1.298557682361527441e+03 1.979385879392154515e+07 7.803614919076267142e+02 8.140443799678985596e+09 3.646940220556427192e-01 9.993061249170611671e-01 -1.186002302418383447e+00 1.290902316722944976e+00 -7.961707716516968070e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.060576594073338583e+02 -7.648317937424871826e+10 1.140882806507888641e+11 8.743455204896455765e+09 -1.029147976199811274e+04 7.215177601682073146e+03 -1.849557249937404890e+02 6.369822369221476465e+07 8.530576594073338583e+02 8.535460527429812622e+10 1.223732053799387876e-01 9.994822891526370379e-01 -1.382828982087849878e+00 -1.831757755718609548e+00 -1.681035279625360035e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.314888065039428966e+02 2.800188464881896973e+06 4.089977565612792969e+05 6.460264071698606014e+06 -3.075226163784034725e+03 -1.656457039996009917e+04 -1.103132019295365581e+03 6.844953052258701622e+07 8.784888065039428966e+02 5.192621544633697510e+09 3.740239247373942089e-01 9.994038037481186576e-01 2.005701693687429898e+00 1.113282412017804202e+00 6.116997464176820998e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.369624501093119306e+01 -3.018733065032958984e+05 -4.263137961730957031e+05 1.328291595695495605e+06 -4.752835999738454120e+01 3.908832492377048766e+03 3.952783098718160545e+03 3.648344625903765857e+07 8.006962450109311931e+02 6.473570743229348755e+10 2.628414762758485845e-01 9.934074862643746950e-01 3.132659100734228597e-01 3.450439444621468787e+00 2.645598851876105329e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.884353035077335790e+02 -2.736762883871261597e+10 1.427084438144362640e+10 -5.264525383934811592e+09 -1.691802087677953750e+03 4.448268995689704752e+03 1.139796379667391193e+03 7.508254061419245601e+07 9.354353035077335790e+02 7.124365575163204956e+10 2.116735489283355642e-02 9.979348351706208708e-01 -2.774364568549256838e-01 3.239109853049737975e+00 1.362300856343249544e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.946312141642238203e+01 1.170017834834106445e+09 2.159080086885086060e+11 1.057397425605173683e+10 -2.462066287327120517e+04 1.323624812832482166e+04 3.105575015477031684e+02 4.978448919809506834e+07 8.464631214164223820e+02 7.658384267197872925e+10 8.382241002556092835e-02 9.991450434781673495e-01 2.707419710609284103e+00 -1.970815505705362902e+00 -1.427912731489929143e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.113355830354589671e+01 -1.836357702713012695e+05 -2.435346875610351562e+05 -1.551277054929733276e+05 1.470252722752786212e+03 3.368581469408771227e+03 -7.221671160736831553e+03 3.948603017266683280e+07 7.981335583035458967e+02 5.025260789664331055e+10 1.529474061152829023e-01 9.713000438862919861e-01 8.618075500672461864e-02 -1.893269941759524677e+00 1.999721461783320553e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.431365481999021085e+02 -1.432339918421298981e+10 2.591743580762207031e+09 4.243835849189546204e+10 -5.665370669401454506e+00 1.215631295705497905e+01 -8.097836993717137943e+00 7.212659548121160269e+07 8.901365481999021085e+02 3.809245843313116455e+10 4.816352806969988187e-02 9.572990322495279480e-01 7.097741536507069515e-01 -1.396623782634095257e+00 -1.860487377269956166e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.553800283769055568e+01 -1.506370805966557007e+11 2.668600705298744812e+11 -2.821683849937118530e+09 -3.413484116278489819e+04 -1.277234245812425252e+04 8.350600801780117877e+01 3.321561259582486749e+07 8.025380028376905557e+02 3.194198595769680786e+10 3.483512972487326498e-02 9.994312712967843293e-01 -2.055496096229743053e+00 1.069785397083457434e+00 -2.791200409206656019e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.883809273964686781e+01 2.257395808425903320e+06 1.391678231445312500e+06 -2.700148939440250397e+05 2.793770597408849426e+03 1.511196527280226292e+03 -6.211219241981720188e+03 5.789203234331605583e+07 8.258380927396468678e+02 5.481032050467852783e+10 2.267930292960060878e-01 9.840596546638781250e-01 2.950852361284969749e+00 3.026516755961834448e-01 -1.325993228592263762e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.951753420661316341e+01 5.743681495513916016e+05 3.431132539062500000e+05 4.916242532506734133e+05 6.524304335223834642e+03 3.994050458719462767e+03 -6.855968722782790792e+02 2.675360501228000969e+07 7.865175342066131634e+02 5.923643051826232910e+10 3.171132939433299880e-01 9.998169257880689109e-01 -2.104880355946784354e-01 -5.085361492650184445e+00 4.851647359317241559e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100318749240224179e+02 8.055950124267578125e+06 1.793995909009552002e+07 -6.104685245598793030e+06 7.443077931862530022e+03 5.683332428632656956e+03 5.419574960323176128e+03 6.838573491471767426e+07 8.570318749240224179e+02 7.235036050859783936e+10 2.266541640376344424e-01 9.786936542715137799e-01 -2.043467609345441804e+00 -1.076817783671397910e+00 -5.287111662399115453e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.072610145065561937e+01 -1.343634484375000000e+06 -2.224539993881225586e+06 1.261342572832107544e+06 5.197999136990260013e+03 7.590653958622060600e+02 1.555700422752343002e+03 2.245021544903986529e+07 7.877261014506556194e+02 4.993419261394998169e+10 2.666910408211987660e-01 9.994934713010152905e-01 9.635255154752579987e-01 1.363880624351963000e+00 1.519712293713022744e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.277900138329748643e+02 -2.325653209359283447e+08 2.405047536645202637e+08 4.471413495662856102e+07 1.088337438838923845e+03 3.053069652123867854e+03 9.233752144123034213e+02 6.881540441137246788e+07 8.747900138329748643e+02 3.321506541635702515e+10 2.487024987744530791e-02 9.993731284645916979e-01 -8.128692991737931361e-01 -1.147191661503160209e-01 -2.481770884452674242e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.188653680401456540e+02 -6.446871340179443359e+04 4.818658333435058594e+05 -1.671717231228351593e+05 1.663216127992942347e+03 4.588770501007951680e+03 7.003740863542082025e+02 7.305332444273284078e+07 8.658653680401456540e+02 3.857806085995870972e+10 1.227926805923053172e-01 9.995821003348496214e-01 -1.893967006203561176e+00 -1.063732261149166636e+00 -1.558692274843782588e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.090068209477286700e+02 -8.215460492882919312e+07 -5.113566782467651367e+07 -2.426555025520610809e+07 1.359291253606425016e+03 3.823076104229928660e+03 -7.529906770803138443e+02 7.510258471882261336e+07 8.560068209477286700e+02 7.318862006174307251e+10 9.560534600509396075e-02 9.997247907818636037e-01 6.346173395891778757e-01 -2.410571777788903525e+00 -4.576701724625776180e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.404774166798608803e+01 3.919557899169921875e+05 1.631329029388427734e+05 -1.023000071673393250e+05 -1.660729249959569643e+04 5.407574829330245848e+03 8.458237636602142402e+02 4.423654812933186442e+07 8.010477416679860880e+02 7.851072945614562988e+09 4.134731590985343264e-01 9.992214127754878161e-01 1.755712198762038323e+00 2.648602511123427927e+00 -7.530390908354656077e-02 1.000000000000000000e+00
0.000000000000000000e+00 8.843072678862881730e+01 1.555229034912109375e+06 -2.129989848649978638e+06 -6.476956170501708984e+05 1.217195502838779066e+04 -3.683202845102277934e+01 -2.500388759440457761e+03 5.732932146347361058e+07 8.354307267886288173e+02 3.255387920466354370e+10 3.247735004693681482e-01 9.999992222437786848e-01 1.905167113346989405e+00 1.688025374517570842e+00 -5.259732899758416735e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.222227598695687902e+02 3.764107744445800781e+05 -3.763250023925781250e+06 5.308442693634033203e+05 -5.730040863745173283e+02 -1.735297799873191252e+03 3.266472779814895603e+03 7.679770606334409118e+07 8.692227598695687902e+02 1.960276754669784546e+10 2.813774179187777946e-02 9.916083475215536902e-01 1.873731702082717998e+00 -1.044585935348369521e+00 -2.344963878687631009e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.369890008015496505e+02 5.153309818969726562e+06 3.658267062118530273e+06 1.228225796244144440e+06 -5.237133729249085263e+03 -2.299902519268925971e+03 -1.210721031546480845e+03 7.104241756543444097e+07 8.839890008015496505e+02 4.406163687820825195e+10 5.716640157100587316e-02 9.980262218370054006e-01 2.197285628051730555e+00 1.298702843280044261e+00 -1.459802220381426263e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.109776091792173247e+01 -2.155967555216986084e+10 -2.726677989106335449e+11 2.641213311695243359e+09 3.908779363175610342e+04 4.831409988568648259e+03 -9.021856399381200617e+02 1.803867421038687602e+07 7.780977609179217325e+02 2.217615950675015259e+10 1.312756208051552576e-01 9.992279265497413521e-01 7.544777573850891539e-01 -7.333253770418812767e-01 -1.743623904783783374e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.605366403772359263e+01 2.204384726486206055e+08 2.281859855209426880e+08 -2.332097855822238922e+08 9.532792217187921779e+03 4.215462164525397384e+03 -8.913951509794443382e+02 5.865236125083310157e+07 8.330536640377235926e+02 2.364879738031311035e+09 3.515213741963544303e-01 9.992806444215823758e-01 8.812482193370660966e-01 -4.866643882920858033e-01 -3.279597657202832917e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.258956158854959995e+01 1.057299401855468750e+05 -3.243585796966552734e+05 -5.675574862463474274e+05 5.913131445914203141e+03 7.746171126586636092e+03 8.880457097579572974e+02 5.122533292259119451e+07 8.295895615885495999e+02 5.333236965665371704e+10 3.247045587130379940e-01 9.996814011259810284e-01 1.946748997899186762e+00 -1.382842074372313323e+00 -5.704193445874084389e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.034405102123294000e+02 -4.040455257498168945e+07 -1.844060760098266602e+07 4.576665118365287781e+06 3.054410836566974467e+03 1.846053990549879018e+03 3.962019726718840218e+01 6.940201677902622521e+07 8.504405102123294000e+02 8.573938933753619385e+10 3.719371773465710018e-02 9.995077815474276983e-01 -2.192700293275744894e+00 -7.031609746419078544e-01 -4.926949710884449551e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.412780264444620570e+01 2.445750465850830078e+05 -1.210170948561096191e+07 1.447058168297433853e+07 4.432961738536447228e+03 5.645457787577270210e+03 8.296420201938013633e+03 6.976938594812503457e+07 8.411278026444462057e+02 5.535310805913787842e+10 2.313871521603391435e-01 9.626298578992048549e-01 6.394769592090934207e-01 -1.664765371436556007e+00 -1.472177316430644201e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.038332418552593026e+02 1.028419286193847656e+05 -3.739647884902954102e+05 -2.558603350016593933e+06 2.632090567090832792e+03 2.070507450624987541e+03 -5.854219893284927821e+03 6.459061513340880722e+07 8.508332418552593026e+02 6.190991645024771118e+10 1.815252057278626541e-01 9.963457023273019075e-01 -3.025837942773570433e+00 1.233882195784103741e+00 -1.121115873406045349e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.352354056671197213e+01 8.805069135040283203e+06 3.420328369201660156e+06 -4.535880180838108063e+06 2.883850538124548621e+03 5.346555925575956280e+03 -2.286403645955793763e+03 2.822842877329378575e+07 7.805235405667119721e+02 7.134866592911291504e+10 3.435310911174844772e-01 9.984207946478216300e-01 1.435555548494383382e+00 -1.884713871253165918e+00 -3.157832138876326411e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.692584358350700313e+01 -3.354476741033935547e+07 1.589482127893066406e+07 1.595822559655179977e+08 9.875015391644410556e-01 1.971048455799034855e+03 -8.042287865398821850e+03 5.157527465733819455e+07 8.339258435835070031e+02 5.891654404167254639e+10 1.607768660381983794e-01 9.681990610461316260e-01 2.003462218359413516e+00 -3.712460736106437231e+00 3.826594022984672439e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.937583076960606832e+01 8.792808709714660645e+10 1.991687026263897095e+11 5.331588011108917236e+09 -2.029281965466434121e+04 2.569030712095565832e+04 5.057152655711271905e+02 4.131675396349962056e+07 8.063758307696060683e+02 6.740953509743438721e+10 1.376357657711503313e-01 9.996108261945575446e-01 4.050399352342727965e+00 3.858094628343597954e-01 2.731718388477122339e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.266773719626928596e+01 4.509315773651123047e+06 7.938055838653564453e+06 -1.490894000078999996e+07 -9.944157384241036198e+03 -7.756748706901767946e+03 9.951984185851864595e+02 4.019357471906931698e+07 8.096677371962692860e+02 3.407543802673028564e+10 1.625052779221193844e-01 9.998377901888780839e-01 1.991155716948818988e+00 1.379217878552837950e+00 -6.001255685255246775e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.180045544469891183e+02 -3.629954148635864258e+07 4.382205633763961792e+08 -7.641039148825645447e+06 2.710695852069404282e+03 2.451254174094836344e+03 2.307833671724315536e+03 7.137808473158992827e+07 8.650045544469891183e+02 7.892633524700527954e+10 4.487398539609256665e-02 9.996328550967247262e-01 -1.954780189697588710e+00 -5.298213129159375923e-01 8.225197753209101403e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.095576773010861871e+01 1.093661037628173828e+06 -1.414263885360717773e+06 -2.162083178996562958e+06 4.231836878703663388e+03 1.398598127507730169e+03 2.967873230959261036e+03 2.755945269911219925e+07 7.879557677301086187e+02 4.804749890913781738e+10 2.280714977152603073e-01 9.999823903899339728e-01 -4.248766676933319886e+00 -5.771723670795358974e-01 3.931253314146097466e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.557326886049299901e+02 6.314578852005004883e+05 7.108900808715820312e+04 3.047932788934707642e+05 3.083770735707104905e+03 3.327615600594803709e+03 4.089020961448115941e+02 7.731629423874472082e+07 9.027326886049299901e+02 7.518051390437686157e+10 1.264667468834193009e-01 9.996506179077212506e-01 1.646559157938547902e+00 -2.733362453318646690e+00 -4.584514198021468090e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.643381061048535230e+01 3.943556790161132812e+04 1.102935046386718750e+05 -2.684904528522491455e+04 3.064318183350103936e+03 3.958102157345667365e+03 1.202617191824699830e+03 2.722112552758365124e+07 7.834338106104853523e+02 3.662881676181756592e+10 1.499703275043428596e-01 9.994788657541380239e-01 1.569548952299717248e+00 -1.888673591079906289e-01 2.490788815110915877e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.958058389009670464e+01 4.296592105576515198e+10 -3.924357876980734253e+10 -5.117416002457962990e+09 -6.441545539564209321e+03 7.223989299208111333e+03 -4.249533458381617947e+02 3.699239754318533838e+07 8.265805838900967046e+02 8.596215761977404785e+10 1.921635414794731211e-03 9.994901074735190738e-01 7.005256986328991520e-01 -4.412556570907245401e+00 4.844937102612049351e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.000230550316625795e+02 -1.797986332645530701e+08 -4.848377778976745605e+08 -6.038902301150608063e+07 9.941092160873195098e+02 1.156327482733796933e+04 5.383216088166841473e+03 5.385172221750739217e+07 8.470230550316625795e+02 3.353012128019546509e+10 3.533734116003562908e-01 9.824675850887569784e-01 -2.349954046992045686e+00 -1.639668940870539493e-01 -3.001442339813229943e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.340077720989359022e+01 -1.990030106584465332e+11 1.372765262776666107e+11 4.617103330741092682e+09 -4.805915619495119608e+04 -4.879000241668280796e+04 3.644991973639248499e+02 2.369964005574642122e+07 7.704007772098935902e+02 3.430538418053909302e+10 3.004913142406804294e-01 9.995530775531772383e-01 -2.255406708248834491e+00 -2.866428260437359654e+00 6.089205183291015011e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.177508797970310752e+02 -8.024989981703350067e+09 3.378314378530615234e+10 2.396260362116786480e+09 2.362100444731993775e+03 4.175171856909531016e+03 7.567025527264465836e+02 6.008600262372559309e+07 8.647508797970310752e+02 5.896441262616928101e+10 3.413900602410632756e-03 9.995282936513019134e-01 -1.864015255644818847e+00 -1.106731511605824725e+00 -1.317931148555560483e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.129505988536118366e+01 -2.778698563357992554e+11 1.462759009946311340e+11 1.365022250804533768e+10 -3.710096737395874516e+04 -4.303044179146966781e+04 -4.341920136090549818e+02 2.001783655679056048e+07 7.782950598853611837e+02 1.609607460393655396e+10 3.948291483851337214e-01 9.998673823555834783e-01 3.521605844282027498e-01 -1.549439205133806619e+00 1.454054222320736445e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.280443013222634363e+01 7.978134601593017578e+05 -2.640512953186035156e+04 3.336704289937019348e+05 -9.313245946268776606e+03 6.578410975920436613e+03 -3.106016126136524917e+02 5.189452859050466120e+07 8.398044301322263436e+02 2.314810523135736084e+10 2.896002790282149464e-01 9.992838383052961015e-01 2.152000739179258826e+00 -2.801301517643221661e+00 2.031517891922498542e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.302504654374102984e+02 1.324286488749694824e+07 -4.060188472595214844e+06 8.644661819580078125e+06 -1.242174241983793763e+03 2.273413170816258571e+03 5.187439275192773493e+02 7.768442233763296902e+07 8.772504654374102984e+02 4.315882265356884766e+10 3.776638272128383933e-02 9.989487132144663217e-01 8.543894040848554194e-01 -1.818173982148904466e+00 -1.653452363878053166e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.596734079486418523e+01 8.667654560699462891e+05 -1.261632553894042969e+06 -6.719198460073471069e+05 2.470708806774451659e+03 1.583113661690061235e+03 7.197090051942456739e+03 4.503821314853134751e+07 8.329673407948641852e+02 4.560095102905468750e+10 1.867336467141307577e-01 9.767572975280910397e-01 -1.268585751305773668e+00 -2.117700354816180575e+00 5.158054319070066285e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.211095860846046435e+01 2.777660904048977661e+10 2.634575187062137451e+11 6.597882712832244873e+09 -3.228694829920116536e+04 1.593868244368222804e+04 3.350544339619794982e+02 2.989203469620596617e+07 7.891109586084604643e+02 6.297382993180816650e+10 1.163649977853842554e-01 9.995255032962570008e-01 9.895951922693546621e-03 -1.061193943578002230e+00 -2.512794706904589948e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.111080937245317273e+02 1.922028435821533203e+05 3.233200729141235352e+05 -3.688102011394500732e+04 2.349494810696260174e+03 1.882054333511689038e+03 6.523708143976728024e+03 5.399503766694848239e+07 8.581080937245317273e+02 6.477588533918743896e+10 1.500764238053453603e-01 9.755054512704859349e-01 -3.280626561148506593e+00 2.996584351934258872e-01 -4.284463470078021530e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.042936847818873503e+01 -2.849258217468261719e+05 -2.439141298370361328e+05 -1.729463246269226074e+05 1.296897032126134582e+04 3.293996974942347151e+03 5.325714728309006887e+02 2.911525192086403817e+07 7.974293684781887350e+02 2.681283655435385132e+10 3.465902692909574867e-01 9.994414713664246941e-01 3.726041103836695179e+00 -1.689419849174322863e-02 7.542984421711498300e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.687075510949546242e+01 -1.638730009056091309e+06 -4.040911495086669922e+06 -4.432957240894079208e+06 -2.397931119960565411e+03 3.119318160566924234e+03 1.734502123571438005e+03 7.469325990217804909e+07 8.238707551094954624e+02 4.405586034737094116e+10 2.360636488229611030e-01 9.995514902028636017e-01 -3.152983824296730631e-01 1.959592172936090448e-01 -1.583932750799013300e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.354114961807316604e+02 -3.529911875152587891e+05 9.744086853027343750e+03 -3.451654278684854507e+05 -5.723637314324008912e+03 8.860029736449523625e+02 -1.028464057806120309e+03 7.189020589713828266e+07 8.824114961807316604e+02 1.206467272265496826e+10 2.388540530353280011e-01 9.988435555739909599e-01 -1.496001363521654470e+00 3.038152076379610822e+00 -2.956028968348729524e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.468873518549639812e+01 -7.384558142700195312e+05 -2.952822429275512695e+05 -1.686163127696514130e+06 1.456177950538771984e+04 4.731834931473098550e+03 4.012369441742665686e+02 2.962545618943483382e+07 7.816887351854963981e+02 2.026712973839312744e+10 4.225985142315229481e-01 9.994837586052331968e-01 4.396349725418671195e-01 -2.715720187678952513e+00 -5.786469291798765013e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.092361997718501243e+01 1.093453658827815628e+10 -3.637713282131793213e+10 -3.390163338167860508e+09 -2.445779061413351883e+03 4.510076092784475804e+03 -6.484450471415584616e+02 3.498434199348396808e+07 8.079236199771850124e+02 7.403971884792309570e+10 9.228951548434394248e-03 9.995826948470020179e-01 6.774335714865791225e-01 -4.861870663804490178e+00 5.095003841706045478e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.620508249304270976e+01 3.189697211349487305e+06 -3.205478007781982422e+06 -1.330635983718872070e+06 5.635609551329060196e+03 7.896270426851753655e+03 2.104716732083189072e+03 2.946139431986425072e+07 7.832050824930427098e+02 1.231515862129083252e+10 3.242487710263405876e-01 9.999063160333638844e-01 1.393141244457133610e+00 -9.428985833404911476e-01 -2.812474086980905952e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.433902866313178492e+01 -2.886924563830764771e+09 9.818515046699966431e+09 1.284157789530472755e+09 9.716227267841415596e+03 -2.256979664652651991e+03 -5.980842431416560245e+00 1.867744599452604726e+07 7.813390286631317849e+02 3.135580562458105469e+10 3.396396553556003117e-01 9.999282195013305952e-01 6.718048294201954818e-01 3.154470000006857067e+00 -4.816228439010949991e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.878753639617389126e+01 4.910229897731045532e+10 -1.092388704105193024e+11 -5.423549201255797386e+09 -3.827316526257272926e+03 1.961935281572161693e+04 -5.501919644777434542e+02 2.280890179889861494e+07 7.857875363961738913e+02 8.930838666474200439e+10 3.470344554870428977e-02 9.994932765402888553e-01 -6.114000958931893326e-01 -3.904699643783036578e+00 3.079772231975647312e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.502278950143249858e+01 3.775454320633529663e+09 3.371261068840835571e+09 -1.180595998780824661e+10 6.357331809417864861e+03 2.609276557297658655e+03 5.152281703980139355e+03 4.912211305309936404e+07 8.320227895014324986e+02 3.580767302531573486e+10 2.647813141556588090e-01 9.803775911792429465e-01 -4.471408861494660769e+00 1.184322478658587308e+00 -6.165324071457529698e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.259122322785922279e+02 -1.646779922637939453e+06 -2.969537438640594482e+06 -5.013030512317180634e+06 1.943881623068351473e+03 2.140663051633538998e+03 1.083196016212667473e+03 6.668306837173794955e+07 8.729122322785922279e+02 3.908499420170297241e+10 7.422833612555654326e-02 9.987152283684012088e-01 2.127969118176274765e+00 3.253316303453985370e+00 -2.309180118175660823e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.984515081368738265e+01 2.515918973159790039e+05 1.131840415917968750e+07 -1.005000502685070038e+06 4.492052874124718073e+03 2.756263211561794378e+03 -1.817220724639957552e+03 4.583306342433661968e+07 8.168451508136873827e+02 6.150687227422956848e+10 8.593910290186618228e-02 9.990391387253320099e-01 1.979318004786950969e+00 -5.656268667729710486e+00 6.093420800498818402e+00 1.000000000000000000e+00
