Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 1.003446695292230970e+02 3.495888870119578857e+11 9.850562902793090820e+10 3.123170549221729279e+10 -2.242066724027322198e+04 4.062793507546930050e+04 7.120337946077359447e+03 6.792552798048892617e+07 8.473446695292230970e+02 1.011359403329033813e+11 5.836221009704425228e-02 9.469451989518815616e-01 2.528647383516049008e+00 -2.007333100154487848e+00 -1.232705360849660980e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.185247399330989992e+01 1.327585805344500427e+11 1.797726021579970093e+11 1.203581421355943298e+10 -1.807368436404199383e+04 3.451282649376630434e+04 1.694044042552784504e+03 2.631266575914333016e+07 7.788524739933098999e+02 6.288751065974569702e+10 1.502154936485451120e-01 9.998508632776785809e-01 1.126967422506608418e-01 -2.635982834795768337e+00 5.273357720605297949e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.992994046569958755e+01 2.220027473861060791e+11 -1.783113698071478577e+11 -2.842977994589362621e+09 1.795323281635852254e+04 3.864866373545234092e+04 1.986963727266676187e+02 7.460822523442289233e+07 8.369299404656995875e+02 7.725391440325286865e+10 7.367764003198923328e-02 9.994614727768004192e-01 -1.598660720412597325e+00 -1.229808591223215952e+00 -2.929521861923003900e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.544912215921362986e+01 7.912745125104669189e+10 3.699474683153096924e+11 -1.014978840449453163e+10 -3.040440896070344024e+04 -1.335883629299718632e+04 1.044581768078563528e+03 4.397239599945519120e+07 8.124491221592136299e+02 1.516345080644996338e+11 1.218312110207837584e-01 9.990998051089577947e-01 -1.359493296101632609e-02 1.280144652033203601e+00 -8.810903740810320794e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.903880650480459735e+01 1.458405244697542114e+11 3.012173101618582764e+11 3.508660069354594421e+10 -2.987160770472189324e+04 -1.528467544411329436e+04 1.472415420371392884e+03 5.371474745052350312e+07 8.360388065048045974e+02 1.634266210231430969e+11 1.921513122520900063e-01 9.920828344025717227e-01 2.343202325122453633e+00 -5.634809718938871725e+00 -8.737846384756677853e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.157113850377379549e+01 -1.891245107226612244e+11 2.026188590741032104e+11 2.671716523204439545e+10 -2.000717528092573775e+04 1.092703525821519906e+04 -8.402893389559835668e+01 5.885739185883326828e+07 8.285711385037737955e+02 1.164344171944519348e+11 2.554495929371625174e-01 9.989211601799401485e-01 7.357835315598261205e-01 -1.566012004250414424e+00 -4.426146779822698107e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.081734288327083959e+01 1.327448507555351715e+11 -9.783456306645639038e+10 4.525653950509134293e+09 2.110801915205551268e+04 2.839703414063597666e+04 -5.491457446475130837e+02 3.157889203716180474e+07 8.078173428832708396e+02 7.751670393007723999e+10 2.414370088017503413e-01 9.998309877896337516e-01 -1.571645334069014188e+00 -8.090046889783635287e-01 2.281832212879619792e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.581375918829201055e+01 1.410496808499226685e+11 -1.068692438876737061e+11 -1.682054672174591064e+09 2.380405174356815041e+04 2.469162526367973987e+04 -4.520657750938523350e+03 4.919595077772813290e+07 8.328137591882920105e+02 6.370680032477639771e+10 1.335816417978396009e-01 9.950813602246596501e-01 3.527615580085972091e-01 -1.675396491613537986e+00 1.846010134689477278e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.147887316096841914e+01 1.191906628459623718e+11 6.107307944245365143e+10 -1.928069624578771210e+10 -1.496711835016536861e+04 3.616765043642297314e+03 8.533997639379268776e+02 1.844166412702470645e+07 7.784788731609684191e+02 1.168089415647177124e+10 2.826280655817809961e-01 9.949716836304138834e-01 4.134306775513981735e-01 4.858270078916357981e+00 -1.785354496839416383e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.657514939790507924e+01 -1.077187451234095154e+11 1.326616349451990356e+11 8.008684135359175110e+10 7.937261330371939039e+03 1.136477371488579411e+04 1.514923694762312152e+03 5.960817849411083758e+07 8.435751493979050792e+02 1.060075982827747803e+11 1.490233150921116967e-01 9.682210641743795865e-01 4.345437088020312366e+00 -8.833214484526836774e-01 -2.195770151028014538e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.028040506005788757e+01 -1.772342758639314270e+10 -2.614938876444671631e+11 -1.200988785197529030e+10 3.597290892077581520e+04 1.506156080932259829e+04 -1.440609191618427303e+03 3.385813018571969122e+07 7.972804050600578876e+02 9.243111631313473511e+10 9.124055633228844719e-02 9.987113828763430901e-01 -1.934376612559845166e+00 4.725383025533568260e-01 2.234208370520995413e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.654812829493471327e+01 4.431575667357141113e+10 -3.020447162264552002e+11 -2.376437752825548553e+10 4.081063364401557192e+04 2.259379738813711811e+04 -1.805497825255199132e+03 3.626695278757432103e+07 8.035481282949347133e+02 1.006538247414138184e+11 4.921475037479906833e-02 9.965288638388112297e-01 -1.267786075240197041e+00 -4.400404075503907553e-01 3.417865385993788863e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.131798317212974325e+01 7.273288225425392151e+10 1.117889950785482178e+11 -3.427403372522735596e+09 -8.234196155870547955e+03 2.077917923790084751e+04 8.284134085181131013e+01 4.794361218647886813e+07 8.183179831721297433e+02 5.468777559000518799e+10 4.030945232827322366e-02 9.999961155534372592e-01 -5.962689928813591500e-01 2.857090509441046144e+00 -2.927260492809193426e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.361350492682379354e+01 -4.452561862592239380e+11 5.226784660900393677e+10 -7.765417465195104599e+09 -1.118373662655441331e+04 -3.821668330603891081e+04 6.836749309876813641e+02 2.764439744389954954e+07 7.806135049268237935e+02 1.112742782028317871e+11 3.377908109250732371e-01 9.999575268690682472e-01 -4.636208639737132486e+00 1.158939299069574158e+00 -1.405759944138346595e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.741493550898405829e+01 1.710166278511436157e+11 1.448482976939742432e+11 4.356358798698143005e+09 -2.153611827946293488e+03 3.260340232433210986e+04 -2.589836084553186083e+03 7.018733775678125024e+07 8.344149355089840583e+02 8.727071664673828125e+10 6.588060960437858160e-02 9.976087578832300018e-01 4.801961285028506499e-01 1.271655931886283453e+00 1.654001739894207512e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.836085597564317595e+01 -8.791797505139506531e+10 -8.796624127584297180e+10 6.419213401897701263e+09 1.726161745355715539e+04 -8.814950683275688789e+03 3.135462293774073714e+02 6.248651955343557149e+07 8.353608559756431760e+02 3.755456950570159912e+10 3.241175567842358718e-01 9.977585811014928474e-01 -5.801976494908740456e+00 3.955831110177220111e+00 -6.434449944942350896e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.269003103857892256e+01 -7.459414061049731445e+10 1.233790134031856384e+11 2.201903222326477528e+09 5.493427073016540817e+03 -1.199369316556083140e+04 9.042946009810659689e+02 6.310757868166924268e+07 8.396900310385789226e+02 8.099950551623654175e+10 8.719349005447694922e-02 9.992370448723513210e-01 2.638812652081591104e+00 -4.075614774809904972e+00 -1.956931990509882979e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.425443839007289171e+01 -1.819870522678898621e+10 -8.338556038562762451e+10 -6.308816494764694214e+09 3.137570504634013196e+04 8.020295721624461294e+02 6.360289259486577294e+02 3.971687634462194145e+07 8.112544383900728917e+02 3.629405405348443604e+10 3.466865307020768339e-01 9.998568187211223091e-01 1.401119431380155156e+00 -1.516110597494885859e+00 -6.029313557348096708e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.440465180825958669e+01 -3.389295814428529663e+11 -1.117050044444179382e+11 -8.932506145240108490e+09 2.789738603051936661e+04 -4.565085161985179002e+04 6.652445225990462632e+02 1.819882341314775497e+07 7.714046518082595867e+02 2.632819612205237732e+11 4.521503341166834278e-01 9.994988316240045467e-01 -4.176262466963509112e+00 -2.932441712302228165e+00 -3.417168367975483845e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.069177727835727865e+02 2.918555066496441650e+11 -9.217405140724169922e+10 -1.024825346997031212e+10 -4.838809478668068550e+03 4.072161301775086031e+04 -2.684091309314636078e+02 7.588885495831260085e+07 8.539177727835727865e+02 1.036017741291555481e+11 2.251386809135673753e-02 9.994774120833501696e-01 -4.474321125811742128e-02 1.146711981709126471e+00 -2.261100951408321347e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.144845677259206695e+01 -3.376970265196634521e+11 -1.482715117728837280e+11 7.617497048139391899e+09 2.887689957797916577e+04 -4.148723982861729019e+04 -3.562333371180696986e+02 6.163285906950934231e+07 8.284484567725920670e+02 7.586403351080288696e+10 1.452477838540772448e-01 9.999980759185411738e-01 2.982204433099496121e+00 2.602067693507852386e-01 3.035340403888368677e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.156766853886426816e+01 8.079026618404724121e+09 2.758044325863217773e+11 -3.758375552794661713e+10 -4.050927449486194382e+04 1.618814265241752582e+04 3.160458979468598500e+03 1.962861946151173487e+07 7.785676685388642682e+02 5.957135312956265259e+10 1.760956897555899514e-01 9.738486498957197313e-01 4.311292038485756706e+00 3.293588650344534408e-01 2.851639222413171026e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.923177347799446579e+01 6.871601029076693726e+10 6.948195353846435547e+09 1.755509623188797951e+09 4.825211754309482785e+03 1.733767152667217306e+04 2.557636354274433415e+03 5.000727900308325887e+07 7.962317734779944658e+02 5.055125118700106812e+10 2.186712564935817116e-01 9.985267268624997694e-01 9.157893024039865937e-01 -2.463168020684550541e+00 -3.916978946410356599e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.936398687807059105e+01 1.982040077710459900e+11 2.772105123089181519e+11 -1.180626964673995972e+10 -4.779446179306873819e+04 2.918958474196948737e+04 5.870082957516149236e+02 7.408365064803886414e+07 8.363639868780705910e+02 4.044140962861669922e+10 7.885794401131293596e-02 9.992684127098074853e-01 2.855862773523321962e+00 1.304742417155047018e+00 -1.003570798014625787e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.010977008024576662e+01 1.320643763660935364e+11 9.825889055231031799e+10 -1.918186377024220228e+09 -8.419899115801861626e+03 -1.463163444288800747e+04 5.522795937744163894e+03 6.209283565389037877e+07 8.371097700802457666e+02 1.029934883761325989e+11 5.423504127378987738e-02 9.666035158939282335e-01 2.880131742990005073e+00 -2.413756081307949497e-01 1.786918877167178454e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.316679089289300464e+01 -2.834141886601257324e+11 -1.303817045543561859e+11 1.982205301521654892e+10 2.828400804818049073e+04 -4.915659544566893601e+04 5.491809589071851860e+02 2.719467442725587264e+07 7.901667908928930046e+02 5.855117682656958008e+10 4.751884717978015205e-02 9.948509203677625701e-01 3.627177689115926640e+00 3.145230117756367516e+00 2.332819679249316103e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.488297468137295709e+01 3.095652559527187500e+11 8.596956094905404663e+10 -2.089327055500130653e+09 -3.049786457600094582e+04 1.722169495571871812e+04 -1.440341728280837970e+02 4.555185770087127388e+07 8.018829746813729571e+02 1.837187753079505310e+11 2.547363196347199321e-01 9.998243609656130015e-01 2.741777104125143971e+00 3.594370654745851379e+00 1.517972711252127516e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.270374319867551094e+01 2.074721234323360596e+11 9.831466771520907593e+10 8.178860113940718174e+08 -1.715216824599265237e+04 2.894730885780673270e+04 1.627374852730921248e+03 4.186267767684026062e+07 8.097037431986755109e+02 5.778555930523300171e+10 1.308861545727950382e-01 9.985918507584852222e-01 -1.121210277815291922e+00 -2.158736815324563629e+00 -1.496628299645166749e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.293011062468917771e+01 -9.947853708061981201e+09 8.819270639505187988e+10 -1.829669604250820160e+10 1.358149780118397757e+03 -6.981439151571899856e+03 -6.605806600669927775e+02 4.823469718726719916e+07 8.299301106246891777e+02 7.669203843600360107e+10 6.255650833656616061e-02 9.989241299699227472e-01 -5.628041225393626945e+00 3.117791228008787829e+00 -2.921814728362277069e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.507455699635931978e+01 8.294638622318417358e+10 2.361318152433930359e+11 5.074576267572802734e+10 -2.818836532467041980e+04 -7.275904367192375503e+03 3.242826913929503007e+03 5.124126018060159683e+07 8.420745569963593198e+02 1.066425531007970276e+11 1.341262187466982225e-02 9.710933678507871480e-01 -9.006314544279786505e-01 -4.002030602374647472e+00 7.551752705236409735e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.280380659013633249e+01 -3.520086453054499817e+10 -1.301746119883197021e+10 -1.275741600025131035e+10 -1.561605738262507657e+03 1.382127810611651967e+03 -4.583600688530574416e+02 5.930838935980835557e+07 8.098038065901363325e+02 2.143426117517926025e+10 1.701681486678719990e-01 9.987830407548736744e-01 -2.805356417700064942e+00 2.557609029479417373e+00 3.258322820836748512e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.990351722480295393e+01 -1.452925370930619431e+10 -3.710021667277275391e+11 -2.196918567607342720e+09 4.961675236871279776e+04 8.097953513093364108e+02 5.072529950058785289e+03 7.711176108769251406e+07 8.469035172248029539e+02 2.198020451090020752e+10 2.970536637212604636e-01 9.726860103577871230e-01 1.620819401611455213e+00 3.087710658216359150e+00 -3.217224157989306832e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.620126328612457201e+01 1.288536189187764587e+11 7.721698613374035645e+10 -6.309219728232450485e+09 1.339201502653298303e+04 4.426269516593920343e+03 -2.358282988454878705e+03 5.905121041949274391e+07 8.132012632861245720e+02 9.499241478327392578e+10 3.021316892110420538e-02 9.942760727339680082e-01 -1.461940002946155337e+00 -3.688113446445550281e+00 5.583474054952388688e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.744713184532895411e+01 4.502085562036758423e+10 -5.435951370388126373e+09 -1.372629712901511765e+10 -6.995224983974339921e+02 -1.881629608547740645e+03 -2.340561504610006068e+03 4.740042605877691507e+07 8.144471318453289541e+02 7.400861655207241821e+10 1.387424218579509372e-01 9.934989831339052779e-01 7.520477757036310162e-01 -1.135585242562215713e+00 1.419859087583071000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.274316995748426962e+01 -3.360273346855407715e+09 2.085489265944601135e+11 -2.291254126522328186e+10 -1.315633869714256434e+02 1.992474141634128318e+04 -4.812051418207633105e+03 6.583484424655456841e+07 8.297431699574842696e+02 1.083480059203479309e+11 1.456676912774279575e-01 9.978834128970650585e-01 -3.583469829670911544e+00 -6.109133503337548232e-01 5.144391330796139750e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.839984946122524434e+01 -3.512029573403780518e+11 -7.038789803309802246e+10 1.716109607779733276e+10 1.705763522232563992e+04 -4.947320237341303437e+04 -3.035608737956953519e+03 4.967062159471612424e+07 8.153998494612252443e+02 6.200768054917623901e+10 9.397181060957718324e-02 9.945600700503686165e-01 -1.674423920558174794e+00 -1.513159682427685171e+00 1.338662634008168650e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.143517900329720760e+01 7.775478319255960083e+10 1.279755643066501770e+11 -4.246067235557343292e+10 -1.911034404342590278e+04 -6.812302016074067069e+03 -1.376036984643431424e+03 4.005814346416098624e+07 8.184351790032972076e+02 1.011731892834187012e+11 1.068242455373767663e-02 9.965877695834471917e-01 3.371875348681788509e+00 -2.928255765823410961e+00 3.003981283777901190e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.973500462542585865e+01 -2.435018962445529175e+11 -3.044297755754561768e+11 3.310377186708559036e+09 4.301155677318590460e+04 -2.936158472785511549e+04 -7.409424697799538535e+02 5.844774706531713903e+07 8.267350046254258586e+02 6.596624179382369995e+10 1.465561706799747843e-03 9.999899525758090268e-01 -1.574551078474921262e+00 -1.147966106056371505e+00 1.697110688313785198e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.339608010325071064e+01 1.051611303224917755e+11 4.433405908688397217e+10 6.174414402614855766e+09 -1.418631263410211977e+04 4.631473092554613686e+03 4.395186824786230773e+01 2.614262135601869971e+07 7.803960801032507106e+02 9.758583765526782227e+10 8.400729934053027814e-02 9.999706006298580974e-01 -3.666354067227421965e+00 2.283146617945821966e+00 -4.019017211161979297e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.977243675033241743e+01 9.984205236212622070e+10 2.065566248640319824e+10 2.420663635982666016e+10 9.157271952293955110e+03 2.680850334203961029e+04 3.184875350862893697e+02 2.033027269860435650e+07 7.767724367503324174e+02 2.702817135641610718e+10 3.752864618021061194e-01 9.852542283028226100e-01 -5.941428260897386737e-01 -1.096671757881330755e+00 4.077682136969497328e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.116471681216455636e+01 8.870895315126168823e+10 -2.417240107192003479e+11 2.930072924584673882e+09 3.153937415491063803e+04 2.155818986921764008e+04 -9.699319129670105895e+02 2.043984076986927912e+07 7.781647168121645564e+02 6.743240565291485596e+10 6.350754874453717891e-03 9.998249080625073448e-01 3.365338931604856754e+00 1.277736512643123712e+00 9.232500821183736717e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.563887717227032681e+01 -3.941672991569776001e+11 1.226485158745546570e+11 -2.597768671828506470e+10 -1.927074532051308051e+04 -3.977451550270836742e+04 -1.618437256840814825e+03 4.717023966318998486e+07 8.126388771722703268e+02 1.027235332439479370e+11 1.571838572275153501e-01 9.939707569127919085e-01 1.706635975778000969e+00 9.360407732932349845e-01 1.942552154730083025e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.488583351986630987e+01 -7.488728451889344788e+10 -4.347200096628764038e+11 -1.926149241221301651e+10 4.908954642346827313e+04 -9.246377478084104951e+03 -8.173204321123886302e+02 7.083066714254897833e+07 8.418858335198663099e+02 1.213148585592990112e+11 1.049012204694412254e-01 9.994705852307576022e-01 -1.101179831635480388e+00 2.707116076051587772e-01 2.079408360847692538e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.068238409588076365e+02 -8.524698820243367004e+10 1.472417213831828003e+11 -9.307599025066444397e+09 5.303561204311215988e+03 -1.784531647402418093e+04 -5.133612102554212697e+02 7.257361821812495589e+07 8.538238409588076365e+02 7.769071591347344971e+10 3.283781378793679262e-02 9.986533789978986331e-01 -2.167601587795002338e+00 4.779346452324428896e-01 -6.981163569228130417e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.050801107428503656e+01 -2.571458950100039062e+11 8.952147692468136597e+10 -5.558749872234495544e+10 -1.054765458367492647e+04 -3.026785961759497150e+04 -8.696430424314692118e+02 5.173050857288616896e+07 8.075080110742850366e+02 2.262467761848168945e+10 4.274302504806198333e-01 9.596739662876916377e-01 -3.814266787691616756e+00 2.226732177107518140e+00 3.773571122127475252e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.152594354075313277e+01 -6.175440229819497681e+10 3.110190651955708618e+11 4.891635048970592499e+09 -2.011351093999864315e+04 8.905650713852406625e+03 -9.086115616047648018e+02 2.952909478169512004e+07 7.885259435407531328e+02 2.025600650290037231e+11 2.883454548123956518e-01 9.997073073528199849e-01 4.602799686007078783e+00 -9.746114356632484821e-02 -1.833366322322314668e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.269735285518720502e+01 1.589262547057785034e+11 1.424022591530966797e+11 5.391897971522956848e+09 -5.516987320035987068e+02 2.784039740382068703e+04 1.595111846325930856e+03 4.867154990636013448e+07 8.096973528551872050e+02 8.865293465324588013e+10 2.985577822402711579e-02 9.999846182466312072e-01 1.515426897556334529e-01 -2.133688832971625260e+00 -4.330176033127556501e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.411219929591754862e+01 -2.159463970957396851e+11 -2.319234257251824341e+11 -5.723703916690958977e+09 3.818722694306368794e+04 -2.694546452276184209e+04 -1.917554608068216794e+03 5.061230070798437297e+07 8.311121992959175486e+02 3.856976824822628784e+10 3.515092620153319469e-01 9.996468910921177953e-01 -9.351822074020533782e-01 -2.380907146126365781e+00 5.210032367340090786e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.246849597540517607e+01 5.026951654715678406e+10 -1.294134423143495331e+11 3.483784626952633858e+08 1.794948040487185062e+04 2.142739109906675003e+04 -2.911996154124246914e+02 4.531591640705563128e+07 8.294684959754051761e+02 6.595635489872506714e+10 2.124992797257575783e-01 9.999964270813992417e-01 -2.041413945526417972e+00 5.264665857632122581e-02 4.594619739797686009e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.075477954652558310e+01 -3.753444348064456787e+11 1.818904395256536255e+11 -1.084368962956951904e+10 -2.510590038295305567e+04 -4.095926055552207254e+04 2.368787504007051666e+03 3.561851820453789830e+07 7.977547795465255831e+02 1.128933583414679871e+11 1.437886687902526495e-01 9.993314526093196593e-01 -3.002895674024127270e+00 -2.489302308438922751e+00 2.058356541886741997e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.267715836361071524e+01 5.773007754528843689e+10 -1.211804355682232666e+10 -8.558327914233530998e+09 -6.168570055801272247e+03 7.034908028549218216e+03 -1.315333172182482031e+03 5.892688616649597138e+07 8.096771583636107152e+02 7.420962036113751221e+10 8.880222016254660233e-02 9.998417926493173846e-01 1.899007382993222581e+00 2.111897363999081456e+00 -1.420953507534274962e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.011496543899154403e+02 3.622100425770947266e+10 2.693038707794220886e+11 3.581434103735128403e+09 -3.048321531388126459e+04 1.767352216412866255e+04 3.957680335443648119e+02 4.977047467935515940e+07 8.481496543899154403e+02 8.006019649857070923e+10 5.810444157377703256e-02 9.999954570206773807e-01 -8.630007201882371470e-01 -7.528354843960791687e-01 1.107633175639626932e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.265002676921665170e+01 1.772951044861276245e+11 -2.500105512938919373e+11 -8.851089733692638397e+09 2.684217652376314072e+04 3.533840303589762334e+04 1.068585819642601109e+02 6.982308824388566613e+07 8.396500267692166517e+02 9.016802279185833740e+10 3.212745549790873428e-02 9.998702251431662580e-01 2.513800404907467367e+00 -1.115796132152486519e+00 5.135209021657463069e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.029559581551632164e+01 -2.905788133892380981e+11 -1.003535562728520355e+11 4.825428216435152054e+09 2.272839520949272992e+04 -4.637888748265206232e+04 3.393969289495157113e+02 4.300997264918507636e+07 7.972955958155163216e+02 5.686478375598974609e+10 5.517319306388916711e-02 9.999950540186421932e-01 -1.316353888094439206e+00 1.745913460811238327e+00 2.888704294408831252e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.474112656255465481e+01 1.037971706051771545e+11 -2.726182348558499756e+11 -2.356050928839612007e+09 3.614036100268638984e+04 1.734943602588754584e+04 -8.274965648590064120e+02 2.450360686803093553e+07 7.717411265625546548e+02 5.201719061135202026e+10 6.563515421259692728e-02 9.996266569827286785e-01 3.169960188615637886e+00 1.864885235898322113e+00 2.935327215653401045e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.925992554282356650e+01 1.871696693313070679e+10 -9.587104996405876160e+09 -1.019070788240913200e+10 1.376665608805540614e+03 8.459685276978161710e+02 2.435361847948275908e+02 4.724405618435268849e+07 8.062599255428235665e+02 5.861112880766140747e+10 1.425340084847072086e-01 9.997790980632076385e-01 2.668619201670942687e+00 1.339785448512200050e+00 3.274957096354011554e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.247483530205568059e+01 3.180234714573438263e+10 -3.408791355435971069e+10 -3.210490828817782402e+08 3.176836853454526135e+03 1.009127350684804151e+04 -2.067230558764024863e+03 5.097942429857143760e+07 8.294748353020556806e+02 5.850450687132818604e+10 1.341324953452938673e-01 9.992815117397573221e-01 2.249506983461834864e+00 -4.865115793838213243e+00 5.307433317306225362e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.068968867810906431e+01 -2.684137481998728943e+10 2.203433609953998413e+11 -1.737388905190650558e+10 -3.948741018523642197e+03 -2.209493941578176600e+04 1.284245982248285600e+03 4.178710570108246058e+07 8.076896886781090643e+02 1.429270515607068176e+11 1.160453538268433060e-01 9.992002630938430219e-01 -3.100614011978457540e-01 2.661952092820739413e+00 -2.161440337510385667e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.782357620426785161e+01 1.132671648652697906e+11 -2.642441382622179565e+11 -4.120440045152156067e+10 3.328350526665181678e+04 3.325700048049287579e+04 4.203590579316438607e+02 2.394478991462922096e+07 7.848235762042678516e+02 1.700798685429266663e+11 3.408175761489793953e-01 9.855481122601694732e-01 -3.711946468357526507e-01 -1.982117870654062752e+00 1.838165273209071415e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.985052921305702966e+01 2.275972480028352356e+11 -1.309942005271943054e+11 2.667825571451473236e+09 9.583528158464447188e+03 4.041493995621310023e+04 1.300223907913899097e+02 3.607341983351732790e+07 7.968505292130570297e+02 7.231447033826754761e+10 1.925720513690063265e-02 9.999556141825060029e-01 -4.914744623639736076e+00 -4.471375796980903150e-01 3.179229961632685786e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.365984756482957891e+02 -1.715463320397261047e+11 4.247639354990169678e+11 -1.289768459162943649e+10 -2.666858060634305730e+04 -2.786991218236856730e+04 -1.937298679402350899e+03 7.643848036711172760e+07 8.835984756482957891e+02 1.339585019429138794e+11 2.216317919903456890e-01 9.923485629049753065e-01 -3.634355489936284656e+00 -2.779136981777396986e-01 -2.869897945083229818e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.035999900204290043e+02 -1.588434383285658569e+11 3.785111461756586914e+11 1.222762342714226341e+10 -4.575672584336528962e+04 -1.766881445573130986e+04 -2.111399715524805742e+03 6.042591422137580067e+07 8.505999900204290043e+02 7.554303360023449707e+10 1.459953014568407814e-01 9.994874428727885673e-01 2.161919636191989458e+00 -5.311934736768090026e+00 3.834783729374491745e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.222134065957152416e+01 -2.786252086430712891e+11 -2.205643750932084656e+11 1.289992360359880447e+10 3.305423424563185836e+04 -4.155982821152360702e+04 -8.101101463662685092e+02 2.310392451769729331e+07 7.892213406595715242e+02 6.686686001535885620e+10 8.093569754375330716e-02 9.984858602997521704e-01 2.581613758839631512e+00 2.662605920222324674e+00 9.541388438729199173e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.770102949193892528e+01 2.106312416937592773e+11 -8.257593126541888428e+10 2.401809027249190140e+10 5.815114471363332996e+03 3.704901799183696130e+04 7.004258667694482483e+02 2.364667856755845621e+07 7.747010294919389253e+02 7.087687482734631348e+10 8.080512268952164123e-02 9.949112108458574300e-01 -4.138632458223828081e+00 1.553473313771665865e+00 1.669479439515967334e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.564109905463965333e+01 7.785992194003633118e+10 -2.455692250202504883e+11 6.717030453681894302e+09 3.241207667268616206e+04 1.819620178840861263e+04 1.669744046157166295e+01 3.628555653573696315e+07 7.826410990546396533e+02 6.628590384762646484e+10 1.840160707393354023e-02 9.998223308616570604e-01 3.374169996544365890e+00 1.817606766804622520e+00 2.059089243950935622e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.570011391394064049e+01 5.732356860539643860e+10 3.093331264896105957e+11 4.874455832594010162e+10 -1.983604473162309660e+04 1.644265998679956101e+04 -2.368564290547808923e+03 2.459420017808130756e+07 7.727001139139406405e+02 2.532305685449187622e+11 3.718597452850239682e-01 9.886558850781160812e-01 2.439030951078326126e+00 -8.131189548777464360e-01 6.390445863590765718e-01 0.000000000000000000e+00
